,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
45,0.313029803581,0.288677164649,45,5.2,PAL,Deepspeech,0.41606340445,0.0326813712355
46,0.291804340577,0.344555417625,46,5.2,PAL,Deepspeech,0.41606340445,0.0425090285528
47,0.342720284064,0.303148369578,47,5.2,PAL,Deepspeech,0.41606340445,0.0279390363724
48,0.316015285256,0.282110290825,48,5.2,PAL,Deepspeech,0.41606340445,0.0483247565782
49,0.278508724284,0.295541171197,49,5.2,PAL,Deepspeech,0.41606340445,0.0416663624411
50,0.277739604895,0.390700090391,50,5.2,PAL,Deepspeech,0.41606340445,0.00772037279579
51,0.277439254317,0.33218973125,51,5.2,PAL,Deepspeech,0.41606340445,0.0442259516768
52,0.374508602661,0.350733178874,52,5.2,PAL,Deepspeech,0.41606340445,0.00110238676623
53,0.30781912495,0.25962558456,53,5.2,PAL,Deepspeech,0.41606340445,0.00244901288234
54,0.365707505668,0.283464720343,54,5.2,PAL,Deepspeech,0.41606340445,0.000567425164811
55,0.331142169963,0.297449413907,55,5.2,PAL,Deepspeech,0.41606340445,0.00296374454206
56,0.332874568214,0.234269553037,56,5.2,PAL,Deepspeech,0.41606340445,0.02192327627
57,0.444329763422,0.260898869085,57,5.2,PAL,Deepspeech,0.41606340445,0.0325615361357
58,0.291530983817,0.330750267584,58,5.2,PAL,Deepspeech,0.41606340445,0.0320886775757
59,0.385541266582,0.31102420832,59,5.2,PAL,Deepspeech,0.41606340445,0.0319959384989
60,0.400321707827,0.303820848163,60,5.2,PAL,Deepspeech,0.41606340445,0.0123800974477
61,0.288112209948,0.284180588455,61,5.2,PAL,Deepspeech,0.41606340445,0.0488020880157
62,0.316453130619,0.243440495309,62,5.2,PAL,Deepspeech,0.41606340445,0.0499917523404
63,0.297974575217,0.25629908458,63,5.2,PAL,Deepspeech,0.41606340445,0.0357796316902
64,0.363049911926,0.24928751276,64,5.2,PAL,Deepspeech,0.41606340445,0.00555517772183
65,0.337761209339,0.347181319769,65,5.2,PAL,Deepspeech,0.41606340445,0.0148013181903
66,0.335479945258,0.26971695803,66,5.2,PAL,Deepspeech,0.41606340445,0.0492005422759
67,0.197772034202,0.319375496282,67,5.2,PAL,Deepspeech,0.385429097836,0.0356185464609
68,0.225334032291,0.307753104996,68,5.2,PAL,Deepspeech,0.385226320616,0.015766891996
69,0.235287567149,0.252172748846,69,5.2,PAL,Deepspeech,0.384809824652,0.0109363991856
70,0.303182014185,0.276944754931,70,5.2,PAL,Deepspeech,0.384809824652,0.0357224476431
71,0.36619629294,0.27845436949,71,5.2,PAL,Deepspeech,0.384809824652,0.033621824395
72,0.312644505431,0.245256284365,72,5.2,PAL,Deepspeech,0.384809824652,0.0396446390138
73,0.315190077978,0.328867918129,73,5.2,PAL,Deepspeech,0.384809824652,0.00658214237935
74,0.40239827586,0.239118089339,74,5.2,PAL,Deepspeech,0.384809824652,0.0305992167005
75,0.388151853163,0.274976724405,75,5.2,PAL,Deepspeech,0.384809824652,0.0303485796742
76,0.325685038396,0.289794891924,76,5.2,PAL,Deepspeech,0.384809824652,0.0384585621584
77,0.380986985765,0.270658525897,77,5.2,PAL,Deepspeech,0.384809824652,0.0200914130977
78,0.33018952446,0.138092572783,78,5.2,PAL,Deepspeech,0.325081304258,0.00237254410431
79,0.281039500361,0.248116947776,79,5.2,PAL,Deepspeech,0.325081304258,0.00697751797057
80,0.284986767831,0.273350359117,80,5.2,PAL,Deepspeech,0.325081304258,0.0280288260828
81,0.300042811855,0.253515716124,81,5.2,PAL,Deepspeech,0.325081304258,0.00712575906333
82,0.40756539026,0.341931011339,82,5.2,PAL,Deepspeech,0.325081304258,0.00108645545494
83,0.294045389454,0.310030170386,83,5.2,PAL,Deepspeech,0.325081304258,0.0321408866133
84,0.302192432648,0.291083207926,84,5.2,PAL,Deepspeech,0.325081304258,0.0325159932168
85,0.321454861363,0.287621889298,85,5.2,PAL,Deepspeech,0.325081304258,0.0267616070407
86,0.338893670911,0.410464941281,86,5.2,PAL,Deepspeech,0.325081304258,0.0324229427641
87,0.381508470712,0.264359394857,87,5.2,PAL,Deepspeech,0.325081304258,0.0336740977024
88,0.387875876711,0.354325746875,88,5.2,PAL,Deepspeech,0.325081304258,0.0267267688642
89,0.292224135757,0.367700793587,89,5.2,PAL,Deepspeech,0.325081304258,0.0299905789317
90,0.282973013641,0.333785454748,90,5.2,PAL,Deepspeech,0.325081304258,0.0141407016006
91,0.415839231506,0.277277028136,91,5.2,PAL,Deepspeech,0.325081304258,0.0448977876026
92,0.310096646211,0.365645276285,92,5.2,PAL,Deepspeech,0.325081304258,0.046337416475
93,0.301696646834,0.349107034704,93,5.2,PAL,Deepspeech,0.325081304258,0.024887871127
94,0.331944299424,0.234370812863,94,5.2,PAL,Deepspeech,0.325081304258,0.0269230846037
95,0.278866961009,0.329553007033,95,5.2,PAL,Deepspeech,0.325081304258,0.0181911549435
96,0.321498057335,0.214704534409,96,5.2,PAL,Deepspeech,0.324936841704,0.0100018947685
97,0.298769471028,0.361285042841,97,5.2,PAL,Deepspeech,0.324936841704,0.0393829150328
98,0.290814008837,0.311564469128,98,5.2,PAL,Deepspeech,0.324936841704,0.00134243572424
99,0.396904085229,0.278508399775,99,5.2,PAL,Deepspeech,0.324936841704,0.0112581283377
100,0.392754984476,0.22234049072,100,5.2,PAL,Deepspeech,0.324936841704,0.0273457838209
101,0.327967683833,0.250297243213,101,5.2,PAL,Deepspeech,0.324936841704,0.00955942995436
102,0.317063703352,0.252662492506,102,5.2,PAL,Deepspeech,0.324936841704,0.0038312522712
103,0.305781442827,0.282656114688,103,5.2,PAL,Deepspeech,0.324936841704,0.00301085267668
104,0.315141758164,0.253537114247,104,5.2,PAL,Deepspeech,0.324936841704,0.0247640923334
105,0.347460297255,0.318477892606,105,5.2,PAL,Deepspeech,0.324936841704,0.0163108003633
106,0.281585240989,0.278421251011,106,5.2,PAL,Deepspeech,0.324936841704,0.0192756662019
107,0.331555457831,0.124919226303,107,5.2,PAL,Deepspeech,0.316131190147,0.00629678639549
108,0.375253831011,0.321588800976,108,5.2,PAL,Deepspeech,0.316131190147,0.0295329184885
109,0.412321624144,0.298164539312,109,5.2,PAL,Deepspeech,0.316131190147,0.00795425372183
110,0.339710634168,0.344659257366,110,5.2,PAL,Deepspeech,0.316131190147,0.00415092868204
111,0.331553916593,0.258855387579,111,5.2,PAL,Deepspeech,0.316131190147,0.010249493229
112,0.34373933342,0.254085399875,112,5.2,PAL,Deepspeech,0.316131190147,0.0428040107866
113,0.286565726813,0.289899755772,113,5.2,PAL,Deepspeech,0.316131190147,0.00126463474899
114,0.318617465265,0.259036496414,114,5.2,PAL,Deepspeech,0.316131190147,0.0376003032827
115,0.327304177562,0.247805562488,115,5.2,PAL,Deepspeech,0.316131190147,0.0263057725199
116,0.295307904184,0.337838799373,116,5.2,PAL,Deepspeech,0.316131190147,0.00178543595279
117,0.346647321463,0.347345555684,117,5.2,PAL,Deepspeech,0.316131190147,0.00686557848267
118,0.397964817142,0.227355610535,118,5.2,PAL,Deepspeech,0.316131190147,0.0428562451067
119,0.384685312636,0.271313578509,119,5.2,PAL,Deepspeech,0.316131190147,0.019268817823
120,0.329037194303,0.277335116339,120,5.2,PAL,Deepspeech,0.316131190147,0.0159563392188
121,0.32441642221,0.286451021411,121,5.2,PAL,Deepspeech,0.316131190147,0.0329241559267
122,0.285242077899,0.262905686894,122,5.2,PAL,Deepspeech,0.316131190147,0.023685917046
123,0.35107846537,0.22268807234,123,5.2,PAL,Deepspeech,0.316131190147,0.0223937654534
124,0.369436240645,0.398434425117,124,5.2,PAL,Deepspeech,0.316131190147,0.0499592813717
125,0.3233817347,0.177585255847,125,5.2,PAL,Deepspeech,0.315878489902,0.0124615367943
126,0.351391630667,0.263668093136,126,5.2,PAL,Deepspeech,0.315878489902,0.041458565019
127,0.372900164626,0.223524644927,127,5.2,PAL,Deepspeech,0.315878489902,0.0325035105336
128,0.356097981119,0.26991464276,128,5.2,PAL,Deepspeech,0.315878489902,0.0170163936855
129,0.298007033033,0.349620808532,129,5.2,PAL,Deepspeech,0.315878489902,0.0230618883796
130,0.318510636953,0.244745216327,130,5.2,PAL,Deepspeech,0.315878489902,0.0114830625066
131,0.35900196214,0.29457395214,131,5.2,PAL,Deepspeech,0.315878489902,0.0169295260842
132,0.369138531331,0.317272807898,132,5.2,PAL,Deepspeech,0.315878489902,0.00545249566013
133,0.367492585607,0.233360730266,133,5.2,PAL,Deepspeech,0.315878489902,0.0251866087602
134,0.406417816023,0.224347104179,134,5.2,PAL,Deepspeech,0.315878489902,0.0448779800699
135,0.364458658057,0.248843241683,135,5.2,PAL,Deepspeech,0.315878489902,0.0076324780458
136,0.442383684232,0.305905949151,136,5.2,PAL,Deepspeech,0.315878489902,0.0104449561632
137,0.363355337669,0.247623150192,137,5.2,PAL,Deepspeech,0.315878489902,0.0152157253781
138,0.336178129646,0.327486749775,138,5.2,PAL,Deepspeech,0.315878489902,0.0370988049548
139,0.288987940068,0.332895322978,139,5.2,PAL,Deepspeech,0.315878489902,0.0419661351076
140,0.319759140335,0.325753516297,140,5.2,PAL,Deepspeech,0.315878489902,0.0124926932471
141,0.364184835178,0.2524177068,141,5.2,PAL,Deepspeech,0.315878489902,0.0282786715484
142,0.286517791364,0.277707449456,142,5.2,PAL,Deepspeech,0.315878489902,0.0348453762333
143,0.324832822248,0.279778214613,143,5.2,PAL,Deepspeech,0.315878489902,0.0374695799131
144,0.37893139159,0.365572268475,144,5.2,PAL,Deepspeech,0.315878489902,0.0130397889388
145,0.308593931375,0.259987854777,145,5.2,PAL,Deepspeech,0.315878489902,0.0152433843999
146,0.327264378084,0.35417739779,146,5.2,PAL,Deepspeech,0.315878489902,0.0322608136267
147,0.35849350132,0.229298590087,147,5.2,PAL,Deepspeech,0.315878489902,0.0482603344413
148,0.326760321098,0.25127250384,148,5.2,PAL,Deepspeech,0.315878489902,0.032374562411
149,0.337631103847,0.356194461689,149,5.2,PAL,Deepspeech,0.315878489902,0.0407240044001
150,0.31825981241,0.333646254037,150,5.2,PAL,Deepspeech,0.315878489902,0.0212639352512
151,0.313013449545,0.249809390523,151,5.2,PAL,Deepspeech,0.315878489902,0.0135007704327
152,0.366298203667,0.329179308175,152,5.2,PAL,Deepspeech,0.315878489902,0.0034969456496
153,0.380076586646,0.239221824736,153,5.2,PAL,Deepspeech,0.315878489902,0.0172035561817
154,0.308243204357,0.398057561103,154,5.2,PAL,Deepspeech,0.315878489902,0.0134705432652
155,0.377724223401,0.258239722168,155,5.2,PAL,Deepspeech,0.315878489902,0.00686781617286
156,0.435825386856,0.22655247088,156,5.2,PAL,Deepspeech,0.315878489902,0.0336770072514
157,0.311536020351,0.26999870058,157,5.2,PAL,Deepspeech,0.315878489902,0.0216344866538
158,0.361237564733,0.297790762152,158,5.2,PAL,Deepspeech,0.315878489902,0.0170970722953
159,0.320151547711,0.249760198717,159,5.2,PAL,Deepspeech,0.315878489902,0.0450322700975
160,0.375243396813,0.226541214285,160,5.2,PAL,Deepspeech,0.315878489902,0.025774744462
161,0.366039336693,0.271011186375,161,5.2,PAL,Deepspeech,0.315878489902,0.0425153237925
162,0.278757733013,0.263301714837,162,5.2,PAL,Deepspeech,0.315878489902,0.0430724187411
163,0.351243191835,0.316344625039,163,5.2,PAL,Deepspeech,0.315878489902,0.00693521117575
164,0.371502186942,0.264529308858,164,5.2,PAL,Deepspeech,0.315878489902,0.0302068093188
165,0.285790489949,0.362887590484,165,5.2,PAL,Deepspeech,0.315878489902,0.0389293157739
166,0.306838775466,0.30361875849,166,5.2,PAL,Deepspeech,0.315878489902,0.0450843437254
167,0.302381807746,0.355787493678,167,5.2,PAL,Deepspeech,0.315878489902,0.00951273551287
168,0.293982496583,0.294028259709,168,5.2,PAL,Deepspeech,0.315878489902,0.0328245261493
169,0.318868200689,0.255401250308,169,5.2,PAL,Deepspeech,0.315878489902,0.00605199349373
170,0.363234625933,0.26286763356,170,5.2,PAL,Deepspeech,0.315878489902,0.035723666031
171,0.384115062021,0.318419025265,171,5.2,PAL,Deepspeech,0.315878489902,0.0216954910949
172,0.330014312724,0.227681567278,172,5.2,PAL,Deepspeech,0.315878489902,0.0138097581604
173,0.312363481462,0.258515133874,173,5.2,PAL,Deepspeech,0.315878489902,0.0494064411288
174,0.382377635554,0.300313500062,174,5.2,PAL,Deepspeech,0.315878489902,0.0231903233706
175,0.322331497803,0.282330624732,175,5.2,PAL,Deepspeech,0.315878489902,0.04816537811
176,0.28422956325,0.303463550506,176,5.2,PAL,Deepspeech,0.315878489902,0.0176558481232
177,0.276870806461,0.304677536085,177,5.2,PAL,Deepspeech,0.315878489902,0.00536084510405
178,0.377177871662,0.347736563165,178,5.2,PAL,Deepspeech,0.315878489902,0.0247756606065
179,0.303043905464,0.25911020989,179,5.2,PAL,Deepspeech,0.315878489902,0.0393582116343
180,0.422520341734,0.226808477085,180,5.2,PAL,Deepspeech,0.315878489902,0.0289862396005
181,0.395922443209,0.248918437972,181,5.2,PAL,Deepspeech,0.315878489902,0.0113422605191
182,0.280617207968,0.280587422158,182,5.2,PAL,Deepspeech,0.315878489902,0.0466544565469
183,0.298442369246,0.280879271726,183,5.2,PAL,Deepspeech,0.315878489902,0.0253031173734
184,0.279930412411,0.313954805623,184,5.2,PAL,Deepspeech,0.315878489902,0.00115889363604
185,0.367034467125,0.24470759749,185,5.2,PAL,Deepspeech,0.315878489902,0.0208876108535
186,0.309256491378,0.28971569928,186,5.2,PAL,Deepspeech,0.315878489902,0.00611339737382
187,0.33491206138,0.34596781369,187,5.2,PAL,Deepspeech,0.315878489902,0.00895237167889
188,0.42274705407,0.341443832922,188,5.2,PAL,Deepspeech,0.315878489902,0.0211526068121
189,0.369303997046,0.327944877676,189,5.2,PAL,Deepspeech,0.315878489902,0.00940077606413
190,0.343607745405,0.233655474167,190,5.2,PAL,Deepspeech,0.315878489902,0.0135426651991
191,0.376962554145,0.313828425609,191,5.2,PAL,Deepspeech,0.315878489902,0.00941193239785
192,0.308628820526,0.274478961828,192,5.2,PAL,Deepspeech,0.315878489902,0.0342608279959
193,0.288737119227,0.289082238722,193,5.2,PAL,Deepspeech,0.315878489902,0.0195017437083
194,0.313524926387,0.346901899287,194,5.2,PAL,Deepspeech,0.315878489902,0.026188532289
195,0.3215959154,0.356033172436,195,5.2,PAL,Deepspeech,0.315878489902,0.0171391271516
196,0.454320925005,0.222516144171,196,5.2,PAL,Deepspeech,0.315878489902,0.000300564119766
197,0.363973524884,0.274816451896,197,5.2,PAL,Deepspeech,0.315878489902,6.50162699662e-05
198,0.383117777665,0.288002252315,198,5.2,PAL,Deepspeech,0.315878489902,0.0297074737828
199,0.341021196973,0.237141675355,199,5.2,PAL,Deepspeech,0.315878489902,0.0177123292538
0,0.312044260596,0.390003940567,0,5.2,PESMO,Deepspeech,0.65,0.0
1,0.34753913727,0.303908250641,1,5.2,PESMO,Deepspeech,0.545827376674,0.0478722781926
2,0.323979601994,0.322850854156,2,5.2,PESMO,Deepspeech,0.529874057485,0.011648700115
3,0.335784042873,0.309084824286,3,5.2,PESMO,Deepspeech,0.529712236505,0.0246052152142
4,0.297023541336,0.291444817243,4,5.2,PESMO,Deepspeech,0.501902386857,0.0300040577136
5,0.302603935495,0.296678903223,5,5.2,PESMO,Deepspeech,0.501902386857,0.012170182286
6,0.409028977205,0.304376188822,6,5.2,PESMO,Deepspeech,0.501902386857,0.0279596806338
7,0.284525998037,0.378632870148,7,5.2,PESMO,Deepspeech,0.494136824248,0.0310193672896
8,0.368385541006,0.383074976221,8,5.2,PESMO,Deepspeech,0.494136824248,0.0336260739972
9,0.33061086563,0.316254946731,9,5.2,PESMO,Deepspeech,0.494136824248,0.0150969711561
10,0.267697383273,0.313533565061,10,5.2,PESMO,Deepspeech,0.481770963681,0.024301650812
11,0.362813203554,0.343016413181,11,5.2,PESMO,Deepspeech,0.481770963681,0.00657073092489
12,0.392428442999,0.294042846788,12,5.2,PESMO,Deepspeech,0.481770963681,0.039786570497
13,0.317672314436,0.313789060081,13,5.2,PESMO,Deepspeech,0.481770963681,0.0312245781191
14,0.241389074565,0.316045842441,14,5.2,PESMO,Deepspeech,0.463777286562,0.00266175519068
15,0.285379806362,0.267305709555,15,5.2,PESMO,Deepspeech,0.446269797227,0.0289073692984
16,0.273848844678,0.327850131591,16,5.2,PESMO,Deepspeech,0.446269797227,0.0114610496467
17,0.284765293501,0.258943553852,17,5.2,PESMO,Deepspeech,0.440260485635,0.00382359893082
18,0.302264386237,0.14696523536,18,5.2,PESMO,Deepspeech,0.362129224854,0.0151698575539
19,0.325751424137,0.33735645956,19,5.2,PESMO,Deepspeech,0.362129224854,0.0342965816112
20,0.211069319582,0.340013689576,20,5.2,PESMO,Deepspeech,0.34211860163,0.0426900963303
21,0.364633094172,0.358923559467,21,5.2,PESMO,Deepspeech,0.34211860163,0.0337873551659
22,0.404989441134,0.30172033405,22,5.2,PESMO,Deepspeech,0.34211860163,0.0076857126792
23,0.339614933541,0.296923738505,23,5.2,PESMO,Deepspeech,0.34211860163,0.0365839518048
24,0.359393498424,0.326758986892,24,5.2,PESMO,Deepspeech,0.34211860163,0.0192353897796
25,0.325276836851,0.337498235275,25,5.2,PESMO,Deepspeech,0.34211860163,0.0453605886022
26,0.314293983561,0.28344083857,26,5.2,PESMO,Deepspeech,0.34211860163,0.0367501700659
27,0.430348770438,0.335095795451,27,5.2,PESMO,Deepspeech,0.34211860163,0.00549335137396
28,0.314424924973,0.434895013244,28,5.2,PESMO,Deepspeech,0.34211860163,0.0135752128207
29,0.34725470328,0.317227785471,29,5.2,PESMO,Deepspeech,0.34211860163,0.0472156921561
30,0.285265797631,0.334914890627,30,5.2,PESMO,Deepspeech,0.34211860163,0.0226760437719
31,0.355471930281,0.311961067854,31,5.2,PESMO,Deepspeech,0.34211860163,0.0432526867079
32,0.299105728164,0.329483792159,32,5.2,PESMO,Deepspeech,0.34211860163,0.00382195167827
33,0.381984974204,0.266824218445,33,5.2,PESMO,Deepspeech,0.34211860163,0.0319290325892
34,0.429470352843,0.322977288783,34,5.2,PESMO,Deepspeech,0.34211860163,0.0298047573221
35,0.306753853274,0.342349206009,35,5.2,PESMO,Deepspeech,0.34211860163,0.0123855931778
36,0.326812183389,0.265820750244,36,5.2,PESMO,Deepspeech,0.34211860163,0.0316229988632
37,0.320720249483,0.265561358214,37,5.2,PESMO,Deepspeech,0.34211860163,0.0041879217711
38,0.330817066569,0.268496430564,38,5.2,PESMO,Deepspeech,0.34211860163,0.0241868654469
39,0.312995919746,0.393220938314,39,5.2,PESMO,Deepspeech,0.34211860163,0.027431709461
40,0.277549992758,0.32954862909,40,5.2,PESMO,Deepspeech,0.34211860163,0.0478357937566
41,0.297197221588,0.313657342922,41,5.2,PESMO,Deepspeech,0.34211860163,0.003747290108
42,0.281151476455,0.353344697668,42,5.2,PESMO,Deepspeech,0.34211860163,0.00524172104967
43,0.306117764017,0.327203525487,43,5.2,PESMO,Deepspeech,0.34211860163,0.0359048630824
44,0.334583522917,0.302055872126,44,5.2,PESMO,Deepspeech,0.34211860163,0.0140192546663
45,0.403706318448,0.262794101602,45,5.2,PESMO,Deepspeech,0.34211860163,0.00332064258162
46,0.40792220476,0.335509387455,46,5.2,PESMO,Deepspeech,0.34211860163,0.026245611863
47,0.310932355679,0.288012147563,47,5.2,PESMO,Deepspeech,0.34211860163,0.0282346614587
48,0.329597602339,0.367222828061,48,5.2,PESMO,Deepspeech,0.34211860163,0.0426275268807
49,0.310254493134,0.402419318726,49,5.2,PESMO,Deepspeech,0.34211860163,0.00186437862225
50,0.319302138107,0.40954380257,50,5.2,PESMO,Deepspeech,0.34211860163,0.0308411544234
51,0.295607585591,0.218145854722,51,5.2,PESMO,Deepspeech,0.34184701948,0.0494950426724
52,0.319218733784,0.365318482702,52,5.2,PESMO,Deepspeech,0.34184701948,0.0399790543123
53,0.321044047176,0.297023849564,53,5.2,PESMO,Deepspeech,0.34184701948,0.0381673873254
54,0.274578056097,0.285071467488,54,5.2,PESMO,Deepspeech,0.341557069335,0.00809612271031
55,0.361561537936,0.266627784575,55,5.2,PESMO,Deepspeech,0.341557069335,0.00632306391499
56,0.360161659634,0.38123457553,56,5.2,PESMO,Deepspeech,0.341557069335,0.00226854574062
57,0.397631391535,0.301218591153,57,5.2,PESMO,Deepspeech,0.341557069335,0.0405578235293
58,0.35415424018,0.349791070354,58,5.2,PESMO,Deepspeech,0.341557069335,0.0334788413511
59,0.337897794596,0.284792118524,59,5.2,PESMO,Deepspeech,0.341557069335,0.00526113735622
60,0.322772312539,0.332320533164,60,5.2,PESMO,Deepspeech,0.341557069335,0.0113290058495
61,0.288993599517,0.386693683932,61,5.2,PESMO,Deepspeech,0.341557069335,0.0252777297895
62,0.346974679115,0.317382045403,62,5.2,PESMO,Deepspeech,0.341557069335,0.0347166095811
63,0.277724925208,0.323253666165,63,5.2,PESMO,Deepspeech,0.341557069335,0.00160265381789
64,0.320132640432,0.322707627117,64,5.2,PESMO,Deepspeech,0.341557069335,0.0117659156914
65,0.303604406639,0.260427549104,65,5.2,PESMO,Deepspeech,0.341557069335,0.00169552147259
66,0.27357932287,0.281353729484,66,5.2,PESMO,Deepspeech,0.341487056784,0.00201424885327
67,0.320980293977,0.268950490599,67,5.2,PESMO,Deepspeech,0.341487056784,0.00436961659257
68,0.362024575572,0.296925844714,68,5.2,PESMO,Deepspeech,0.341487056784,0.0220477810995
69,0.280720821027,0.300349712265,69,5.2,PESMO,Deepspeech,0.341487056784,0.00814888915757
70,0.297494746038,0.33386294708,70,5.2,PESMO,Deepspeech,0.341487056784,0.036307459306
71,0.287898256148,0.322217625764,71,5.2,PESMO,Deepspeech,0.341487056784,8.44665129943e-05
72,0.274684299018,0.304820373978,72,5.2,PESMO,Deepspeech,0.341487056784,0.00441904105308
73,0.347148418569,0.321273920601,73,5.2,PESMO,Deepspeech,0.341487056784,0.00816941583985
74,0.317720218255,0.258626002394,74,5.2,PESMO,Deepspeech,0.341487056784,0.0380812219683
75,0.300428076665,0.280038413965,75,5.2,PESMO,Deepspeech,0.341487056784,0.00547071976419
76,0.310394847744,0.279494372993,76,5.2,PESMO,Deepspeech,0.341487056784,0.0071258509538
77,0.39650478279,0.262497001028,77,5.2,PESMO,Deepspeech,0.341487056784,0.0184028755227
78,0.437173074883,0.315702330376,78,5.2,PESMO,Deepspeech,0.341487056784,0.0184043219521
79,0.387110415941,0.333254427307,79,5.2,PESMO,Deepspeech,0.341487056784,0.0213710817438
80,0.30113542106,0.329312423363,80,5.2,PESMO,Deepspeech,0.341487056784,0.0281149639768
81,0.372623823772,0.266603209491,81,5.2,PESMO,Deepspeech,0.341487056784,0.00659720696169
82,0.350392576508,0.315285136332,82,5.2,PESMO,Deepspeech,0.341487056784,0.0227472578986
83,0.345539136171,0.313073516275,83,5.2,PESMO,Deepspeech,0.341487056784,0.0181097988955
84,0.305875199483,0.265249021612,84,5.2,PESMO,Deepspeech,0.341487056784,0.0180489294896
85,0.432114782466,0.315653075738,85,5.2,PESMO,Deepspeech,0.341487056784,0.041865128127
86,0.365776516255,0.312588741938,86,5.2,PESMO,Deepspeech,0.341487056784,0.0304443434142
87,0.294912716652,0.406927502492,87,5.2,PESMO,Deepspeech,0.341487056784,0.0452125508797
88,0.272264642016,0.345102318487,88,5.2,PESMO,Deepspeech,0.341487056784,0.017780270369
