,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
47,0.308193960001,0.313324400973,47,0.0,FlexiBO+RF-Ratio,Deepspeech,0.415786112061,0.0431040297359
48,0.295806559774,0.224359652392,48,5.2,FlexiBO+RF-Ratio,Deepspeech,0.415786112061,0.030735508017
49,0.293373249639,0.204719754334,49,0.0,FlexiBO+RF-Ratio,Deepspeech,0.415786112061,0.0298035411211
50,0.368165917053,0.365261771425,50,0.0,FlexiBO+RF-Ratio,Deepspeech,0.415786112061,0.0269264920808
51,0.30355591331,0.292992020413,51,5.2,FlexiBO+RF-Ratio,Deepspeech,0.415786112061,0.00165150345149
52,0.373458403636,0.229772870785,52,0.0,FlexiBO+RF-Ratio,Deepspeech,0.415786112061,0.0309708890464
53,0.329811750126,0.25467128079,53,0.0,FlexiBO+RF-Ratio,Deepspeech,0.415786112061,0.0374175933537
54,0.351995440128,0.230886297135,54,5.2,FlexiBO+RF-Ratio,Deepspeech,0.415786112061,0.0175384050618
55,0.350516705008,0.300997901962,55,0.0,FlexiBO+RF-Ratio,Deepspeech,0.415786112061,0.000355367196466
56,0.351961165668,0.21907803287,56,0.0,FlexiBO+RF-Ratio,Deepspeech,0.415786112061,0.00653272984239
57,0.358659637324,0.26979682743,57,0.0,FlexiBO+RF-Ratio,Deepspeech,0.415786112061,0.0367836408732
58,0.445051769383,0.216615876466,58,0.0,FlexiBO+RF-Ratio,Deepspeech,0.415786112061,0.00512037956012
59,0.283182444869,0.242547801361,59,0.0,FlexiBO+RF-Ratio,Deepspeech,0.415786112061,0.0150585125093
60,0.28278721743,0.222682854082,60,5.2,FlexiBO+RF-Ratio,Deepspeech,0.415786112061,0.0241723688715
61,0.359082152809,0.274087526142,61,0.0,FlexiBO+RF-Ratio,Deepspeech,0.415786112061,0.0346130251202
62,0.313235957293,0.304569759882,62,5.2,FlexiBO+RF-Ratio,Deepspeech,0.415786112061,0.00221931697459
