,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
61,0.293827181764,0.308764137768,61,5.2,PAL,Deepspeech,0.383797927116,0.0120830657341
62,0.317456446817,0.377705035101,62,5.2,PAL,Deepspeech,0.383797927116,0.0047977192922
63,0.396679625081,0.234390301027,63,5.2,PAL,Deepspeech,0.383797927116,0.0330436644273
64,0.321498057335,0.214704534409,64,5.2,PAL,Deepspeech,0.376668832116,0.0232670652294
65,0.353604604869,0.365871649758,65,5.2,PAL,Deepspeech,0.376668832116,0.014479408715
66,0.337284965431,0.277288807786,66,5.2,PAL,Deepspeech,0.376668832116,0.0258745978455
67,0.377216207863,0.354096576162,67,5.2,PAL,Deepspeech,0.376668832116,0.0490854112666
68,0.235287567149,0.252172748846,68,5.2,PAL,Deepspeech,0.376252336152,0.0146589471885
69,0.357331427921,0.313732328495,69,5.2,PAL,Deepspeech,0.376252336152,0.0369099248423
70,0.305162532012,0.317601833419,70,5.2,PAL,Deepspeech,0.376252336152,0.00981106411983
71,0.390566588207,0.230804669462,71,5.2,PAL,Deepspeech,0.376252336152,0.0407252198075
72,0.391088213195,0.260722917889,72,5.2,PAL,Deepspeech,0.376252336152,0.00844477449697
73,0.329337048082,0.320640318205,73,5.2,PAL,Deepspeech,0.376252336152,0.0436572841006
74,0.28549915279,0.279623362547,74,5.2,PAL,Deepspeech,0.376252336152,0.0110258451988
75,0.301629466379,0.254473569985,75,5.2,PAL,Deepspeech,0.376252336152,0.0229506701853
76,0.3697440265,0.314593244703,76,5.2,PAL,Deepspeech,0.376252336152,0.0166286600229
77,0.297751569294,0.254471281715,77,5.2,PAL,Deepspeech,0.376252336152,0.0258582097748
78,0.381322367762,0.304607205281,78,5.2,PAL,Deepspeech,0.376252336152,0.039938784493
79,0.3233817347,0.177585255847,79,5.2,PAL,Deepspeech,0.351136754283,0.0229822266132
80,0.323379922179,0.241476291726,80,5.2,PAL,Deepspeech,0.351136754283,0.0284417287443
81,0.415039577273,0.371413346061,81,5.2,PAL,Deepspeech,0.351136754283,0.0401459563463
82,0.457501746696,0.259946803007,82,5.2,PAL,Deepspeech,0.351136754283,0.0255666625822
83,0.389374061062,0.370682977019,83,5.2,PAL,Deepspeech,0.351136754283,0.0253438657581
84,0.297650664368,0.249172449398,84,5.2,PAL,Deepspeech,0.351136754283,0.0282489993633
85,0.296043723938,0.247461106376,85,5.2,PAL,Deepspeech,0.351136754283,0.0462969724495
86,0.294609562364,0.251243299623,86,5.2,PAL,Deepspeech,0.351136754283,0.0322430415475
87,0.378919287408,0.276814698875,87,5.2,PAL,Deepspeech,0.351136754283,0.0389835748672
88,0.277834070115,0.324178646781,88,5.2,PAL,Deepspeech,0.351136754283,0.026283541285
89,0.349884235714,0.37985080511,89,5.2,PAL,Deepspeech,0.351136754283,0.0446322358596
90,0.312595947902,0.268297977454,90,5.2,PAL,Deepspeech,0.351136754283,0.0162693522467
91,0.34704193033,0.233723414104,91,5.2,PAL,Deepspeech,0.351136754283,0.0124515205783
92,0.335979781702,0.330111100995,92,5.2,PAL,Deepspeech,0.351136754283,0.00415490103167
93,0.363455314112,0.354039910072,93,5.2,PAL,Deepspeech,0.351136754283,0.0249294989903
94,0.412036090927,0.331992021978,94,5.2,PAL,Deepspeech,0.351136754283,0.0248053285432
95,0.388893747203,0.269564448182,95,5.2,PAL,Deepspeech,0.351136754283,0.0153359995658
96,0.362487919719,0.268215901373,96,5.2,PAL,Deepspeech,0.351136754283,0.0108874268926
97,0.297623402058,0.256602728611,97,5.2,PAL,Deepspeech,0.351136754283,0.0228269408189
98,0.330545848988,0.241397890258,98,5.2,PAL,Deepspeech,0.351136754283,0.020968041789
99,0.415242720242,0.344569614848,99,5.2,PAL,Deepspeech,0.351136754283,0.040170652408
100,0.333061785071,0.402718613632,100,5.2,PAL,Deepspeech,0.351136754283,0.00232467357169
101,0.405895538225,0.272344318649,101,5.2,PAL,Deepspeech,0.351136754283,0.0325675364177
102,0.283158860383,0.26584760794,102,5.2,PAL,Deepspeech,0.351136754283,0.0473044926179
103,0.281688442509,0.350034949106,103,5.2,PAL,Deepspeech,0.351136754283,0.0431366833758
104,0.339832811504,0.33651828835,104,5.2,PAL,Deepspeech,0.351136754283,0.000463132332624
105,0.289235359733,0.259087277897,105,5.2,PAL,Deepspeech,0.351136754283,0.00474009949991
106,0.359053693312,0.288274721602,106,5.2,PAL,Deepspeech,0.351136754283,0.04349275159
107,0.315161801275,0.292477360054,107,5.2,PAL,Deepspeech,0.351136754283,0.0109103683194
108,0.352412722041,0.227102378296,108,5.2,PAL,Deepspeech,0.351136754283,0.0428517698909
109,0.374542157992,0.292255617758,109,5.2,PAL,Deepspeech,0.351136754283,0.0190027315985
110,0.351327279405,0.269873874819,110,5.2,PAL,Deepspeech,0.351136754283,0.0182781630673
111,0.38105740787,0.230332079851,111,5.2,PAL,Deepspeech,0.351136754283,0.0205318853981
112,0.278448056017,0.269495645065,112,5.2,PAL,Deepspeech,0.351136754283,0.00265432312117
113,0.319709635328,0.26897020689,113,5.2,PAL,Deepspeech,0.351136754283,0.0374282829697
114,0.314724847648,0.288160512433,114,5.2,PAL,Deepspeech,0.351136754283,0.0130469823832
115,0.332220535433,0.248356860565,115,5.2,PAL,Deepspeech,0.351136754283,0.0423685935304
116,0.325475502839,0.349229745126,116,5.2,PAL,Deepspeech,0.351136754283,0.0422168830717
117,0.286550900396,0.252466234818,117,5.2,PAL,Deepspeech,0.351136754283,0.000730066079224
118,0.330318114268,0.234947109608,118,5.2,PAL,Deepspeech,0.351136754283,0.0387473207343
119,0.325701062618,0.254139900756,119,5.2,PAL,Deepspeech,0.351136754283,0.0183739033339
120,0.359307928379,0.389255494194,120,5.2,PAL,Deepspeech,0.351136754283,0.00659914574289
121,0.3357267386,0.237093536036,121,5.2,PAL,Deepspeech,0.351136754283,0.0046244892779
122,0.291497503276,0.317504836074,122,5.2,PAL,Deepspeech,0.351136754283,0.0218819680553
123,0.297050901461,0.328238829142,123,5.2,PAL,Deepspeech,0.351136754283,0.000496625366223
124,0.311983366223,0.323275693522,124,5.2,PAL,Deepspeech,0.351136754283,0.00375666562522
125,0.276079950216,0.251404202678,125,5.2,PAL,Deepspeech,0.351136754283,0.0138006010145
126,0.288919675641,0.286211042172,126,5.2,PAL,Deepspeech,0.351136754283,0.0131562899608
127,0.281240277268,0.349505225793,127,5.2,PAL,Deepspeech,0.351136754283,0.0214130694984
128,0.303481823425,0.248949371822,128,5.2,PAL,Deepspeech,0.351136754283,0.013864309033
129,0.33018952446,0.138092572783,129,5.2,PAL,Deepspeech,0.324684141459,0.0383788597835
130,0.284886339754,0.26769422107,130,5.2,PAL,Deepspeech,0.324684141459,0.0061545491056
131,0.33663493599,0.280628043941,131,5.2,PAL,Deepspeech,0.324684141459,0.0237656858444
132,0.284772844599,0.252352432919,132,5.2,PAL,Deepspeech,0.324684141459,0.0042433750676
133,0.287689378455,0.355658471422,133,5.2,PAL,Deepspeech,0.324684141459,0.0413254736582
134,0.342039071965,0.239928157802,134,5.2,PAL,Deepspeech,0.324684141459,0.0395425854157
135,0.324164911681,0.275105901922,135,5.2,PAL,Deepspeech,0.324684141459,0.0251708457032
136,0.287537772014,0.358192006764,136,5.2,PAL,Deepspeech,0.324684141459,0.040710314719
137,0.351047826948,0.288323985215,137,5.2,PAL,Deepspeech,0.324684141459,0.00156729464699
138,0.305444193763,0.28803476271,138,5.2,PAL,Deepspeech,0.324684141459,0.0391735172673
139,0.315502341477,0.283666586766,139,5.2,PAL,Deepspeech,0.324684141459,0.0348267893198
140,0.3791139034,0.265245776003,140,5.2,PAL,Deepspeech,0.324684141459,0.0220512729423
141,0.33199952653,0.355874096002,141,5.2,PAL,Deepspeech,0.324684141459,0.0405313653521
142,0.391855459748,0.346070694067,142,5.2,PAL,Deepspeech,0.324684141459,0.0444271676265
143,0.326116778105,0.348159028308,143,5.2,PAL,Deepspeech,0.324684141459,0.0387747531288
144,0.327134157266,0.276449557209,144,5.2,PAL,Deepspeech,0.324684141459,0.0487941481211
145,0.294476589952,0.362244519306,145,5.2,PAL,Deepspeech,0.324684141459,0.0249743668533
146,0.321203914536,0.280416322313,146,5.2,PAL,Deepspeech,0.324684141459,0.0155243352535
147,0.290552168985,0.321092752952,147,5.2,PAL,Deepspeech,0.324684141459,0.0188645464979
148,0.284308464554,0.294359425354,148,5.2,PAL,Deepspeech,0.324684141459,0.0190363953145
149,0.310804583211,0.325817538246,149,5.2,PAL,Deepspeech,0.324684141459,0.041258596777
150,0.371612795551,0.256970255566,150,5.2,PAL,Deepspeech,0.324684141459,0.014890260161
151,0.338784913104,0.279458201097,151,5.2,PAL,Deepspeech,0.324684141459,0.00708713460471
152,0.359944312274,0.223928457996,152,5.2,PAL,Deepspeech,0.324684141459,0.022429298621
153,0.356069572466,0.231177773264,153,5.2,PAL,Deepspeech,0.324684141459,0.00921582085319
154,0.339763239565,0.226451170317,154,5.2,PAL,Deepspeech,0.324684141459,0.0326905885307
155,0.331555457831,0.124919226303,155,5.2,PAL,Deepspeech,0.315878489902,0.048431144411
156,0.365716966078,0.223267750516,156,5.2,PAL,Deepspeech,0.315878489902,0.0410883714924
157,0.332287973733,0.326952987372,157,5.2,PAL,Deepspeech,0.315878489902,0.0190951135429
158,0.381790496399,0.279319875245,158,5.2,PAL,Deepspeech,0.315878489902,0.0338390471338
159,0.298922602931,0.257847466992,159,5.2,PAL,Deepspeech,0.315878489902,0.0357850630987
160,0.286093769547,0.242538653195,160,5.2,PAL,Deepspeech,0.315878489902,0.00500392698672
161,0.403007749878,0.288922275277,161,5.2,PAL,Deepspeech,0.315878489902,0.013477683059
162,0.426509289873,0.254460767045,162,5.2,PAL,Deepspeech,0.315878489902,0.0278565352214
163,0.286745988709,0.334988366086,163,5.2,PAL,Deepspeech,0.315878489902,0.0300747006001
164,0.363767961891,0.343415342296,164,5.2,PAL,Deepspeech,0.315878489902,0.0424979705775
165,0.317643606225,0.255640052723,165,5.2,PAL,Deepspeech,0.315878489902,0.0479857394893
166,0.343761967182,0.400241335735,166,5.2,PAL,Deepspeech,0.315878489902,0.0287264227788
167,0.285934415773,0.244271798166,167,5.2,PAL,Deepspeech,0.315878489902,0.0398105631062
168,0.350097026441,0.234031891929,168,5.2,PAL,Deepspeech,0.315878489902,0.0187404019699
169,0.306278647005,0.244942274583,169,5.2,PAL,Deepspeech,0.315878489902,0.0137785862287
170,0.320344064639,0.246036348921,170,5.2,PAL,Deepspeech,0.315878489902,0.000338665893876
171,0.316451160308,0.317283587158,171,5.2,PAL,Deepspeech,0.315878489902,0.030296754409
172,0.330003541363,0.298610541772,172,5.2,PAL,Deepspeech,0.315878489902,0.039151443157
173,0.321831730093,0.272821573164,173,5.2,PAL,Deepspeech,0.315878489902,0.00396602221945
174,0.331496479541,0.320397732144,174,5.2,PAL,Deepspeech,0.315878489902,0.0428456513596
175,0.309473373328,0.287555843557,175,5.2,PAL,Deepspeech,0.315878489902,0.034591342655
176,0.391011804701,0.383574054124,176,5.2,PAL,Deepspeech,0.315878489902,0.0219366433032
177,0.281253709464,0.304016172771,177,5.2,PAL,Deepspeech,0.315878489902,0.0121556861505
178,0.299914186455,0.32464987806,178,5.2,PAL,Deepspeech,0.315878489902,0.0451822289581
179,0.377641184012,0.287351204292,179,5.2,PAL,Deepspeech,0.315878489902,0.0414083724341
180,0.440753417287,0.282917630683,180,5.2,PAL,Deepspeech,0.315878489902,0.0466097204713
181,0.370940029842,0.256544204527,181,5.2,PAL,Deepspeech,0.315878489902,0.00787889445093
182,0.3746924645,0.293505947022,182,5.2,PAL,Deepspeech,0.315878489902,0.00766102762732
183,0.28813966758,0.327911345078,183,5.2,PAL,Deepspeech,0.315878489902,0.0249125246067
184,0.407824744398,0.227378851043,184,5.2,PAL,Deepspeech,0.315878489902,0.00890207161803
185,0.286815816079,0.243398071679,185,5.2,PAL,Deepspeech,0.315878489902,0.0494060161941
186,0.312165695794,0.312745284694,186,5.2,PAL,Deepspeech,0.315878489902,0.043034060709
187,0.409305077824,0.269868462274,187,5.2,PAL,Deepspeech,0.315878489902,0.0256938314794
188,0.350490951922,0.27216222999,188,5.2,PAL,Deepspeech,0.315878489902,0.0300688853394
189,0.312981723879,0.265687276046,189,5.2,PAL,Deepspeech,0.315878489902,0.013493133882
190,0.358970455385,0.223411652935,190,5.2,PAL,Deepspeech,0.315878489902,0.0334043198639
191,0.349310765055,0.225524346367,191,5.2,PAL,Deepspeech,0.315878489902,0.00694305062824
192,0.306630150378,0.292343193258,192,5.2,PAL,Deepspeech,0.315878489902,0.0249298515708
193,0.328426567381,0.262468110167,193,5.2,PAL,Deepspeech,0.315878489902,0.0187099854118
194,0.368453768459,0.257290095809,194,5.2,PAL,Deepspeech,0.315878489902,0.0162605830547
195,0.293818866613,0.265475055156,195,5.2,PAL,Deepspeech,0.315878489902,0.0210792347206
196,0.306467588839,0.269263467119,196,5.2,PAL,Deepspeech,0.315878489902,0.00670306777443
197,0.34998156226,0.230675946034,197,5.2,PAL,Deepspeech,0.315878489902,0.0274352437933
198,0.368124147008,0.400669735363,198,5.2,PAL,Deepspeech,0.315878489902,0.0151848009877
199,0.313572724632,0.371152010803,199,5.2,PAL,Deepspeech,0.315878489902,0.00179513500766
0,0.330870932721,0.264749918451,0,5.2,PESMO,Deepspeech,0.65,0.0
1,0.283104672014,0.349133137977,1,5.2,PESMO,Deepspeech,0.533396587475,0.0240915512388
2,0.298275964067,0.384559831112,2,5.2,PESMO,Deepspeech,0.533396587475,0.00164264756989
3,0.396657390485,0.348777814136,3,5.2,PESMO,Deepspeech,0.533182205461,0.0166511126338
4,0.42012666177,0.303633528316,4,5.2,PESMO,Deepspeech,0.507004237741,0.0350736175103
5,0.288447715502,0.304454157289,5,5.2,PESMO,Deepspeech,0.501129295835,0.0439420532193
6,0.330975133561,0.435112145795,6,5.2,PESMO,Deepspeech,0.501129295835,0.0286293404477
7,0.337783544801,0.264152899031,7,5.2,PESMO,Deepspeech,0.474917000314,0.00407939297668
8,0.417445101514,0.313061456512,8,5.2,PESMO,Deepspeech,0.474917000314,0.0407724799983
9,0.282131934571,0.335495731919,9,5.2,PESMO,Deepspeech,0.474197746877,0.0486542079923
10,0.339983260904,0.317094273165,10,5.2,PESMO,Deepspeech,0.474197746877,0.0301313041907
11,0.320075717414,0.257757000288,11,5.2,PESMO,Deepspeech,0.469135372288,0.0104275071368
12,0.304254292446,0.422250176084,12,5.2,PESMO,Deepspeech,0.469135372288,0.0452243179123
13,0.241389074565,0.316045842441,13,5.2,PESMO,Deepspeech,0.441146282555,0.010354201383
14,0.285339533475,0.347986912936,14,5.2,PESMO,Deepspeech,0.441146282555,0.04958599678
15,0.404573904835,0.300337093936,15,5.2,PESMO,Deepspeech,0.441146282555,0.0122754067501
16,0.29655814691,0.183484587212,16,5.2,PESMO,Deepspeech,0.387801754985,0.0230481570131
17,0.365972024276,0.274952224552,17,5.2,PESMO,Deepspeech,0.387801754985,0.0478397233238
18,0.34205980398,0.398283009687,18,5.2,PESMO,Deepspeech,0.387801754985,0.0290118134863
19,0.291456382375,0.294112244389,19,5.2,PESMO,Deepspeech,0.387748992981,0.0174784431933
20,0.390637814443,0.371049293519,20,5.2,PESMO,Deepspeech,0.387748992981,0.0246181647443
21,0.294870215522,0.391668532052,21,5.2,PESMO,Deepspeech,0.387748992981,0.023358377061
22,0.32511834956,0.336127645824,22,5.2,PESMO,Deepspeech,0.387748992981,0.0463780816215
23,0.338436086259,0.367245769712,23,5.2,PESMO,Deepspeech,0.387748992981,0.00287554124243
24,0.362958000755,0.357550057988,24,5.2,PESMO,Deepspeech,0.387748992981,0.0151346529149
25,0.301369319884,0.321586961519,25,5.2,PESMO,Deepspeech,0.387748992981,0.0109505849415
26,0.285092595311,0.26603937324,26,5.2,PESMO,Deepspeech,0.3873224168,0.0268129213781
27,0.302770146447,0.364115426113,27,5.2,PESMO,Deepspeech,0.3873224168,0.0176143389218
28,0.445507580847,0.263575753792,28,5.2,PESMO,Deepspeech,0.3873224168,0.0171231366053
29,0.380544989561,0.257705585338,29,5.2,PESMO,Deepspeech,0.3873224168,0.043390393503
30,0.285422735598,0.265952007915,30,5.2,PESMO,Deepspeech,0.387321443951,0.0283469384923
31,0.329269461089,0.348686643708,31,5.2,PESMO,Deepspeech,0.387321443951,0.00108029552461
32,0.267697383273,0.313533565061,32,5.2,PESMO,Deepspeech,0.387277742353,0.0326434622296
33,0.284149886646,0.288409038741,33,5.2,PESMO,Deepspeech,0.387254057245,0.0269620127845
34,0.287050611024,0.260463200955,34,5.2,PESMO,Deepspeech,0.387201872216,0.0202286559524
35,0.280271240101,0.376134706386,35,5.2,PESMO,Deepspeech,0.387201872216,0.0284557477521
36,0.282777715021,0.301556183627,36,5.2,PESMO,Deepspeech,0.387185437193,0.0305515549517
37,0.336715457901,0.276112776638,37,5.2,PESMO,Deepspeech,0.387185437193,0.0424519225795
38,0.36841690171,0.390363808359,38,5.2,PESMO,Deepspeech,0.387185437193,0.0287798923261
39,0.341860037901,0.339858801246,39,5.2,PESMO,Deepspeech,0.387185437193,0.00913138697936
40,0.317239417985,0.270196483855,40,5.2,PESMO,Deepspeech,0.387185437193,0.0345764240662
41,0.347663308154,0.259475785489,41,5.2,PESMO,Deepspeech,0.387185437193,0.0368379927732
42,0.317515697384,0.290482342168,42,5.2,PESMO,Deepspeech,0.387185437193,0.00843778545479
43,0.2719316329,0.352879170481,43,5.2,PESMO,Deepspeech,0.387185437193,0.0496019987241
44,0.335933799114,0.405394006282,44,5.2,PESMO,Deepspeech,0.387185437193,0.0321751239363
45,0.344796934272,0.329661146864,45,5.2,PESMO,Deepspeech,0.387185437193,0.020237513687
46,0.307159367217,0.279699194103,46,5.2,PESMO,Deepspeech,0.387185437193,0.00985309409015
47,0.389075120985,0.386812908172,47,5.2,PESMO,Deepspeech,0.387185437193,0.0431081912265
48,0.302004838019,0.28101839483,48,5.2,PESMO,Deepspeech,0.387185437193,0.0123345344445
49,0.318020612556,0.290696093655,49,5.2,PESMO,Deepspeech,0.387185437193,0.0259628618128
50,0.36199207634,0.341737868176,50,5.2,PESMO,Deepspeech,0.387185437193,0.0171823750033
51,0.354681339035,0.360221083352,51,5.2,PESMO,Deepspeech,0.387185437193,0.0302944344887
52,0.40682798005,0.319309202179,52,5.2,PESMO,Deepspeech,0.387185437193,0.0373125607358
53,0.319671294747,0.346422050765,53,5.2,PESMO,Deepspeech,0.387185437193,0.0389663314672
54,0.383048954932,0.324489436183,54,5.2,PESMO,Deepspeech,0.387185437193,0.040453833204
55,0.291246015439,0.411457093885,55,5.2,PESMO,Deepspeech,0.387185437193,0.00795207464279
56,0.327199262018,0.273646270627,56,5.2,PESMO,Deepspeech,0.387185437193,0.038945574619
57,0.30627508437,0.31359793628,57,5.2,PESMO,Deepspeech,0.387185437193,0.0286830384812
58,0.391295691726,0.278734678215,58,5.2,PESMO,Deepspeech,0.387185437193,0.021455886944
59,0.287232289636,0.349970743295,59,5.2,PESMO,Deepspeech,0.387185437193,0.036002360781
60,0.387263221918,0.26456084805,60,5.2,PESMO,Deepspeech,0.387185437193,0.0423251176568
61,0.28562038155,0.384498922275,61,5.2,PESMO,Deepspeech,0.387185437193,0.0434120126355
62,0.305884337037,0.289711498167,62,5.2,PESMO,Deepspeech,0.387185437193,0.0131017379591
63,0.296441533559,0.363836298369,63,5.2,PESMO,Deepspeech,0.387185437193,0.0190386168091
64,0.387056566175,0.351572212629,64,5.2,PESMO,Deepspeech,0.387185437193,0.0348449918851
65,0.310745710806,0.260657329369,65,5.2,PESMO,Deepspeech,0.387185437193,0.0436632830137
66,0.275245499122,0.380511246263,66,5.2,PESMO,Deepspeech,0.387185437193,0.0208542657277
67,0.296105587367,0.279499016217,67,5.2,PESMO,Deepspeech,0.387185437193,0.0465562426799
68,0.349479556579,0.351644414744,68,5.2,PESMO,Deepspeech,0.387185437193,0.0399367362394
69,0.290946090216,0.292531424802,69,5.2,PESMO,Deepspeech,0.387185437193,0.0365393616002
70,0.27357932287,0.281353729484,70,5.2,PESMO,Deepspeech,0.38685506211,0.039096799707
71,0.355444068439,0.293580551106,71,5.2,PESMO,Deepspeech,0.38685506211,0.0335253794595
72,0.290103509849,0.322810417325,72,5.2,PESMO,Deepspeech,0.38685506211,0.00634697564734
73,0.320757064497,0.263322558368,73,5.2,PESMO,Deepspeech,0.38685506211,0.0327959524488
74,0.40241194275,0.393339850001,74,5.2,PESMO,Deepspeech,0.38685506211,0.00650835934955
75,0.317023694022,0.324118620184,75,5.2,PESMO,Deepspeech,0.38685506211,0.0344526726111
76,0.339576860803,0.341896343319,76,5.2,PESMO,Deepspeech,0.38685506211,0.0185529096208
77,0.370746191202,0.363110635149,77,5.2,PESMO,Deepspeech,0.38685506211,0.0294104148193
78,0.35454080101,0.314071587927,78,5.2,PESMO,Deepspeech,0.38685506211,0.0444947204148
79,0.292488027044,0.261231883355,79,5.2,PESMO,Deepspeech,0.38685506211,0.00695582461232
80,0.329098834732,0.270313588237,80,5.2,PESMO,Deepspeech,0.38685506211,0.00174560819998
81,0.292005773139,0.353487457209,81,5.2,PESMO,Deepspeech,0.38685506211,0.010947116618
82,0.37092360064,0.330017525006,82,5.2,PESMO,Deepspeech,0.38685506211,0.0154852329831
83,0.378848346759,0.290335493812,83,5.2,PESMO,Deepspeech,0.38685506211,0.0413014220231
84,0.33673818223,0.281884349839,84,5.2,PESMO,Deepspeech,0.38685506211,0.0402959133998
85,0.283622027106,0.306752463277,85,5.2,PESMO,Deepspeech,0.38685506211,0.0352653051208
86,0.305244230762,0.319341104408,86,5.2,PESMO,Deepspeech,0.38685506211,0.0448385409446
87,0.295607585591,0.218145854722,87,5.2,PESMO,Deepspeech,0.386814836878,0.0288167934017
88,0.387440146282,0.284118546802,88,5.2,PESMO,Deepspeech,0.386814836878,0.0452230982949
