,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
159,0.338051654071,0.19378699183,159,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0360246743599
160,0.294238542589,0.234135955174,160,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0163831670591
161,0.334209089998,0.282027074252,161,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00739787461965
162,0.282710355251,0.363237472381,162,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0421762559302
163,0.341646718901,0.276667583147,163,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0279154128295
164,0.379020970979,0.228377899028,164,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0110164413474
165,0.424209092607,0.201306124793,165,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0168606683646
166,0.30845387219,0.316859514536,166,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0160483162917
167,0.284916306965,0.19426618037,167,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0471441124169
168,0.404594886981,0.211781268426,168,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00995309049326
169,0.28546113966,0.223704050887,169,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0370887291792
170,0.287528819316,0.219769501643,170,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.046665523533
171,0.281364417777,0.347556297641,171,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0183904764372
172,0.316062631705,0.273678242343,172,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0227432916925
173,0.326486520976,0.286779009008,173,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0312090674361
174,0.343696388107,0.283663157319,174,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.000428907568992
175,0.301329898856,0.199352992084,175,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00874628951903
176,0.298122840007,0.250713147775,176,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0189067440664
177,0.282434629105,0.224109636379,177,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0442441714351
178,0.406265760057,0.305580932304,178,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.000989162425618
179,0.35169555651,0.304371388126,179,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0110041087336
180,0.357998750915,0.210981552311,180,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0281173721205
181,0.391041599625,0.27467693335,181,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0394065148767
182,0.43161560909,0.198838700155,182,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0336785639666
183,0.307326965175,0.207386256452,183,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0185554230761
184,0.36570851065,0.212854641127,184,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0332694703421
185,0.377047320375,0.338205332437,185,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0146475049657
186,0.308634585588,0.22423178512,186,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0497016289063
187,0.28535041191,0.2376639509,187,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0243172551984
188,0.37438223441,0.26014335935,188,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0273547831175
189,0.300954974191,0.232683514485,189,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0170102225556
190,0.324343576409,0.201363700707,190,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0187779270027
191,0.276522532798,0.251797956185,191,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0430791113006
192,0.362059559154,0.270753470291,192,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00585021272127
193,0.355566458171,0.253400719507,193,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00196771512254
194,0.281928605106,0.192828438606,194,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00563945387698
195,0.378656795564,0.37298803604,195,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.000944289735354
196,0.33562795563,0.217939658822,196,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00666491296547
197,0.377202143246,0.253013970553,197,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0160421188435
198,0.348302722111,0.325780603142,198,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0027678748079
199,0.370162800066,0.310026359617,199,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.037105168274
0,0.376757759512,0.212733343377,0,5.2,FlexiBO+RF-No Cost,Deepspeech,0.65,0.0
1,0.439722699396,0.228376045344,1,5.2,FlexiBO+RF-No Cost,Deepspeech,0.509342165065,0.0234627140952
2,0.348770380859,0.314505044815,2,5.2,FlexiBO+RF-No Cost,Deepspeech,0.509342165065,0.0381751715965
3,0.343619452763,0.313165404921,3,5.2,FlexiBO+RF-No Cost,Deepspeech,0.490156958189,0.0497968824002
4,0.30051180087,0.236264483569,4,5.2,FlexiBO+RF-No Cost,Deepspeech,0.486581629567,0.0490996560518
5,0.325810363798,0.210798576192,5,5.2,FlexiBO+RF-No Cost,Deepspeech,0.451110418466,0.0471085712533
6,0.365910657725,0.247066531741,6,5.2,FlexiBO+RF-No Cost,Deepspeech,0.44860716817,0.0165809577741
7,0.332018999866,0.291999071202,7,5.2,FlexiBO+RF-No Cost,Deepspeech,0.44860716817,0.00990827439764
8,0.35042904779,0.289195350543,8,5.2,FlexiBO+RF-No Cost,Deepspeech,0.44860716817,0.0182246108725
9,0.419122075521,0.216335884827,9,5.2,FlexiBO+RF-No Cost,Deepspeech,0.44860716817,0.0470622528679
10,0.411003458297,0.223285161938,10,5.2,FlexiBO+RF-No Cost,Deepspeech,0.44860716817,0.000698952047005
11,0.307868465587,0.214045755748,11,5.2,FlexiBO+RF-No Cost,Deepspeech,0.44860716817,0.0416626115789
12,0.384244161758,0.332477625978,12,5.2,FlexiBO+RF-No Cost,Deepspeech,0.448208522017,0.0264523234273
13,0.433399346022,0.214160626864,13,5.2,FlexiBO+RF-No Cost,Deepspeech,0.448208522017,0.0378666666096
14,0.333422084566,0.211156105038,14,5.2,FlexiBO+RF-No Cost,Deepspeech,0.448208522017,0.00827788159106
15,0.397942984277,0.209437994355,15,5.2,FlexiBO+RF-No Cost,Deepspeech,0.448208522017,0.0229738850707
16,0.345592212307,0.238730035092,16,5.2,FlexiBO+RF-No Cost,Deepspeech,0.447389374177,0.0411247173262
17,0.389523640499,0.286492892757,17,5.2,FlexiBO+RF-No Cost,Deepspeech,0.447389374177,0.0282585425529
18,0.35409045377,0.258375148283,18,5.2,FlexiBO+RF-No Cost,Deepspeech,0.447389374177,0.0178556364036
19,0.386652484651,0.288447093759,19,5.2,FlexiBO+RF-No Cost,Deepspeech,0.447389374177,0.0334261360889
20,0.397087738972,0.255224129503,20,5.2,FlexiBO+RF-No Cost,Deepspeech,0.447389374177,0.0482940873319
21,0.333530068745,0.363040781709,21,5.2,FlexiBO+RF-No Cost,Deepspeech,0.447389374177,0.00152366837845
22,0.33294093647,0.209274267056,22,5.2,FlexiBO+RF-No Cost,Deepspeech,0.447389374177,0.0299631963025
23,0.309877150554,0.305754396236,23,5.2,FlexiBO+RF-No Cost,Deepspeech,0.447191717792,0.0140559871099
24,0.3546602001,0.257398668025,24,5.2,FlexiBO+RF-No Cost,Deepspeech,0.447191717792,0.0327043255015
25,0.459715406537,0.214861747388,25,5.2,FlexiBO+RF-No Cost,Deepspeech,0.447191717792,0.00887069868454
26,0.315774049127,0.234307296523,26,5.2,FlexiBO+RF-No Cost,Deepspeech,0.447191717792,0.0496449048676
27,0.324956240581,0.26546273285,27,5.2,FlexiBO+RF-No Cost,Deepspeech,0.447191717792,0.0091707409548
28,0.417115136669,0.259875368816,28,5.2,FlexiBO+RF-No Cost,Deepspeech,0.447191717792,0.0410908262187
29,0.350158556155,0.303763394336,29,5.2,FlexiBO+RF-No Cost,Deepspeech,0.447191717792,0.00567246481426
30,0.326836164774,0.224887041835,30,5.2,FlexiBO+RF-No Cost,Deepspeech,0.447191717792,0.0341807379938
31,0.394198961907,0.288672703156,31,5.2,FlexiBO+RF-No Cost,Deepspeech,0.447191717792,0.00237577308031
32,0.361126495942,0.314229168591,32,5.2,FlexiBO+RF-No Cost,Deepspeech,0.447191717792,0.0374109356588
33,0.447317106598,0.207953841112,33,5.2,FlexiBO+RF-No Cost,Deepspeech,0.447191717792,0.0152402353211
34,0.324052756489,0.244686465262,34,5.2,FlexiBO+RF-No Cost,Deepspeech,0.446461940961,0.0304731745672
35,0.312047926369,0.319851325699,35,5.2,FlexiBO+RF-No Cost,Deepspeech,0.446461940961,0.04485744687
