,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
32,0.337992206826,0.286807218857,32,0.0,FlexiBO+RF-Ratio,Deepspeech,0.413559133323,0.0437755810346
33,0.322397146288,0.274879580253,33,0.0,FlexiBO+RF-Ratio,Deepspeech,0.413559133323,0.0377459250294
34,0.283021265704,0.253665119174,34,5.2,FlexiBO+RF-Ratio,Deepspeech,0.413559133323,0.00617597303012
35,0.326060943738,0.224146915685,35,0.0,FlexiBO+RF-Ratio,Deepspeech,0.413559133323,0.0342662686404
36,0.364734375787,0.276156157286,36,0.0,FlexiBO+RF-Ratio,Deepspeech,0.413559133323,0.01987202512
37,0.32386009236,0.221870274319,37,0.0,FlexiBO+RF-Ratio,Deepspeech,0.413559133323,0.0410037871383
38,0.326809969735,0.262485358378,38,0.0,FlexiBO+RF-Ratio,Deepspeech,0.413559133323,0.000425106408743
39,0.352198184721,0.260879613338,39,0.0,FlexiBO+RF-Ratio,Deepspeech,0.413559133323,0.00280027113491
40,0.382034445907,0.245838001858,40,0.0,FlexiBO+RF-Ratio,Deepspeech,0.413559133323,0.0244034898945
41,0.377655262353,0.203943123127,41,0.0,FlexiBO+RF-Ratio,Deepspeech,0.413559133323,0.0441675252837
42,0.328858404965,0.290078918495,42,0.0,FlexiBO+RF-Ratio,Deepspeech,0.413559133323,0.00973297994369
43,0.314969854444,0.200781327092,43,0.0,FlexiBO+RF-Ratio,Deepspeech,0.413559133323,0.0262452965388
44,0.342741822224,0.32989896231,44,0.0,FlexiBO+RF-Ratio,Deepspeech,0.413559133323,0.0295805461748
45,0.366179309401,0.249416928828,45,0.0,FlexiBO+RF-Ratio,Deepspeech,0.413559133323,0.0459210712529
46,0.298346921839,0.208923421033,46,5.2,FlexiBO+RF-Ratio,Deepspeech,0.413559133323,0.00509111120725
47,0.373458127254,0.214299236669,47,0.0,FlexiBO+RF-Ratio,Deepspeech,0.413559133323,0.0415095606812
48,0.27599424964,0.227676167915,48,0.0,FlexiBO+RF-Ratio,Deepspeech,0.413559133323,0.0212627874482
49,0.280178611132,0.29743665698,49,0.0,FlexiBO+RF-Ratio,Deepspeech,0.413549720937,0.0480596499715
50,0.396438273304,0.254625217786,50,0.0,FlexiBO+RF-Ratio,Deepspeech,0.413549720937,0.030416253105
51,0.278016159016,0.280049617243,51,5.2,FlexiBO+RF-Ratio,Deepspeech,0.413549720937,0.00941929575668
52,0.310791335535,0.285533413345,52,5.2,FlexiBO+RF-Ratio,Deepspeech,0.413549720937,0.00153858518727
53,0.290169620465,0.274255713949,53,0.0,FlexiBO+RF-Ratio,Deepspeech,0.413549720937,0.0400874286619
54,0.359290946274,0.208165576712,54,5.2,FlexiBO+RF-Ratio,Deepspeech,0.413549720937,0.0247500391667
55,0.316560093065,0.32360945283,55,0.0,FlexiBO+RF-Ratio,Deepspeech,0.413549720937,0.00579901645657
56,0.274002537309,0.266185083451,56,0.0,FlexiBO+RF-Ratio,Deepspeech,0.413549720937,0.0474617329686
57,0.362187664934,0.269183677539,57,0.0,FlexiBO+RF-Ratio,Deepspeech,0.413495182529,0.0281795272699
58,0.32947991742,0.274548880408,58,0.0,FlexiBO+RF-Ratio,Deepspeech,0.413495182529,0.0135432344684
59,0.298267120557,0.232517667132,59,0.0,FlexiBO+RF-Ratio,Deepspeech,0.413495182529,0.0488076274321
60,0.299661884542,0.211240129687,60,0.0,FlexiBO+RF-Ratio,Deepspeech,0.413495182529,0.00320182442043
61,0.298065827238,0.317606533396,61,0.0,FlexiBO+RF-Ratio,Deepspeech,0.413495182529,0.0159942877618
62,0.340294498849,0.204352456366,62,0.0,FlexiBO+RF-Ratio,Deepspeech,0.413495182529,0.0432170667295
63,0.29995358712,0.232792494862,63,0.0,FlexiBO+RF-Ratio,Deepspeech,0.413495182529,0.0283546560072
64,0.31201691369,0.241701052083,64,0.0,FlexiBO+RF-Ratio,Deepspeech,0.413495182529,0.0417112137075
65,0.331260994404,0.245605012441,65,5.2,FlexiBO+RF-Ratio,Deepspeech,0.413495182529,0.0108412482064
66,0.393769617869,0.29403428654,66,5.2,FlexiBO+RF-Ratio,Deepspeech,0.413495182529,0.0250455114743
67,0.26644551594,0.212942376383,67,5.2,FlexiBO+RF-Ratio,Deepspeech,0.413495182529,0.0431873586919
68,0.353185863385,0.252710212311,68,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0185763203709
69,0.302644877349,0.206801988062,69,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0297644455638
70,0.398514384043,0.200221275084,70,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0474509006847
71,0.355805895117,0.246777127786,71,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0336929760778
72,0.300588763035,0.352338252046,72,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0391792905497
73,0.314043406409,0.257210497955,73,5.2,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0251320007852
74,0.332255107478,0.326564553692,74,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0240910412854
75,0.352410998632,0.233446223193,75,5.2,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0193439356153
76,0.326666779732,0.209990425517,76,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.015511331142
77,0.369652942292,0.256872614289,77,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.030258216761
78,0.280756150274,0.295349689807,78,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0430089667877
79,0.292666104403,0.376616300182,79,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0317253311076
80,0.291514346536,0.197184192021,80,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0353198361227
81,0.390572597435,0.342532868601,81,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0124691659349
82,0.30175445122,0.198994720234,82,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0098093685057
83,0.333300415788,0.2056839163,83,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.00335442125232
84,0.35303511309,0.204901914055,84,5.2,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0150008255206
85,0.29278138785,0.220757335016,85,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0307424063634
86,0.36325699589,0.231199369194,86,5.2,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.00572057895967
87,0.356743804383,0.221156525082,87,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0371624722327
88,0.324316649843,0.223279794199,88,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0078616153967
89,0.301138331947,0.334252608097,89,5.2,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0216793222581
90,0.279100274352,0.245097521809,90,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0169953308311
91,0.317608658508,0.326115595872,91,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0182961212848
92,0.299767708353,0.271320969288,92,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0159711649732
93,0.388186119568,0.253714049578,93,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.00324101490307
94,0.434786215703,0.208676865279,94,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0110200673805
95,0.355272199392,0.316818730593,95,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0133379740334
96,0.298851734056,0.195104397485,96,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0329139717874
97,0.396000693958,0.299379964926,97,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.030398891177
98,0.342204524634,0.291262479,98,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0111717723495
99,0.276448431503,0.244657347412,99,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0332363985091
100,0.29731692657,0.19748343899,100,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0124218223555
101,0.366174471095,0.208114256126,101,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0213853814355
102,0.292746852176,0.354858563248,102,5.2,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0387944124075
103,0.376443013234,0.295869754963,103,5.2,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0332005136063
104,0.346688753665,0.30506488301,104,5.2,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0276725585102
105,0.379037053218,0.21068143071,105,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0320351835267
106,0.286040422595,0.304572829621,106,5.2,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0223832745313
107,0.417872550383,0.252030398575,107,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0138605276217
108,0.301418384096,0.244121294092,108,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.00767482997342
109,0.364651211737,0.219589834529,109,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0153267903838
110,0.388069591243,0.280875431417,110,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0261820591159
111,0.351666331715,0.267031068024,111,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0243597039974
112,0.303078831013,0.239001723057,112,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0449859782458
113,0.385566554697,0.197032002468,113,5.2,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0475079097514
114,0.350131007398,0.254177670401,114,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0224509082556
115,0.338758928195,0.243453797866,115,5.2,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0458524828522
116,0.356802021226,0.240232293767,116,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0283131757567
117,0.34407013267,0.24935561073,117,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.00588926904432
118,0.279398441999,0.214660474618,118,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0400282329433
119,0.38730777422,0.249502113022,119,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.024941595969
120,0.333215822875,0.346176430331,120,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.00402194982006
121,0.290956393959,0.352183365971,121,5.2,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0222315138739
122,0.324240512884,0.293081936109,122,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0252423987283
123,0.281014531769,0.245597990585,123,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0207155919387
124,0.333352859709,0.301344372146,124,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0219809198215
125,0.326625774651,0.192111632554,125,5.2,FlexiBO+RF-Ratio,Deepspeech,0.407661096826,0.0376056142778
126,0.384016251715,0.323971460123,126,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407578606809,0.0246673758029
127,0.263106557378,0.230332923606,127,0.0,FlexiBO+RF-Ratio,Deepspeech,0.407578606809,0.0466775112798
128,0.360390945207,0.207552484795,128,5.2,FlexiBO+RF-Ratio,Deepspeech,0.405008720334,0.0414592445109
129,0.281242798204,0.158251339201,129,0.0,FlexiBO+RF-Ratio,Deepspeech,0.405008720334,0.0185706546065
130,0.278894589063,0.193738423929,130,0.0,FlexiBO+RF-Ratio,Deepspeech,0.380665831104,0.0316755456317
131,0.359015517565,0.268423820187,131,0.0,FlexiBO+RF-Ratio,Deepspeech,0.380665831104,0.00767449029906
132,0.323456150782,0.259173574827,132,5.2,FlexiBO+RF-Ratio,Deepspeech,0.380665831104,0.0277307278909
133,0.265878677401,0.218646943882,133,0.0,FlexiBO+RF-Ratio,Deepspeech,0.380665831104,0.0107034996305
134,0.342206648888,0.206365455871,134,0.0,FlexiBO+RF-Ratio,Deepspeech,0.380659207041,0.0391212775496
135,0.31453006192,0.292050022499,135,0.0,FlexiBO+RF-Ratio,Deepspeech,0.380659207041,0.0149167567673
136,0.321470214822,0.213625061876,136,0.0,FlexiBO+RF-Ratio,Deepspeech,0.380659207041,0.00851226529018
137,0.325347417358,0.277938871235,137,0.0,FlexiBO+RF-Ratio,Deepspeech,0.380659207041,0.00443477966729
138,0.345201995798,0.247582744897,138,0.0,FlexiBO+RF-Ratio,Deepspeech,0.380659207041,0.0440435254621
139,0.279722050311,0.228937021312,139,5.2,FlexiBO+RF-Ratio,Deepspeech,0.380659207041,0.0398912425031
140,0.396003904011,0.216586485273,140,5.2,FlexiBO+RF-Ratio,Deepspeech,0.380659207041,0.0290742692168
141,0.279522715401,0.237913455522,141,0.0,FlexiBO+RF-Ratio,Deepspeech,0.380659207041,0.0129055304113
142,0.310450631323,0.253699271959,142,5.2,FlexiBO+RF-Ratio,Deepspeech,0.380659207041,0.0112239654292
143,0.367088965034,0.223511445087,143,0.0,FlexiBO+RF-Ratio,Deepspeech,0.380659207041,0.0293033845352
144,0.248462868961,0.261753262297,144,0.0,FlexiBO+RF-Ratio,Deepspeech,0.380659207041,0.0166911548457
145,0.298177761461,0.321987277203,145,5.2,FlexiBO+RF-Ratio,Deepspeech,0.369848551839,0.0152048140213
146,0.313268029781,0.215909405082,146,0.0,FlexiBO+RF-Ratio,Deepspeech,0.369848551839,0.00317427285673
147,0.271532480986,0.20301560394,147,0.0,FlexiBO+RF-Ratio,Deepspeech,0.369848551839,0.0227348713255
148,0.317073444566,0.217955481692,148,0.0,FlexiBO+RF-Ratio,Deepspeech,0.369802519994,0.0034537354193
149,0.274038092651,0.183429733625,149,0.0,FlexiBO+RF-Ratio,Deepspeech,0.369802519994,0.0317324404035
150,0.300514445529,0.218455378056,150,5.2,FlexiBO+RF-Ratio,Deepspeech,0.369716105856,0.0188999404351
151,0.403455118087,0.213135005128,151,0.0,FlexiBO+RF-Ratio,Deepspeech,0.369716105856,0.0176590507161
152,0.287718256757,0.147449337152,152,0.0,FlexiBO+RF-Ratio,Deepspeech,0.369716105856,0.0278467305568
153,0.427494548952,0.202696465656,153,0.0,FlexiBO+RF-Ratio,Deepspeech,0.362022037006,0.0386325022898
154,0.42847674814,0.287387501481,154,5.2,FlexiBO+RF-Ratio,Deepspeech,0.362022037006,0.0220991883713
155,0.299038862247,0.142545511962,155,0.0,FlexiBO+RF-Ratio,Deepspeech,0.362022037006,0.0275715873498
156,0.27691446929,0.162681971428,156,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358584646121,0.0351456099917
157,0.369350959884,0.251403613129,157,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0496349729049
158,0.290840927745,0.301868252067,158,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0471587856517
159,0.380799619157,0.234053407795,159,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0423924745225
160,0.390330261384,0.258825213533,160,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0158034235555
161,0.287810849517,0.258355267063,161,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0483011030533
162,0.310933804274,0.304909064596,162,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0273832494559
163,0.319075673203,0.203217632104,163,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0217590702656
164,0.295056482931,0.223767487967,164,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0318416910191
165,0.368055554537,0.19742432347,165,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0294882023723
166,0.304958628473,0.272737492656,166,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0216845207752
167,0.287124156163,0.283409176607,167,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00744011053257
168,0.340465687176,0.216257822624,168,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0290736712632
169,0.282727015053,0.243677669685,169,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0315241772384
170,0.412760418971,0.300858945838,170,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0270047682043
171,0.33077489725,0.247852117517,171,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0131608069267
172,0.32302826446,0.301838552087,172,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0361043109135
173,0.362749967067,0.210918227333,173,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00459761142783
174,0.351425468808,0.274124729966,174,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0239895892892
175,0.288975259796,0.257361390301,175,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0456178848231
176,0.361366044878,0.199651580538,176,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0421816557595
177,0.301692020108,0.25894638943,177,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00366286006124
178,0.283774136265,0.219986949281,178,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0402319883916
179,0.318267236877,0.200583330992,179,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0318200810298
180,0.353036123786,0.239408277911,180,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0296437851025
181,0.406277115644,0.234595381372,181,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00329543730425
182,0.391847061987,0.194883525317,182,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0408531220799
183,0.381995835945,0.266499563452,183,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00048964418834
184,0.333109620156,0.283069461185,184,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0195675900077
185,0.30670269236,0.245200489841,185,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0437083229908
186,0.361428231066,0.358787241409,186,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0354094439921
187,0.358570918979,0.2291368655,187,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0445402073515
188,0.297322921401,0.197421449593,188,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0450492036684
189,0.394735603662,0.276853239478,189,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00139146196125
190,0.275369349029,0.256218247925,190,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00026266623428
191,0.346345609724,0.344812909953,191,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0445535675835
192,0.285630401607,0.305332879496,192,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0185810418855
193,0.284630744597,0.228285837529,193,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0486750057925
194,0.356002766146,0.217307479366,194,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.044142774862
195,0.361317398089,0.218086370372,195,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0100577818837
196,0.416104496818,0.227692568964,196,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0465497874487
197,0.306718389826,0.335191340505,197,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00741879817416
198,0.351197780831,0.229932412438,198,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00205370121878
199,0.279826318603,0.229139566834,199,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00488348331952
0,0.397877355025,0.264698286896,0,5.2,FlexiBO+RF-No Cost,Deepspeech,0.65,0.0
1,0.31927847166,0.209094275081,1,5.2,FlexiBO+RF-No Cost,Deepspeech,0.557258187651,0.0132663498328
2,0.342897030671,0.283693387923,2,5.2,FlexiBO+RF-No Cost,Deepspeech,0.46161344616,0.0398076054242
3,0.389790907322,0.27013783691,3,5.2,FlexiBO+RF-No Cost,Deepspeech,0.46161344616,0.0323225559745
4,0.345895907394,0.300060445405,4,5.2,FlexiBO+RF-No Cost,Deepspeech,0.46161344616,0.0153868725799
5,0.368029791198,0.247232547719,5,5.2,FlexiBO+RF-No Cost,Deepspeech,0.46161344616,0.0452731204292
6,0.488563746836,0.234897461299,6,5.2,FlexiBO+RF-No Cost,Deepspeech,0.46161344616,0.033612420835
7,0.441582788249,0.225324448898,7,5.2,FlexiBO+RF-No Cost,Deepspeech,0.46161344616,0.024912601962
8,0.313089719244,0.320635813585,8,5.2,FlexiBO+RF-No Cost,Deepspeech,0.46161344616,0.0461608829686
9,0.346389838777,0.213061443123,9,5.2,FlexiBO+RF-No Cost,Deepspeech,0.45740902941,0.0399030012077
10,0.35699960041,0.247136697295,10,5.2,FlexiBO+RF-No Cost,Deepspeech,0.45740902941,0.037020651894
11,0.363083838308,0.215372019561,11,5.2,FlexiBO+RF-No Cost,Deepspeech,0.45740902941,0.0362651568729
12,0.331630858382,0.379421654183,12,5.2,FlexiBO+RF-No Cost,Deepspeech,0.45740902941,0.00772665766612
13,0.369715348961,0.268331969696,13,5.2,FlexiBO+RF-No Cost,Deepspeech,0.45740902941,0.0161145047751
14,0.266763206769,0.231881458578,14,5.2,FlexiBO+RF-No Cost,Deepspeech,0.45740902941,0.0414565225529
15,0.337496897896,0.306718615532,15,5.2,FlexiBO+RF-No Cost,Deepspeech,0.42127549749,0.0105074651377
16,0.369322473555,0.27308393431,16,5.2,FlexiBO+RF-No Cost,Deepspeech,0.42127549749,0.020912835148
17,0.347667282736,0.209914426693,17,5.2,FlexiBO+RF-No Cost,Deepspeech,0.42127549749,0.0259608687393
18,0.394529612555,0.289555232159,18,5.2,FlexiBO+RF-No Cost,Deepspeech,0.42127549749,0.0230689809308
19,0.351144692381,0.21157243232,19,5.2,FlexiBO+RF-No Cost,Deepspeech,0.42127549749,0.0430023496217
20,0.318230463725,0.223530937934,20,5.2,FlexiBO+RF-No Cost,Deepspeech,0.42127549749,0.0455669332091
21,0.350630994528,0.272687794232,21,5.2,FlexiBO+RF-No Cost,Deepspeech,0.421266746078,0.041683679679
22,0.458327279668,0.223178518022,22,5.2,FlexiBO+RF-No Cost,Deepspeech,0.421266746078,0.0485622788437
23,0.340543945568,0.238230872394,23,5.2,FlexiBO+RF-No Cost,Deepspeech,0.421266746078,0.04020957148
24,0.335079540898,0.253675863973,24,5.2,FlexiBO+RF-No Cost,Deepspeech,0.421266746078,0.0128945216617
25,0.319365507681,0.22473498511,25,5.2,FlexiBO+RF-No Cost,Deepspeech,0.421266746078,0.00848376284617
26,0.348271647326,0.245259072421,26,5.2,FlexiBO+RF-No Cost,Deepspeech,0.421266746078,0.0260294467813
27,0.439593171896,0.268927306743,27,5.2,FlexiBO+RF-No Cost,Deepspeech,0.421266746078,0.0460619725207
28,0.331173997475,0.315929614886,28,5.2,FlexiBO+RF-No Cost,Deepspeech,0.421266746078,0.00250323747963
29,0.429165125476,0.280154700031,29,5.2,FlexiBO+RF-No Cost,Deepspeech,0.421266746078,0.00967005151637
30,0.413671938209,0.274942406094,30,5.2,FlexiBO+RF-No Cost,Deepspeech,0.421266746078,0.0227365635024
31,0.301156119792,0.270060009084,31,5.2,FlexiBO+RF-No Cost,Deepspeech,0.421266746078,0.0444725081929
32,0.287428090494,0.229769439993,32,5.2,FlexiBO+RF-No Cost,Deepspeech,0.421266746078,0.00565771236445
33,0.320097860968,0.186425791578,33,5.2,FlexiBO+RF-No Cost,Deepspeech,0.421201690893,1.74327613929e-05
34,0.368077385364,0.213774725924,34,5.2,FlexiBO+RF-No Cost,Deepspeech,0.405789340471,0.0479401487008
35,0.306998248527,0.218733446551,35,5.2,FlexiBO+RF-No Cost,Deepspeech,0.405789340471,0.00873227497962
