,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
67,0.399998719726,0.341486164963,67,5.2,FlexiBO+RF-Ratio,Deepspeech,0.416101883508,0.036917480651
68,0.273757444016,0.204175497361,68,0.0,FlexiBO+RF-Ratio,Deepspeech,0.416101883508,0.00961147548803
69,0.324287310282,0.373366364626,69,0.0,FlexiBO+RF-Ratio,Deepspeech,0.414387783573,0.00467002076611
70,0.338697403447,0.210041080586,70,5.2,FlexiBO+RF-Ratio,Deepspeech,0.414387783573,0.0497077708999
71,0.32665241698,0.235817308288,71,5.2,FlexiBO+RF-Ratio,Deepspeech,0.414387783573,0.027980259891
72,0.343529244166,0.236683905023,72,0.0,FlexiBO+RF-Ratio,Deepspeech,0.414387783573,0.000503552453891
73,0.422627927021,0.20544777386,73,0.0,FlexiBO+RF-Ratio,Deepspeech,0.414387783573,0.0325021211975
74,0.461600630835,0.234346547811,74,0.0,FlexiBO+RF-Ratio,Deepspeech,0.414387783573,0.0161921933636
75,0.319949897661,0.225606384173,75,0.0,FlexiBO+RF-Ratio,Deepspeech,0.414387783573,0.000254896152553
76,0.336939566554,0.300812750169,76,0.0,FlexiBO+RF-Ratio,Deepspeech,0.414387783573,0.0112041134502
77,0.334809102855,0.269905831967,77,0.0,FlexiBO+RF-Ratio,Deepspeech,0.414387783573,0.0159998755253
78,0.287328969876,0.236896224,78,0.0,FlexiBO+RF-Ratio,Deepspeech,0.414387783573,0.00943487007209
79,0.271532480986,0.20301560394,79,5.2,FlexiBO+RF-Ratio,Deepspeech,0.414387783573,0.0348752236682
80,0.28881315695,0.219339481839,80,0.0,FlexiBO+RF-Ratio,Deepspeech,0.412562339581,0.035056319123
81,0.366515420964,0.223420478156,81,0.0,FlexiBO+RF-Ratio,Deepspeech,0.412562339581,0.0262101022082
82,0.274038092651,0.183429733625,82,0.0,FlexiBO+RF-Ratio,Deepspeech,0.412562339581,0.0251675811101
83,0.297342557708,0.269735342003,83,0.0,FlexiBO+RF-Ratio,Deepspeech,0.405204158538,0.0263087482452
84,0.276162938265,0.288137202281,84,0.0,FlexiBO+RF-Ratio,Deepspeech,0.405204158538,0.00618271329524
85,0.302232838895,0.248648360365,85,0.0,FlexiBO+RF-Ratio,Deepspeech,0.405204158538,0.0371098085013
86,0.275281266776,0.275137750693,86,0.0,FlexiBO+RF-Ratio,Deepspeech,0.405204158538,0.0413912553915
87,0.325417490617,0.216195407639,87,0.0,FlexiBO+RF-Ratio,Deepspeech,0.405204158538,0.0196030292277
88,0.265878677401,0.218646943882,88,0.0,FlexiBO+RF-Ratio,Deepspeech,0.405204158538,0.0277746232114
89,0.411049456591,0.316002113313,89,5.2,FlexiBO+RF-Ratio,Deepspeech,0.400786541829,0.0492250381032
90,0.321811586704,0.260953602562,90,0.0,FlexiBO+RF-Ratio,Deepspeech,0.400786541829,0.0452187545199
91,0.368071170735,0.261808020888,91,0.0,FlexiBO+RF-Ratio,Deepspeech,0.400786541829,0.0404107182396
92,0.323190419818,0.326608315926,92,0.0,FlexiBO+RF-Ratio,Deepspeech,0.400786541829,0.0435045421622
93,0.28120590179,0.285877777204,93,0.0,FlexiBO+RF-Ratio,Deepspeech,0.400786541829,0.0119481229721
94,0.301549376241,0.30212448801,94,5.2,FlexiBO+RF-Ratio,Deepspeech,0.400786541829,0.0190957937527
95,0.421841121954,0.258062965101,95,0.0,FlexiBO+RF-Ratio,Deepspeech,0.400786541829,0.00106161951791
96,0.248462868961,0.261753262297,96,0.0,FlexiBO+RF-Ratio,Deepspeech,0.400786541829,0.011231846334
97,0.412499341406,0.216410879758,97,5.2,FlexiBO+RF-Ratio,Deepspeech,0.387929378063,0.0160976320826
98,0.370254490013,0.329325047407,98,5.2,FlexiBO+RF-Ratio,Deepspeech,0.387929378063,0.0389029040138
99,0.274660740078,0.251893247418,99,0.0,FlexiBO+RF-Ratio,Deepspeech,0.387929378063,0.0393108357535
100,0.322828596288,0.278292426883,100,0.0,FlexiBO+RF-Ratio,Deepspeech,0.387929378063,0.0439033954493
101,0.299038862247,0.142545511962,101,5.2,FlexiBO+RF-Ratio,Deepspeech,0.387929378063,0.0342302728464
102,0.355754249513,0.207769311139,102,0.0,FlexiBO+RF-Ratio,Deepspeech,0.35927112753,0.00288475817871
103,0.274331562479,0.305553471521,103,0.0,FlexiBO+RF-Ratio,Deepspeech,0.35927112753,0.00105163439312
104,0.289273274825,0.282723659999,104,0.0,FlexiBO+RF-Ratio,Deepspeech,0.35927112753,0.000475301076936
105,0.281155977854,0.218054101997,105,0.0,FlexiBO+RF-Ratio,Deepspeech,0.35927112753,0.029261910573
106,0.290610969723,0.289135886538,106,0.0,FlexiBO+RF-Ratio,Deepspeech,0.35927112753,0.0320093991269
107,0.39803919578,0.307113286571,107,0.0,FlexiBO+RF-Ratio,Deepspeech,0.35927112753,0.015156573082
108,0.327233500799,0.287869100964,108,0.0,FlexiBO+RF-Ratio,Deepspeech,0.35927112753,0.0394525468418
109,0.306835652641,0.338384800091,109,0.0,FlexiBO+RF-Ratio,Deepspeech,0.35927112753,0.0388579251783
110,0.28399822999,0.244440442468,110,5.2,FlexiBO+RF-Ratio,Deepspeech,0.35927112753,0.0400196089904
111,0.290704702125,0.203925974791,111,0.0,FlexiBO+RF-Ratio,Deepspeech,0.35927112753,0.00805212007886
112,0.312444615057,0.236345491218,112,0.0,FlexiBO+RF-Ratio,Deepspeech,0.35927112753,0.0433948107532
113,0.365183788048,0.227717348582,113,0.0,FlexiBO+RF-Ratio,Deepspeech,0.35927112753,0.017845999884
114,0.354078351833,0.230545104667,114,5.2,FlexiBO+RF-Ratio,Deepspeech,0.35927112753,0.0252441438656
115,0.338047480705,0.217492360362,115,0.0,FlexiBO+RF-Ratio,Deepspeech,0.35927112753,0.0162362684554
116,0.416547759047,0.200789316853,116,0.0,FlexiBO+RF-Ratio,Deepspeech,0.35927112753,0.0165275611487
117,0.299139521028,0.318660429188,117,5.2,FlexiBO+RF-Ratio,Deepspeech,0.35927112753,0.0172063179074
118,0.26644551594,0.212942376383,118,0.0,FlexiBO+RF-Ratio,Deepspeech,0.35927112753,0.0263898204225
119,0.426996042787,0.287319402116,119,0.0,FlexiBO+RF-Ratio,Deepspeech,0.359242108595,0.0267791326154
120,0.283015047402,0.270467130475,120,0.0,FlexiBO+RF-Ratio,Deepspeech,0.359242108595,0.0396191558646
121,0.364146617234,0.242037348505,121,0.0,FlexiBO+RF-Ratio,Deepspeech,0.359242108595,0.00984418986403
122,0.453195879259,0.212774186214,122,5.2,FlexiBO+RF-Ratio,Deepspeech,0.359242108595,0.0386870181977
123,0.280278623488,0.210824766345,123,5.2,FlexiBO+RF-Ratio,Deepspeech,0.359242108595,0.00409847362822
124,0.347685710349,0.200019002395,124,0.0,FlexiBO+RF-Ratio,Deepspeech,0.359242108595,0.0200747065948
125,0.32118332751,0.303148129943,125,5.2,FlexiBO+RF-Ratio,Deepspeech,0.359242108595,0.037865750616
126,0.358892506809,0.271199568802,126,0.0,FlexiBO+RF-Ratio,Deepspeech,0.359242108595,0.0350629474714
127,0.301032936021,0.232108014242,127,0.0,FlexiBO+RF-Ratio,Deepspeech,0.359242108595,0.0339769139434
128,0.281898714375,0.35435975147,128,0.0,FlexiBO+RF-Ratio,Deepspeech,0.359242108595,0.0215882489381
129,0.376169617143,0.1928935809,129,0.0,FlexiBO+RF-Ratio,Deepspeech,0.359242108595,0.0299856727896
130,0.399813973881,0.370253013022,130,0.0,FlexiBO+RF-Ratio,Deepspeech,0.359242108595,0.0353451429546
131,0.325757897828,0.287926126452,131,5.2,FlexiBO+RF-Ratio,Deepspeech,0.359242108595,0.0249024215579
132,0.287619671467,0.335124809667,132,0.0,FlexiBO+RF-Ratio,Deepspeech,0.359242108595,0.00366818758524
133,0.27691446929,0.162681971428,133,5.2,FlexiBO+RF-Ratio,Deepspeech,0.359242108595,0.00662718487768
134,0.351596947758,0.196020682117,134,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358783076951,0.0285019826757
135,0.263106557378,0.230332923606,135,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358783076951,0.00378328008754
136,0.345429757848,0.200627372924,136,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358695976001,0.0203754180955
137,0.439255475092,0.234454106168,137,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358695976001,0.0301319992254
138,0.291778301328,0.354975513603,138,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358695976001,0.036783282373
139,0.31118717688,0.288148500666,139,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358695976001,0.0291592269965
140,0.285824207813,0.211102331123,140,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358695976001,0.0351588173251
141,0.285802888715,0.194335471352,141,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358695976001,0.00278926748488
142,0.425463054443,0.301901159963,142,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358695976001,0.0347111235892
143,0.305952223564,0.192193283629,143,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358695976001,0.0383698883956
144,0.346260737385,0.293638173444,144,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358695976001,0.0344459373166
145,0.348351871868,0.307429403297,145,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358695976001,0.0275087388422
146,0.303809940035,0.280817698132,146,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358695976001,0.0284306227995
147,0.284296305503,0.291349618317,147,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358695976001,0.0144338384307
148,0.355901960346,0.220644011644,148,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358695976001,0.00606804238724
149,0.391905334781,0.217286962596,149,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358695976001,0.0242104651615
150,0.32926500447,0.273860422698,150,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358695976001,0.031736805713
151,0.308180204688,0.265519394397,151,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358695976001,0.0398535533899
152,0.338182487364,0.20660828052,152,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358695976001,0.0168176815055
153,0.287718256757,0.147449337152,153,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358695976001,0.00398471534305
154,0.3304915348,0.325679596225,154,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358523533358,0.0263519255428
155,0.298970638116,0.222218298526,155,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358523533358,0.0121299765979
156,0.275408172423,0.233918263762,156,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358523533358,0.0449158600458
157,0.308319683928,0.354014338534,157,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358523533358,0.00633563139183
158,0.281242798204,0.158251339201,158,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358523533358,0.0305627009327
159,0.275560019456,0.202947026498,159,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0331990136223
160,0.398340080308,0.228178252615,160,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0488159256282
161,0.286185949937,0.302312650572,161,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0488143490331
162,0.277318002326,0.209800192389,162,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0405882427647
163,0.383058619437,0.221360723689,163,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0322303581645
164,0.326987761563,0.262216399688,164,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0466990905458
165,0.321869777702,0.237213549702,165,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0315254710948
166,0.395872205142,0.226385536511,166,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00239622161036
167,0.342840209602,0.258756122754,167,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00048724115013
168,0.41386745348,0.271096474931,168,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0412321568787
169,0.276658673086,0.206244145283,169,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0240701401112
170,0.335755966052,0.272890668133,170,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0148475083633
171,0.35862923271,0.263273234187,171,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0320712061349
172,0.31155155311,0.222376703273,172,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0120943754464
173,0.29873146053,0.213889039264,173,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0390396956635
174,0.36792916813,0.287790024976,174,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0460975533608
175,0.342258327824,0.205813274815,175,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0378193558713
176,0.405653715408,0.211398453495,176,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0438094966575
177,0.400511632216,0.284732597644,177,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00733722913028
178,0.384411232206,0.244844492672,178,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0172368563004
179,0.402106002031,0.218260796452,179,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.000635280043386
180,0.407063667082,0.21041323422,180,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0395454705509
181,0.339889025889,0.220200270615,181,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0398291218095
182,0.412562434454,0.222181517877,182,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0421756016781
183,0.293019324358,0.192759020814,183,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0193942928188
184,0.415857886121,0.27994142584,184,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00373935999156
185,0.287342965156,0.251260762772,185,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0258396304524
186,0.331506038198,0.248479948197,186,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00506937252119
187,0.399440622512,0.314859015513,187,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0340239410546
188,0.319722709193,0.266299469806,188,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.044562863622
189,0.408887134521,0.327275304913,189,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0377337221436
190,0.274165450215,0.212713234557,190,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0375666531301
191,0.292908099637,0.254262135117,191,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00172960093254
192,0.313102018876,0.214038542867,192,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0456998412641
193,0.276528115926,0.240731063873,193,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00732022454786
194,0.324698094027,0.355753848617,194,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0395217780048
195,0.38346967593,0.284451241178,195,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0265455857667
196,0.344102051012,0.260726348463,196,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0316842883742
197,0.281257164735,0.227873025337,197,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0379696001282
198,0.340993774917,0.254118639673,198,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0192659879448
199,0.305112451869,0.2133189909,199,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0295120941992
0,0.441589672732,0.336493580565,0,5.2,FlexiBO+RF-No Cost,Deepspeech,0.65,0.0
1,0.388063216643,0.323271943668,1,5.2,FlexiBO+RF-No Cost,Deepspeech,0.629491163179,0.019888568265
2,0.399407665038,0.341182520903,2,5.2,FlexiBO+RF-No Cost,Deepspeech,0.585885210001,0.020958350081
3,0.304498796444,0.30539458453,3,5.2,FlexiBO+RF-No Cost,Deepspeech,0.585885210001,0.04659896207
4,0.453012044766,0.336448905088,4,5.2,FlexiBO+RF-No Cost,Deepspeech,0.516901097544,0.0372745860998
5,0.352996000095,0.380067733453,5,5.2,FlexiBO+RF-No Cost,Deepspeech,0.516901097544,0.0327002074432
6,0.371437985627,0.234379887975,6,5.2,FlexiBO+RF-No Cost,Deepspeech,0.516901097544,0.0102840491905
7,0.346716614059,0.159793696702,7,5.2,FlexiBO+RF-No Cost,Deepspeech,0.472263956827,0.0222703346548
8,0.378265255296,0.212736280855,8,5.2,FlexiBO+RF-No Cost,Deepspeech,0.421782456548,0.0473889112438
9,0.349416320784,0.285163651783,9,5.2,FlexiBO+RF-No Cost,Deepspeech,0.421782456548,0.0434343162108
10,0.381002218642,0.212084689996,10,5.2,FlexiBO+RF-No Cost,Deepspeech,0.421782456548,0.0199898177268
11,0.420899616186,0.327216581258,11,5.2,FlexiBO+RF-No Cost,Deepspeech,0.421782456548,0.0331036659604
12,0.329738108787,0.231707201218,12,5.2,FlexiBO+RF-No Cost,Deepspeech,0.421782456548,0.0354465580421
13,0.314037220554,0.282044960509,13,5.2,FlexiBO+RF-No Cost,Deepspeech,0.420531354922,0.0255289142469
14,0.3313486139,0.308697275626,14,5.2,FlexiBO+RF-No Cost,Deepspeech,0.420164745085,0.0396321869406
15,0.367706747142,0.316760518115,15,5.2,FlexiBO+RF-No Cost,Deepspeech,0.420164745085,0.0144569555509
16,0.443464283042,0.214442221393,16,5.2,FlexiBO+RF-No Cost,Deepspeech,0.420164745085,0.00906354927418
17,0.428817241434,0.234650231777,17,5.2,FlexiBO+RF-No Cost,Deepspeech,0.420164745085,0.0291662347628
18,0.308196517627,0.32156784271,18,5.2,FlexiBO+RF-No Cost,Deepspeech,0.420164745085,0.0295652068175
19,0.347257990633,0.259260526632,19,5.2,FlexiBO+RF-No Cost,Deepspeech,0.420164745085,0.0287905663465
20,0.341971565293,0.225612293038,20,5.2,FlexiBO+RF-No Cost,Deepspeech,0.420164745085,0.0404310224354
21,0.344609046658,0.260541786871,21,5.2,FlexiBO+RF-No Cost,Deepspeech,0.420135824448,0.0138472815813
22,0.384815546947,0.254455853769,22,5.2,FlexiBO+RF-No Cost,Deepspeech,0.420135824448,0.023417026959
23,0.332949181631,0.249842074857,23,5.2,FlexiBO+RF-No Cost,Deepspeech,0.420135824448,0.0212257202898
24,0.349796824657,0.28007780564,24,5.2,FlexiBO+RF-No Cost,Deepspeech,0.420135824448,0.0429832879096
25,0.299637458716,0.212543141151,25,5.2,FlexiBO+RF-No Cost,Deepspeech,0.420135824448,0.0305483166891
26,0.353244637437,0.220292134521,26,5.2,FlexiBO+RF-No Cost,Deepspeech,0.414034377509,0.00306761469737
27,0.439121441129,0.235198756075,27,5.2,FlexiBO+RF-No Cost,Deepspeech,0.414034377509,0.0366904426721
28,0.328210578153,0.270726633362,28,5.2,FlexiBO+RF-No Cost,Deepspeech,0.414034377509,0.012753368514
29,0.384035793342,0.222539908552,29,5.2,FlexiBO+RF-No Cost,Deepspeech,0.414034377509,0.0187688955924
30,0.455708561836,0.342869090311,30,5.2,FlexiBO+RF-No Cost,Deepspeech,0.414034377509,0.00723966451172
31,0.347986473633,0.211236395196,31,5.2,FlexiBO+RF-No Cost,Deepspeech,0.414034377509,0.0380047738281
32,0.309364619682,0.244602049359,32,5.2,FlexiBO+RF-No Cost,Deepspeech,0.414034377509,0.0449242193205
33,0.310066651872,0.242865148732,33,5.2,FlexiBO+RF-No Cost,Deepspeech,0.414034377509,0.0383598751649
34,0.367812513982,0.385855411045,34,5.2,FlexiBO+RF-No Cost,Deepspeech,0.414034377509,0.0296214418253
35,0.316401183271,0.244447899109,35,5.2,FlexiBO+RF-No Cost,Deepspeech,0.414034377509,0.0204750055098
