,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
0,0.287257023571,0.247566279011,0,0.0,FlexiBO+RF-Ratio,Deepspeech,0.65,0.0
1,0.396937877117,0.278529226202,1,0.0,FlexiBO+RF-Ratio,Deepspeech,0.463708150137,0.0497701517169
2,0.389976760865,0.273087934466,2,0.0,FlexiBO+RF-Ratio,Deepspeech,0.463708150137,0.0362738448793
3,0.279448833505,0.19362651725,3,5.2,FlexiBO+RF-Ratio,Deepspeech,0.463708150137,0.0164805044186
4,0.319843306741,0.215583456327,4,0.0,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.0314866222327
5,0.322964723101,0.304952379478,5,5.2,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.00804106480035
6,0.301106786995,0.226428516211,6,0.0,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.0192623980221
7,0.414764082749,0.229090031495,7,5.2,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.0476999504977
8,0.340409114644,0.225105936385,8,5.2,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.0174562420384
9,0.361045027392,0.301137066646,9,0.0,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.0262667844703
10,0.304834164635,0.303556853009,10,5.2,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.043755066527
11,0.44208731288,0.358740145053,11,5.2,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.0267757800381
12,0.355973526736,0.226577105622,12,0.0,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.0375824419165
13,0.399946701104,0.268183306739,13,0.0,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.0488892244681
14,0.349902798047,0.227743964323,14,0.0,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.043526870647
15,0.308386614551,0.223080336548,15,5.2,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.0252185345213
16,0.27950614496,0.208298498756,16,0.0,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.0185084005358
17,0.284238854136,0.230400629168,17,0.0,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.0359669376106
18,0.308900748661,0.207975299424,18,5.2,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.0449091447397
19,0.305271560476,0.204212590585,19,0.0,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.0372408523759
20,0.310788874055,0.313212594367,20,0.0,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.0462007570042
21,0.314329343332,0.216839691697,21,0.0,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.00749230615678
22,0.342865211775,0.215725717599,22,0.0,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.0327950174193
23,0.283466812824,0.236636211051,23,0.0,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.0345869337205
24,0.326773601223,0.242860300208,24,5.2,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.0236995865896
25,0.406313241633,0.195800679357,25,0.0,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.0296538250763
26,0.314124542337,0.235622760892,26,5.2,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.0332727575307
27,0.289642763302,0.270679512444,27,0.0,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.0137671190898
28,0.361508664155,0.25077055985,28,0.0,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.0205601182858
29,0.317092161352,0.1936428479,29,0.0,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.00856467656007
30,0.316689399625,0.250290087305,30,0.0,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.0347512316333
31,0.341426736353,0.240400826585,31,5.2,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.0436609152913
32,0.339550492115,0.372358534328,32,5.2,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.00393839068995
33,0.403973217079,0.208563734684,33,0.0,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.0392313708601
34,0.290148021645,0.211192415839,34,0.0,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.00654730270033
35,0.301198849257,0.306682584078,35,0.0,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.00497517756178
36,0.288651597512,0.272498285771,36,0.0,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.00450282114136
37,0.312428422634,0.313990953679,37,5.2,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.00309629158002
38,0.339548013819,0.280419431487,38,0.0,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.00358053652173
39,0.289073236892,0.333859515916,39,5.2,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.0121552713911
40,0.320265675384,0.319189988964,40,0.0,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.0284901165064
41,0.336130591881,0.317798281721,41,0.0,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.024601200972
42,0.376648525771,0.332111652792,42,0.0,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.0481590739905
43,0.425244242112,0.281854787328,43,5.2,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.0197428711694
44,0.41231505101,0.318874204786,44,0.0,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.0345740796126
45,0.372938949207,0.197978803197,45,5.2,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.00977178138938
46,0.30682867586,0.315703066731,46,0.0,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.00828268113781
47,0.297992418048,0.254185634723,47,0.0,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.0173973925178
48,0.356800912403,0.24245115489,48,0.0,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.00237371003619
49,0.375905534874,0.196961847596,49,0.0,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.00965867563483
50,0.325116487508,0.286033060885,50,5.2,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.0262481308284
51,0.274440162489,0.308488592815,51,0.0,FlexiBO+RF-Ratio,Deepspeech,0.418966646374,0.0489416541053
52,0.341572943862,0.220181347408,52,0.0,FlexiBO+RF-Ratio,Deepspeech,0.415503093231,0.0288651755507
