,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
44,0.286506006939,0.286785237545,44,5.2,PAL,Deepspeech,0.434533571149,0.0304552685081
45,0.319304952534,0.261598274641,45,5.2,PAL,Deepspeech,0.434533571149,0.0072997604258
46,0.331918413977,0.381569092496,46,5.2,PAL,Deepspeech,0.434533571149,0.0434200511284
47,0.335170806853,0.223047916212,47,5.2,PAL,Deepspeech,0.434533571149,0.0377179768011
48,0.312493206297,0.364716404763,48,5.2,PAL,Deepspeech,0.434533571149,0.0208226549317
49,0.398143483395,0.253037073072,49,5.2,PAL,Deepspeech,0.434533571149,0.023765166318
50,0.45618895106,0.346480287543,50,5.2,PAL,Deepspeech,0.434533571149,0.0244221686456
51,0.353828789613,0.274691329922,51,5.2,PAL,Deepspeech,0.434533571149,0.0198287627221
52,0.352568435266,0.233785709702,52,5.2,PAL,Deepspeech,0.434533571149,0.0289309178829
53,0.331384478457,0.258224028397,53,5.2,PAL,Deepspeech,0.434533571149,0.00900454080298
54,0.288491474934,0.348197751517,54,5.2,PAL,Deepspeech,0.434533571149,0.0347295345038
55,0.348602817839,0.280072089593,55,5.2,PAL,Deepspeech,0.434533571149,0.024324173755
56,0.371822086939,0.222214188902,56,5.2,PAL,Deepspeech,0.434533571149,0.0277890667903
57,0.370120098355,0.222922739581,57,5.2,PAL,Deepspeech,0.434533571149,0.00375545022941
58,0.328076582036,0.343105760947,58,5.2,PAL,Deepspeech,0.434533571149,0.0382945123329
59,0.382015988297,0.320974638221,59,5.2,PAL,Deepspeech,0.434533571149,0.019386161277
60,0.242781149281,0.241972448415,60,5.2,PAL,Deepspeech,0.40750591595,0.0415362620136
61,0.295323221992,0.247794135887,61,5.2,PAL,Deepspeech,0.40750591595,0.0142777482803
62,0.330977657421,0.353411529708,62,5.2,PAL,Deepspeech,0.40750591595,0.0173811009594
63,0.276126037614,0.259341503127,63,5.2,PAL,Deepspeech,0.40750591595,0.0497181629565
64,0.313893187107,0.272369841499,64,5.2,PAL,Deepspeech,0.40750591595,0.0209740856844
65,0.352739877946,0.225864143898,65,5.2,PAL,Deepspeech,0.40750591595,0.0488084417038
66,0.289638205416,0.354845917082,66,5.2,PAL,Deepspeech,0.40750591595,0.0463112109508
67,0.316132073827,0.309267477928,67,5.2,PAL,Deepspeech,0.40750591595,0.0453676421919
68,0.197772034202,0.319375496282,68,5.2,PAL,Deepspeech,0.376871609337,0.021554171962
69,0.296276750668,0.246709340036,69,5.2,PAL,Deepspeech,0.376871609337,0.0289538517635
70,0.306005100565,0.342719381703,70,5.2,PAL,Deepspeech,0.376871609337,0.0374479047358
71,0.283506912693,0.308862818704,71,5.2,PAL,Deepspeech,0.376871609337,0.017135313207
72,0.316608472065,0.350027796631,72,5.2,PAL,Deepspeech,0.376871609337,0.00846271032759
73,0.33592275525,0.362160449919,73,5.2,PAL,Deepspeech,0.376871609337,0.0483825022358
74,0.342518686284,0.260647272994,74,5.2,PAL,Deepspeech,0.376871609337,0.0159828753467
75,0.282802751235,0.350453401709,75,5.2,PAL,Deepspeech,0.376871609337,0.00873768791302
76,0.362436238303,0.251295607689,76,5.2,PAL,Deepspeech,0.376871609337,0.045101046468
77,0.317727891059,0.310433517574,77,5.2,PAL,Deepspeech,0.376871609337,0.0336469710162
78,0.347509153239,0.237228341999,78,5.2,PAL,Deepspeech,0.376871609337,0.0083458210311
79,0.3233817347,0.177585255847,79,5.2,PAL,Deepspeech,0.351756027467,0.000264629683919
80,0.33176362268,0.321581303808,80,5.2,PAL,Deepspeech,0.351756027467,0.0250122240946
81,0.389090645607,0.297930924827,81,5.2,PAL,Deepspeech,0.351756027467,0.0484524970571
82,0.342960025074,0.328857743895,82,5.2,PAL,Deepspeech,0.351756027467,0.0450689917916
83,0.338249728503,0.252904382061,83,5.2,PAL,Deepspeech,0.351756027467,0.0478858826529
84,0.291490485308,0.253440776819,84,5.2,PAL,Deepspeech,0.351756027467,0.0459731070805
85,0.235287567149,0.252172748846,85,5.2,PAL,Deepspeech,0.351252438159,0.0250117822636
86,0.326810103099,0.253736124212,86,5.2,PAL,Deepspeech,0.351252438159,0.048995668526
87,0.36288803197,0.260660369191,87,5.2,PAL,Deepspeech,0.351252438159,0.00778932992234
88,0.388708481089,0.347889304403,88,5.2,PAL,Deepspeech,0.351252438159,0.0312041295507
89,0.295689230587,0.303896284173,89,5.2,PAL,Deepspeech,0.351252438159,0.0243531432156
90,0.415843135618,0.302786908261,90,5.2,PAL,Deepspeech,0.351252438159,0.0166222922867
91,0.307482741393,0.258909806877,91,5.2,PAL,Deepspeech,0.351252438159,0.0383925782905
92,0.351330813591,0.278712675293,92,5.2,PAL,Deepspeech,0.351252438159,0.00425216643162
93,0.344214189757,0.296799430212,93,5.2,PAL,Deepspeech,0.351252438159,0.0494969971086
94,0.375230097836,0.298390322006,94,5.2,PAL,Deepspeech,0.351252438159,0.0431393518561
95,0.330461786044,0.237563037746,95,5.2,PAL,Deepspeech,0.351252438159,0.0243609079369
96,0.373572880349,0.297167847288,96,5.2,PAL,Deepspeech,0.351252438159,0.00991738213407
97,0.33018952446,0.138092572783,97,5.2,PAL,Deepspeech,0.324799825336,0.0416795470876
98,0.419503519319,0.252725465566,98,5.2,PAL,Deepspeech,0.324799825336,0.0444567749749
99,0.286295257282,0.335357186364,99,5.2,PAL,Deepspeech,0.324799825336,0.0494815699781
100,0.385784376271,0.235284203142,100,5.2,PAL,Deepspeech,0.324799825336,0.0378218680639
101,0.324557654658,0.26526008811,101,5.2,PAL,Deepspeech,0.324799825336,0.0354517988758
102,0.395231894859,0.26632271868,102,5.2,PAL,Deepspeech,0.324799825336,0.0226776332483
103,0.377182764512,0.234363632483,103,5.2,PAL,Deepspeech,0.324799825336,0.0229325685209
104,0.301601685425,0.294724839332,104,5.2,PAL,Deepspeech,0.324799825336,0.0409294677528
105,0.283644205113,0.365356813825,105,5.2,PAL,Deepspeech,0.324799825336,0.0295712136919
106,0.320752615178,0.32847838295,106,5.2,PAL,Deepspeech,0.324799825336,0.0135234973678
107,0.395857819892,0.365956959764,107,5.2,PAL,Deepspeech,0.324799825336,0.00780047414311
108,0.281951520247,0.245357455344,108,5.2,PAL,Deepspeech,0.324799825336,0.0318432809945
109,0.406717916356,0.240591040723,109,5.2,PAL,Deepspeech,0.324799825336,0.0450467999382
110,0.365722660073,0.249958866946,110,5.2,PAL,Deepspeech,0.324799825336,0.0135677153326
111,0.344709390736,0.239698841422,111,5.2,PAL,Deepspeech,0.324799825336,0.0128033909655
112,0.457418819744,0.259638921561,112,5.2,PAL,Deepspeech,0.324799825336,0.00286977279904
113,0.441416664054,0.352324453318,113,5.2,PAL,Deepspeech,0.324799825336,0.0380858513221
114,0.304146247744,0.367330627878,114,5.2,PAL,Deepspeech,0.324799825336,0.0191561988464
115,0.429471430937,0.31555435376,115,5.2,PAL,Deepspeech,0.324799825336,0.0363265444105
116,0.304841627736,0.364123625122,116,5.2,PAL,Deepspeech,0.324799825336,0.0323025231237
117,0.326971275734,0.277636339126,117,5.2,PAL,Deepspeech,0.324799825336,0.0206240279075
118,0.329767976988,0.244907265024,118,5.2,PAL,Deepspeech,0.324799825336,0.019828326742
119,0.375104159679,0.392685908415,119,5.2,PAL,Deepspeech,0.324799825336,0.0327815202678
120,0.386064618062,0.288877507162,120,5.2,PAL,Deepspeech,0.324799825336,0.0138613951098
121,0.327250536834,0.278039633955,121,5.2,PAL,Deepspeech,0.324799825336,0.0206522730952
122,0.225334032291,0.307753104996,122,5.2,PAL,Deepspeech,0.324684141459,0.00631269119158
123,0.451327446277,0.254860421767,123,5.2,PAL,Deepspeech,0.324684141459,0.0421473901447
124,0.367738108894,0.23953676008,124,5.2,PAL,Deepspeech,0.324684141459,0.039102510183
125,0.397768805462,0.230634484874,125,5.2,PAL,Deepspeech,0.324684141459,0.0388043053281
126,0.325040714973,0.254553578075,126,5.2,PAL,Deepspeech,0.324684141459,0.00911571735038
127,0.332791098474,0.233961132898,127,5.2,PAL,Deepspeech,0.324684141459,0.0490707237638
128,0.276695389577,0.270035384256,128,5.2,PAL,Deepspeech,0.324684141459,0.00633946049525
129,0.360510726836,0.253782630967,129,5.2,PAL,Deepspeech,0.324684141459,0.0123387043033
130,0.386653341523,0.234400512311,130,5.2,PAL,Deepspeech,0.324684141459,0.0409920703664
131,0.284089169438,0.248201538259,131,5.2,PAL,Deepspeech,0.324684141459,0.00882445507432
132,0.399537159909,0.325109314639,132,5.2,PAL,Deepspeech,0.324684141459,0.0365620202333
133,0.410743401959,0.294232526837,133,5.2,PAL,Deepspeech,0.324684141459,0.0246615641608
134,0.280971057362,0.271114716656,134,5.2,PAL,Deepspeech,0.324684141459,0.044400198079
135,0.353241916718,0.244021015793,135,5.2,PAL,Deepspeech,0.324684141459,0.00346799979241
136,0.323704129974,0.234211857774,136,5.2,PAL,Deepspeech,0.324684141459,0.00282478144182
137,0.408096434861,0.264008625877,137,5.2,PAL,Deepspeech,0.324684141459,0.0186872175263
138,0.383763620539,0.267780461446,138,5.2,PAL,Deepspeech,0.324684141459,0.00925927316274
139,0.305668616665,0.293676684544,139,5.2,PAL,Deepspeech,0.324684141459,0.0409586663132
140,0.292758998163,0.250654326808,140,5.2,PAL,Deepspeech,0.324684141459,0.0229976750211
141,0.28185085726,0.274954922856,141,5.2,PAL,Deepspeech,0.324684141459,0.0277891365409
142,0.349817952422,0.232744390682,142,5.2,PAL,Deepspeech,0.324684141459,0.013165917297
143,0.331555457831,0.124919226303,143,5.2,PAL,Deepspeech,0.315878489902,0.0339451324448
144,0.314812836791,0.246619070128,144,5.2,PAL,Deepspeech,0.315878489902,0.0357168460196
145,0.281399667853,0.266242001461,145,5.2,PAL,Deepspeech,0.315878489902,0.0183826718685
146,0.292955570165,0.251611004977,146,5.2,PAL,Deepspeech,0.315878489902,0.0360968520368
147,0.326335720742,0.276581493304,147,5.2,PAL,Deepspeech,0.315878489902,0.00618542491633
148,0.468283768573,0.295882974549,148,5.2,PAL,Deepspeech,0.315878489902,0.00579371083542
149,0.283443545799,0.262290878958,149,5.2,PAL,Deepspeech,0.315878489902,0.0145639875474
150,0.330658774215,0.335900835113,150,5.2,PAL,Deepspeech,0.315878489902,0.0173129246349
151,0.346971363019,0.271823763326,151,5.2,PAL,Deepspeech,0.315878489902,0.021121318867
152,0.417952964413,0.277197347455,152,5.2,PAL,Deepspeech,0.315878489902,0.0481206800224
153,0.40081509922,0.247165788725,153,5.2,PAL,Deepspeech,0.315878489902,0.0402177519421
154,0.434293158446,0.272083816816,154,5.2,PAL,Deepspeech,0.315878489902,0.00725373137793
155,0.280592471959,0.373412681109,155,5.2,PAL,Deepspeech,0.315878489902,0.0201061872608
156,0.305761060182,0.302826279363,156,5.2,PAL,Deepspeech,0.315878489902,0.0340032365805
157,0.300300173884,0.395364145481,157,5.2,PAL,Deepspeech,0.315878489902,0.016376161506
158,0.452617364616,0.282176338571,158,5.2,PAL,Deepspeech,0.315878489902,0.0218287268508
159,0.291821379059,0.242246250914,159,5.2,PAL,Deepspeech,0.315878489902,0.0118729822583
160,0.360388655434,0.339879470101,160,5.2,PAL,Deepspeech,0.315878489902,0.00538650770921
161,0.345646757835,0.343289740022,161,5.2,PAL,Deepspeech,0.315878489902,0.0238364473718
162,0.323701039991,0.39219891796,162,5.2,PAL,Deepspeech,0.315878489902,0.0287522702832
163,0.453501965117,0.288459459812,163,5.2,PAL,Deepspeech,0.315878489902,0.00648881361993
164,0.337181970755,0.301158133178,164,5.2,PAL,Deepspeech,0.315878489902,0.0452811618862
165,0.303810793169,0.395899596365,165,5.2,PAL,Deepspeech,0.315878489902,0.0237921134701
166,0.422511435677,0.251748084455,166,5.2,PAL,Deepspeech,0.315878489902,0.0293215034408
167,0.320358769569,0.363299867668,167,5.2,PAL,Deepspeech,0.315878489902,0.0275740114839
168,0.341323500273,0.337008979485,168,5.2,PAL,Deepspeech,0.315878489902,0.0102237238059
169,0.438556147196,0.312331254503,169,5.2,PAL,Deepspeech,0.315878489902,0.00778611047437
170,0.378017706647,0.293078902803,170,5.2,PAL,Deepspeech,0.315878489902,0.0105688409583
171,0.461936300933,0.303999151881,171,5.2,PAL,Deepspeech,0.315878489902,0.0299458849598
172,0.295319965979,0.329563970567,172,5.2,PAL,Deepspeech,0.315878489902,0.0193731542787
173,0.359341763404,0.254626506817,173,5.2,PAL,Deepspeech,0.315878489902,0.0232113601302
174,0.423874151639,0.259590675325,174,5.2,PAL,Deepspeech,0.315878489902,0.000555455618425
175,0.367908479214,0.232640025879,175,5.2,PAL,Deepspeech,0.315878489902,0.0245316683935
176,0.334408025228,0.32248741749,176,5.2,PAL,Deepspeech,0.315878489902,0.033998961812
177,0.363701524286,0.23824318408,177,5.2,PAL,Deepspeech,0.315878489902,0.0314489665188
178,0.318303470009,0.292835043565,178,5.2,PAL,Deepspeech,0.315878489902,0.0202139285701
179,0.366333525238,0.324664207761,179,5.2,PAL,Deepspeech,0.315878489902,0.0327989676285
180,0.470411829855,0.332892558271,180,5.2,PAL,Deepspeech,0.315878489902,0.00511532642132
181,0.342490241666,0.261040932675,181,5.2,PAL,Deepspeech,0.315878489902,0.0357351824236
182,0.315561631445,0.281763622863,182,5.2,PAL,Deepspeech,0.315878489902,0.0243838062679
183,0.281094050112,0.243796003268,183,5.2,PAL,Deepspeech,0.315878489902,0.0222031504069
184,0.307785348206,0.30341828284,184,5.2,PAL,Deepspeech,0.315878489902,0.0140882787557
185,0.376941133852,0.323422254905,185,5.2,PAL,Deepspeech,0.315878489902,5.89295562355e-05
186,0.366196749835,0.312946811938,186,5.2,PAL,Deepspeech,0.315878489902,0.0270946630471
187,0.307702608034,0.301753380895,187,5.2,PAL,Deepspeech,0.315878489902,0.030931994634
188,0.417286205227,0.376072643477,188,5.2,PAL,Deepspeech,0.315878489902,0.00203704771949
189,0.334498684819,0.344298458324,189,5.2,PAL,Deepspeech,0.315878489902,0.00324315026992
190,0.340299719233,0.277055462349,190,5.2,PAL,Deepspeech,0.315878489902,0.00898473957623
191,0.329710387683,0.256783208576,191,5.2,PAL,Deepspeech,0.315878489902,0.00742293117026
192,0.345611279822,0.271208634043,192,5.2,PAL,Deepspeech,0.315878489902,0.0212173997143
193,0.298430766097,0.281394660824,193,5.2,PAL,Deepspeech,0.315878489902,0.0294686896024
194,0.426986196091,0.258494515255,194,5.2,PAL,Deepspeech,0.315878489902,0.00856539413998
195,0.397198011441,0.257694859301,195,5.2,PAL,Deepspeech,0.315878489902,0.00438681946164
196,0.359506960803,0.225657078931,196,5.2,PAL,Deepspeech,0.315878489902,0.00871384282766
197,0.278139288002,0.367546897924,197,5.2,PAL,Deepspeech,0.315878489902,0.021451582694
198,0.329335177577,0.275542151114,198,5.2,PAL,Deepspeech,0.315878489902,0.0147199311351
199,0.304197741968,0.260460626024,199,5.2,PAL,Deepspeech,0.315878489902,0.00789852834878
0,0.346661722074,0.288036779279,0,5.2,PESMO,Deepspeech,0.65,0.0
1,0.342862256726,0.268301568054,1,5.2,PESMO,Deepspeech,0.519173343674,0.00592584330821
2,0.274284883801,0.373151218072,2,5.2,PESMO,Deepspeech,0.476185700988,0.0199074467413
3,0.377592716773,0.413544824711,3,5.2,PESMO,Deepspeech,0.476185700988,0.0289222124054
4,0.391696485111,0.390582017294,4,5.2,PESMO,Deepspeech,0.476185700988,0.0409360729191
5,0.33105463834,0.345416581731,5,5.2,PESMO,Deepspeech,0.475858220986,0.0378747626641
6,0.406421509071,0.280434806759,6,5.2,PESMO,Deepspeech,0.475858220986,0.0378416564359
7,0.296536032823,0.310598907864,7,5.2,PESMO,Deepspeech,0.47328788866,0.0102831249896
8,0.406557179834,0.290634930485,8,5.2,PESMO,Deepspeech,0.47328788866,0.0202639025897
9,0.347728846634,0.366608616482,9,5.2,PESMO,Deepspeech,0.47328788866,0.0350179363351
10,0.347257441771,0.31808781085,10,5.2,PESMO,Deepspeech,0.47328788866,0.039389030315
11,0.280923294407,0.316464140102,11,5.2,PESMO,Deepspeech,0.47240284814,0.047273437939
12,0.308853779835,0.271257171474,12,5.2,PESMO,Deepspeech,0.471064895607,0.0405181830533
13,0.314073604441,0.365601217721,13,5.2,PESMO,Deepspeech,0.471064895607,0.0302504509018
14,0.329622620658,0.382200332338,14,5.2,PESMO,Deepspeech,0.471064895607,0.00582191870956
15,0.321570783549,0.266795960241,15,5.2,PESMO,Deepspeech,0.469980518127,0.00900413359633
16,0.408492113097,0.439684088272,16,5.2,PESMO,Deepspeech,0.469980518127,0.00897810852488
17,0.323932537197,0.320445263039,17,5.2,PESMO,Deepspeech,0.469980518127,0.0219797855872
18,0.32077675205,0.316611275249,18,5.2,PESMO,Deepspeech,0.469980518127,0.0196482323927
19,0.4339168051,0.38386526268,19,5.2,PESMO,Deepspeech,0.469980518127,0.0336171645865
20,0.370131560705,0.344432751028,20,5.2,PESMO,Deepspeech,0.469980518127,0.0461824969628
21,0.297325584392,0.283808581382,21,5.2,PESMO,Deepspeech,0.469671674007,0.0178995321954
22,0.402461054187,0.334912461066,22,5.2,PESMO,Deepspeech,0.469671674007,0.0345553655221
23,0.282595133495,0.405781388625,23,5.2,PESMO,Deepspeech,0.469671674007,0.0393132271066
24,0.375270599167,0.332103668676,24,5.2,PESMO,Deepspeech,0.469671674007,0.0454934723229
25,0.375144112616,0.329870752242,25,5.2,PESMO,Deepspeech,0.469671674007,0.0334030093193
26,0.369280395283,0.272123576318,26,5.2,PESMO,Deepspeech,0.469671674007,0.0460318621498
27,0.364706052543,0.270534812868,27,5.2,PESMO,Deepspeech,0.469671674007,0.042236406237
28,0.355190117481,0.409123479768,28,5.2,PESMO,Deepspeech,0.469671674007,0.02120629246
29,0.325883765468,0.277065728916,29,5.2,PESMO,Deepspeech,0.469671674007,0.0488096887364
30,0.308701193562,0.314615343412,30,5.2,PESMO,Deepspeech,0.469671674007,0.0129155448048
31,0.304270113167,0.32793129535,31,5.2,PESMO,Deepspeech,0.469671674007,0.023677943521
32,0.295607585591,0.218145854722,32,5.2,PESMO,Deepspeech,0.435069351688,0.0415052962856
33,0.40383820593,0.309832066528,33,5.2,PESMO,Deepspeech,0.435069351688,0.0428154750659
34,0.305869185735,0.259161826415,34,5.2,PESMO,Deepspeech,0.435069351688,0.0303120623681
35,0.299226270004,0.303982106838,35,5.2,PESMO,Deepspeech,0.435069351688,0.0128609989983
36,0.347717732163,0.406148256538,36,5.2,PESMO,Deepspeech,0.435069351688,0.0225758119314
37,0.344905330122,0.276538381685,37,5.2,PESMO,Deepspeech,0.435069351688,0.00929937122087
38,0.385801118677,0.344005877831,38,5.2,PESMO,Deepspeech,0.435069351688,0.00650982100965
39,0.308562394939,0.288103655306,39,5.2,PESMO,Deepspeech,0.435069351688,0.00831556783346
40,0.343243532597,0.29326833451,40,5.2,PESMO,Deepspeech,0.435069351688,0.0409926485606
41,0.276242438494,0.323286724736,41,5.2,PESMO,Deepspeech,0.43483594318,0.019993613688
42,0.350945007587,0.262652296181,42,5.2,PESMO,Deepspeech,0.43483594318,0.0106738985085
43,0.332503569764,0.278554214629,43,5.2,PESMO,Deepspeech,0.43483594318,0.0486589737173
44,0.417446209962,0.325672075346,44,5.2,PESMO,Deepspeech,0.43483594318,0.00755058835196
45,0.431262113013,0.328741233978,45,5.2,PESMO,Deepspeech,0.43483594318,0.0152398528766
46,0.28132407906,0.338614283988,46,5.2,PESMO,Deepspeech,0.43483594318,0.0466068623381
47,0.331015125005,0.308750447781,47,5.2,PESMO,Deepspeech,0.43483594318,0.0245788982688
48,0.312535465192,0.313026198049,48,5.2,PESMO,Deepspeech,0.43483594318,0.0212080966782
49,0.329583393432,0.325134716789,49,5.2,PESMO,Deepspeech,0.43483594318,0.00639657710659
50,0.38447593769,0.260241479967,50,5.2,PESMO,Deepspeech,0.43483594318,0.00866707500128
51,0.301731102961,0.322115496618,51,5.2,PESMO,Deepspeech,0.43483594318,0.0354817847901
52,0.34617892555,0.319474192837,52,5.2,PESMO,Deepspeech,0.43483594318,0.0495778840587
53,0.441594623394,0.438638034118,53,5.2,PESMO,Deepspeech,0.43483594318,0.0173626433067
54,0.437692891763,0.261486300358,54,5.2,PESMO,Deepspeech,0.43483594318,0.0212414558446
55,0.316029293314,0.437192396963,55,5.2,PESMO,Deepspeech,0.43483594318,0.0168178870276
56,0.377231978103,0.286850559313,56,5.2,PESMO,Deepspeech,0.43483594318,0.00707014698807
57,0.303314733355,0.267454788309,57,5.2,PESMO,Deepspeech,0.43483594318,0.00828581866106
58,0.387268262464,0.321508575573,58,5.2,PESMO,Deepspeech,0.43483594318,0.00808337835737
59,0.332126861571,0.324830456724,59,5.2,PESMO,Deepspeech,0.43483594318,0.0347032199246
60,0.359516957764,0.42284449395,60,5.2,PESMO,Deepspeech,0.43483594318,0.0148713503206
61,0.309784702683,0.265597540494,61,5.2,PESMO,Deepspeech,0.43483594318,0.013316487991
62,0.34495535054,0.346471306199,62,5.2,PESMO,Deepspeech,0.43483594318,0.0177721592813
63,0.356123664402,0.38381985162,63,5.2,PESMO,Deepspeech,0.43483594318,0.00455537280277
64,0.34542064387,0.291284465621,64,5.2,PESMO,Deepspeech,0.43483594318,0.0269148670275
65,0.351756633134,0.3634907628,65,5.2,PESMO,Deepspeech,0.43483594318,0.0288716539035
66,0.290644959119,0.361724020741,66,5.2,PESMO,Deepspeech,0.43483594318,0.0234293761695
67,0.267697383273,0.313533565061,67,5.2,PESMO,Deepspeech,0.430108453808,0.0312990055796
68,0.417166852583,0.312009616717,68,5.2,PESMO,Deepspeech,0.430108453808,0.00577027368542
69,0.30935597744,0.388873685981,69,5.2,PESMO,Deepspeech,0.430108453808,0.0186900843778
70,0.363884583552,0.394747264119,70,5.2,PESMO,Deepspeech,0.430108453808,0.00266468515675
71,0.373353367524,0.32525820914,71,5.2,PESMO,Deepspeech,0.430108453808,0.028137587944
72,0.292661215174,0.31785588474,72,5.2,PESMO,Deepspeech,0.430108453808,0.00363038281415
73,0.335236649523,0.30304993551,73,5.2,PESMO,Deepspeech,0.430108453808,0.0187513560488
74,0.395702338082,0.354441750774,74,5.2,PESMO,Deepspeech,0.430108453808,0.0302193448279
75,0.286833738537,0.272937185755,75,5.2,PESMO,Deepspeech,0.429752267385,0.0071689771207
76,0.286869922727,0.289702933714,76,5.2,PESMO,Deepspeech,0.429752267385,0.0164562775085
77,0.310569832511,0.3668744886,77,5.2,PESMO,Deepspeech,0.429752267385,0.00994255598368
78,0.300542902022,0.267045472939,78,5.2,PESMO,Deepspeech,0.429752267385,0.0343289679999
79,0.29066804273,0.272860459258,79,5.2,PESMO,Deepspeech,0.429751888391,0.00533779850869
80,0.411698446983,0.365638505097,80,5.2,PESMO,Deepspeech,0.429751888391,0.000892632934572
81,0.29900384856,0.30640001506,81,5.2,PESMO,Deepspeech,0.429751888391,0.0416457484796
82,0.328184875999,0.302318512536,82,5.2,PESMO,Deepspeech,0.429751888391,0.0274312252047
83,0.211069319582,0.340013689576,83,5.2,PESMO,Deepspeech,0.39237814157,0.0221533168116
84,0.302264386237,0.14696523536,84,5.2,PESMO,Deepspeech,0.342712888431,0.0314983756171
85,0.310204026129,0.343513045828,85,5.2,PESMO,Deepspeech,0.342712888431,0.0113198035186
86,0.275370134645,0.447762077,86,5.2,PESMO,Deepspeech,0.342712888431,0.0245618959795
87,0.332035581368,0.309145248984,87,5.2,PESMO,Deepspeech,0.342712888431,0.0316914358185
88,0.313792852862,0.264400871284,88,5.2,PESMO,Deepspeech,0.342712888431,0.0160599819147
