,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
0,0.323302847592,0.356940973728,0,5.2,PAL,Deepspeech,0.65,0.0
1,0.277529558906,0.259929213285,1,5.2,PAL,Deepspeech,0.465320732281,0.0206452707916
2,0.305104827311,0.252333263688,2,5.2,PAL,Deepspeech,0.460042343574,0.00771680164283
3,0.338256926546,0.333734728036,3,5.2,PAL,Deepspeech,0.460042343574,0.0381873622461
4,0.314784405849,0.300557729387,4,5.2,PAL,Deepspeech,0.460042343574,0.0415523704688
5,0.294806561319,0.294746239271,5,5.2,PAL,Deepspeech,0.460042343574,0.0251890662386
6,0.225334032291,0.307753104996,6,5.2,PAL,Deepspeech,0.423910152342,0.0432813470535
7,0.376409794866,0.309191122647,7,5.2,PAL,Deepspeech,0.423910152342,0.0367374514356
8,0.449287894296,0.384934527407,8,5.2,PAL,Deepspeech,0.423910152342,0.00427557810831
9,0.301546986421,0.291620564516,9,5.2,PAL,Deepspeech,0.423910152342,0.00839028286095
10,0.370395539658,0.317574194321,10,5.2,PAL,Deepspeech,0.423910152342,0.0278624857107
11,0.29607156522,0.294696964894,11,5.2,PAL,Deepspeech,0.423910152342,0.0232353473085
12,0.336802634385,0.278426984429,12,5.2,PAL,Deepspeech,0.423910152342,0.0282232548662
13,0.2988407553,0.268221632754,13,5.2,PAL,Deepspeech,0.423910152342,0.0191676298573
14,0.374809491519,0.24686272315,14,5.2,PAL,Deepspeech,0.420490022321,0.00263306875236
15,0.379310111453,0.352922126764,15,5.2,PAL,Deepspeech,0.420490022321,0.0370493595329
16,0.295670134255,0.32368451859,16,5.2,PAL,Deepspeech,0.420490022321,0.0426184838209
17,0.32491501212,0.321668423058,17,5.2,PAL,Deepspeech,0.420490022321,0.0190725871988
18,0.392516074759,0.312543771168,18,5.2,PAL,Deepspeech,0.420490022321,0.0427727739115
19,0.438906164084,0.295622051934,19,5.2,PAL,Deepspeech,0.420490022321,0.0074224482973
20,0.360769913603,0.228287536689,20,5.2,PAL,Deepspeech,0.408539400195,0.0239593597758
21,0.339101984154,0.327847456448,21,5.2,PAL,Deepspeech,0.408539400195,0.00728174186604
22,0.340672445295,0.272192559175,22,5.2,PAL,Deepspeech,0.408539400195,0.0381564305115
23,0.277331383895,0.354873628622,23,5.2,PAL,Deepspeech,0.408539400195,0.0101677741758
24,0.3233817347,0.177585255847,24,5.2,PAL,Deepspeech,0.373334284942,0.0450715737387
25,0.336845678653,0.334835725202,25,5.2,PAL,Deepspeech,0.373334284942,0.0384881327449
26,0.308630555233,0.248499858797,26,5.2,PAL,Deepspeech,0.373277737698,0.0173219628503
27,0.283737180181,0.410847836171,27,5.2,PAL,Deepspeech,0.373277737698,0.0125564470457
28,0.295633564852,0.263164347007,28,5.2,PAL,Deepspeech,0.373277737698,0.0286950411571
29,0.386372451242,0.260180523675,29,5.2,PAL,Deepspeech,0.373277737698,0.0268908342047
30,0.425925304228,0.233522672708,30,5.2,PAL,Deepspeech,0.373277737698,0.0384164412434
31,0.358730632322,0.291432535154,31,5.2,PAL,Deepspeech,0.373277737698,0.0471679206623
32,0.332884552258,0.275256213993,32,5.2,PAL,Deepspeech,0.373277737698,0.0355525665747
33,0.360377256033,0.271064915042,33,5.2,PAL,Deepspeech,0.373277737698,0.019287339023
34,0.285826129095,0.284772472574,34,5.2,PAL,Deepspeech,0.373277737698,0.0365608497625
35,0.287687500484,0.2850539864,35,5.2,PAL,Deepspeech,0.373277737698,0.00439859464309
36,0.293112606788,0.305530602371,36,5.2,PAL,Deepspeech,0.373277737698,0.00302246251283
37,0.306290123591,0.297262346734,37,5.2,PAL,Deepspeech,0.373277737698,0.0145021280797
38,0.279838857109,0.270939880145,38,5.2,PAL,Deepspeech,0.373277737698,0.0327840310856
39,0.288886613179,0.34452370747,39,5.2,PAL,Deepspeech,0.373277737698,0.0194420823499
40,0.320497165895,0.311766914208,40,5.2,PAL,Deepspeech,0.373277737698,0.0257782063209
41,0.294795826228,0.32579259153,41,5.2,PAL,Deepspeech,0.373277737698,0.0190121362437
42,0.348913003581,0.2538366994,42,5.2,PAL,Deepspeech,0.373277737698,0.0170519155488
43,0.309819551968,0.275314690634,43,5.2,PAL,Deepspeech,0.373277737698,0.0395830941834
44,0.384803996159,0.336989588946,44,5.2,PAL,Deepspeech,0.373277737698,0.026109131277
45,0.322047590352,0.379292927754,45,5.2,PAL,Deepspeech,0.373277737698,0.0292963268048
46,0.371634449926,0.227875005292,46,5.2,PAL,Deepspeech,0.373277737698,0.0453580156121
47,0.292929748445,0.367186550675,47,5.2,PAL,Deepspeech,0.373277737698,0.0142003598895
48,0.293700064556,0.345834303021,48,5.2,PAL,Deepspeech,0.373277737698,0.0251945395836
49,0.316364061722,0.253413553864,49,5.2,PAL,Deepspeech,0.373277737698,0.00517018737919
50,0.353089006022,0.254350887748,50,5.2,PAL,Deepspeech,0.373277737698,0.0453966077406
51,0.384330609168,0.303207951644,51,5.2,PAL,Deepspeech,0.373277737698,0.0342011857851
52,0.42533803119,0.247272203953,52,5.2,PAL,Deepspeech,0.373277737698,0.0351858296242
53,0.386013372185,0.26759582832,53,5.2,PAL,Deepspeech,0.373277737698,0.0082169626783
54,0.324090472027,0.275833431618,54,5.2,PAL,Deepspeech,0.373277737698,0.000211792130494
55,0.374115886644,0.251710830356,55,5.2,PAL,Deepspeech,0.373277737698,0.0269100609603
56,0.330550562195,0.235611895354,56,5.2,PAL,Deepspeech,0.373277737698,0.0411985994207
57,0.280947132391,0.289947771633,57,5.2,PAL,Deepspeech,0.373277737698,0.0294395148743
58,0.331572004211,0.284273721795,58,5.2,PAL,Deepspeech,0.373277737698,0.0435696106145
59,0.29553697705,0.369889827862,59,5.2,PAL,Deepspeech,0.373277737698,0.0333860868855
60,0.450072262905,0.283100550672,60,5.2,PAL,Deepspeech,0.373277737698,0.0147869743071
61,0.296550707988,0.315862291948,61,5.2,PAL,Deepspeech,0.373277737698,0.015713228905
62,0.331555457831,0.124919226303,62,5.2,PAL,Deepspeech,0.338073417692,0.0429336476981
63,0.462334243238,0.259673675974,63,5.2,PAL,Deepspeech,0.338073417692,0.019750358597
64,0.418393625695,0.224650631276,64,5.2,PAL,Deepspeech,0.338073417692,0.0344748154905
65,0.301836532571,0.253346666833,65,5.2,PAL,Deepspeech,0.33805190399,0.000461081170657
66,0.325132205676,0.293164471689,66,5.2,PAL,Deepspeech,0.33805190399,0.0120443378735
67,0.321850377949,0.313606841179,67,5.2,PAL,Deepspeech,0.33805190399,0.00069257793649
68,0.378280234194,0.225783972695,68,5.2,PAL,Deepspeech,0.33805190399,0.0475210903325
69,0.388254867326,0.319820412573,69,5.2,PAL,Deepspeech,0.33805190399,0.0273085957283
70,0.389086493601,0.248087396325,70,5.2,PAL,Deepspeech,0.33805190399,0.000551794062841
71,0.438730223803,0.315611781458,71,5.2,PAL,Deepspeech,0.33805190399,0.0134980241812
72,0.340628795638,0.295011635579,72,5.2,PAL,Deepspeech,0.33805190399,0.0277804284073
73,0.36937335339,0.257549979433,73,5.2,PAL,Deepspeech,0.33805190399,0.0220363945616
