,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
57,0.283602805776,0.287509591284,57,5.2,PAL,Deepspeech,0.3754319022,0.0450860404919
58,0.2901709418,0.259172107931,58,5.2,PAL,Deepspeech,0.3754319022,0.0436771126481
59,0.333057397275,0.232921409693,59,5.2,PAL,Deepspeech,0.3754319022,0.027486310945
60,0.277186184131,0.262948017608,60,5.2,PAL,Deepspeech,0.37349322451,0.0179540809984
61,0.304522922958,0.262334489765,61,5.2,PAL,Deepspeech,0.37349322451,0.0217682379117
62,0.330829747408,0.257129927428,62,5.2,PAL,Deepspeech,0.37349322451,0.0224534391747
63,0.328611391031,0.253695232561,63,5.2,PAL,Deepspeech,0.37349322451,0.0245523685793
64,0.353563552732,0.28226559137,64,5.2,PAL,Deepspeech,0.37349322451,0.0207872425674
65,0.363546901668,0.323955058672,65,5.2,PAL,Deepspeech,0.37349322451,0.0136525238469
66,0.290880719738,0.264687656075,66,5.2,PAL,Deepspeech,0.37349322451,0.00181907670383
67,0.397860024332,0.372419984334,67,5.2,PAL,Deepspeech,0.37349322451,0.0239666801313
68,0.376624260644,0.25848105454,68,5.2,PAL,Deepspeech,0.37349322451,0.0368305942845
69,0.35032368264,0.283789716614,69,5.2,PAL,Deepspeech,0.37349322451,0.0323043049737
70,0.326619645079,0.276352664571,70,5.2,PAL,Deepspeech,0.37349322451,0.0322398875573
71,0.34836318389,0.306522936214,71,5.2,PAL,Deepspeech,0.37349322451,0.00830234990745
72,0.280946380805,0.279984598448,72,5.2,PAL,Deepspeech,0.37349322451,0.00529605480929
73,0.300642990452,0.286205305688,73,5.2,PAL,Deepspeech,0.37349322451,0.0385214900958
74,0.287403305017,0.273185852496,74,5.2,PAL,Deepspeech,0.37349322451,0.0304237749241
75,0.378781540938,0.338082513139,75,5.2,PAL,Deepspeech,0.37349322451,0.020868700926
76,0.339126978612,0.354459877455,76,5.2,PAL,Deepspeech,0.37349322451,0.0384057956521
77,0.235287567149,0.252172748846,77,5.2,PAL,Deepspeech,0.342131954612,0.0158619402928
78,0.305678786459,0.286747225453,78,5.2,PAL,Deepspeech,0.342131954612,0.0299226087744
