,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
81,0.2939506193,0.311188762931,81,0.0,FlexiBO+RF-Ratio,Deepspeech,0.372108014378,0.0211597378499
82,0.316231442706,0.323287287973,82,5.2,FlexiBO+RF-Ratio,Deepspeech,0.372108014378,0.0468636548653
83,0.277426083919,0.287310663923,83,0.0,FlexiBO+RF-Ratio,Deepspeech,0.372108014378,0.0473391085938
84,0.316517244516,0.24525932028,84,5.2,FlexiBO+RF-Ratio,Deepspeech,0.372108014378,0.0176228215779
85,0.343080702879,0.202751126991,85,0.0,FlexiBO+RF-Ratio,Deepspeech,0.372108014378,0.0482327613638
86,0.343151986355,0.201497821773,86,0.0,FlexiBO+RF-Ratio,Deepspeech,0.372108014378,0.0266516378404
87,0.277594341535,0.229712672099,87,0.0,FlexiBO+RF-Ratio,Deepspeech,0.372108014378,0.0308325662699
88,0.305941572554,0.250690037946,88,0.0,FlexiBO+RF-Ratio,Deepspeech,0.372108014378,0.0429135795082
89,0.283796859052,0.234267849371,89,0.0,FlexiBO+RF-Ratio,Deepspeech,0.372108014378,0.0367588099589
90,0.287640143041,0.210835306298,90,0.0,FlexiBO+RF-Ratio,Deepspeech,0.372108014378,0.00705970158018
91,0.33050055429,0.264475153777,91,5.2,FlexiBO+RF-Ratio,Deepspeech,0.372108014378,0.0229097842088
92,0.296197015922,0.255280363911,92,0.0,FlexiBO+RF-Ratio,Deepspeech,0.372108014378,0.00707037388272
93,0.324648549115,0.308387733627,93,0.0,FlexiBO+RF-Ratio,Deepspeech,0.372108014378,0.0284391218702
94,0.326694739822,0.237507770532,94,5.2,FlexiBO+RF-Ratio,Deepspeech,0.372108014378,0.00214064783075
95,0.31412248775,0.289729272502,95,5.2,FlexiBO+RF-Ratio,Deepspeech,0.372108014378,0.0194568027291
96,0.383546482896,0.206195959107,96,0.0,FlexiBO+RF-Ratio,Deepspeech,0.372108014378,0.045489674147
97,0.273627236928,0.244299233127,97,5.2,FlexiBO+RF-Ratio,Deepspeech,0.372108014378,0.0186252123513
98,0.310060186884,0.20643612138,98,0.0,FlexiBO+RF-Ratio,Deepspeech,0.372108014378,0.0104147342476
99,0.382593767718,0.264781362655,99,0.0,FlexiBO+RF-Ratio,Deepspeech,0.372108014378,0.0213976599144
100,0.35727227283,0.213278546872,100,0.0,FlexiBO+RF-Ratio,Deepspeech,0.372108014378,0.0111993169186
101,0.336117543044,0.288760602946,101,0.0,FlexiBO+RF-Ratio,Deepspeech,0.372108014378,0.0369389731703
102,0.263106557378,0.230332923606,102,0.0,FlexiBO+RF-Ratio,Deepspeech,0.372108014378,0.00539821020538
103,0.288428920817,0.280163717642,103,0.0,FlexiBO+RF-Ratio,Deepspeech,0.369538127903,0.0393285492681
104,0.323517098716,0.260613847613,104,5.2,FlexiBO+RF-Ratio,Deepspeech,0.369538127903,0.0014001684
105,0.391675484901,0.198927498636,105,0.0,FlexiBO+RF-Ratio,Deepspeech,0.369538127903,0.0428967961274
106,0.324217989838,0.203066745437,106,0.0,FlexiBO+RF-Ratio,Deepspeech,0.369538127903,0.0197599048792
107,0.399944496599,0.263114969379,107,0.0,FlexiBO+RF-Ratio,Deepspeech,0.369538127903,0.0387586806906
108,0.278042041199,0.262406791845,108,0.0,FlexiBO+RF-Ratio,Deepspeech,0.369538127903,0.0483522336404
109,0.32607473992,0.221090296075,109,0.0,FlexiBO+RF-Ratio,Deepspeech,0.369538127903,0.0140959361816
110,0.419815079292,0.201288675599,110,0.0,FlexiBO+RF-Ratio,Deepspeech,0.369538127903,0.0078677572437
111,0.361000115556,0.228113411918,111,0.0,FlexiBO+RF-Ratio,Deepspeech,0.369538127903,0.00165206068247
112,0.326604258048,0.280334796205,112,0.0,FlexiBO+RF-Ratio,Deepspeech,0.369538127903,0.049257571144
113,0.34349114179,0.304678255496,113,0.0,FlexiBO+RF-Ratio,Deepspeech,0.369538127903,0.0304520398257
114,0.470741183752,0.274535848421,114,0.0,FlexiBO+RF-Ratio,Deepspeech,0.369538127903,0.0251416657024
115,0.33137597837,0.295690810206,115,0.0,FlexiBO+RF-Ratio,Deepspeech,0.369538127903,0.00371435729144
116,0.282130528707,0.220344181416,116,0.0,FlexiBO+RF-Ratio,Deepspeech,0.369538127903,0.0298071748708
117,0.248462868961,0.261753262297,117,5.2,FlexiBO+RF-Ratio,Deepspeech,0.369538127903,0.0335079232579
118,0.265878677401,0.218646943882,118,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358727472701,0.0341935776221
119,0.285515752069,0.212309863791,119,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358720848638,0.0246661226311
120,0.356918338704,0.290046080128,120,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358720848638,0.0161404465944
121,0.313077713306,0.306105314827,121,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358720848638,0.0467242558835
122,0.278570478026,0.239395080464,122,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358720848638,0.00508456134579
123,0.297739513405,0.244604456169,123,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358720848638,0.0254960676246
124,0.349135712568,0.232169562799,124,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358720848638,0.0251027894079
125,0.337773178944,0.236270071712,125,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358720848638,0.0463670002036
126,0.327452625745,0.325936304846,126,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358720848638,0.0109622099447
127,0.287718256757,0.147449337152,127,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358720848638,0.0459598210449
128,0.39076821851,0.247446467669,128,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358548405994,0.0343355119587
129,0.281242798204,0.158251339201,129,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358548405994,0.0431560579999
130,0.295375316643,0.265718576331,130,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358519715619,0.042608378708
131,0.307122419964,0.297728563312,131,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358519715619,0.00960116122962
132,0.289949622647,0.19626782836,132,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358519715619,0.0207916074227
133,0.280820859246,0.266717670385,133,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358519715619,0.0269956439128
134,0.285414029448,0.293065920704,134,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358519715619,0.0319397142429
135,0.354020447423,0.194119456283,135,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358519715619,0.0464811311033
136,0.2993347489,0.235511382549,136,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358519715619,0.0208986091155
137,0.299058190953,0.226807941631,137,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358519715619,0.012899605944
138,0.343638710421,0.241152877458,138,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358519715619,0.01149328275
139,0.350814261868,0.248839000158,139,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358519715619,0.0115235088632
140,0.373874079104,0.222284080082,140,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358519715619,0.0483344845497
141,0.324091742676,0.303110741885,141,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358519715619,0.0288188651544
142,0.27734418764,0.274862746008,142,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358519715619,0.04732092778
143,0.305539234522,0.212759236875,143,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358519715619,0.000175692535206
144,0.378911337136,0.313188190401,144,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358519715619,0.0376396866118
145,0.417596019593,0.306605844978,145,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358519715619,0.00660025900648
146,0.384814899502,0.215696827942,146,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358519715619,0.0263181560471
147,0.285436090811,0.315177366477,147,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358519715619,0.00212908112153
148,0.370505269853,0.289648221236,148,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358519715619,0.0282831560325
149,0.296065151905,0.21875894129,149,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358519715619,0.0430237862877
150,0.304132561156,0.220190767245,150,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358519715619,0.00431133003598
151,0.297975951936,0.381197939103,151,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358519715619,0.0250250910066
152,0.379083237607,0.275982810397,152,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358519715619,0.0187682596158
153,0.429446122277,0.289249836563,153,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358519715619,0.0190102035972
154,0.401825534924,0.278571995221,154,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358519715619,0.0312978468506
155,0.274091768809,0.28836965147,155,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358519715619,0.0207622760474
156,0.302440234831,0.206170319164,156,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358519715619,0.0326273934838
157,0.271532480986,0.20301560394,157,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358519715619,0.0205791980211
158,0.402350164813,0.284109435776,158,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0131608718439
159,0.318753309759,0.231435519692,159,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.000795056875773
160,0.291874857172,0.255975306079,160,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0481737983562
161,0.400958638062,0.222743253842,161,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0286373551205
162,0.315501285413,0.213205954995,162,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.014201628418
163,0.282222468143,0.192191670459,163,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0378469300892
164,0.293847010104,0.344668395554,164,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.010232785042
165,0.4461350254,0.219872038755,165,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00522932005834
166,0.358145886899,0.247900867146,166,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0296712551583
167,0.425437345918,0.320777701883,167,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0194004867281
168,0.354749799691,0.213213319217,168,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.015247885942
169,0.359142238999,0.306100374677,169,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0019075566162
170,0.362887331083,0.250798276529,170,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00356192526382
171,0.309330394906,0.362584423741,171,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0321233878167
172,0.378167188353,0.281696786361,172,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0369119447213
173,0.332587210669,0.212210821866,173,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00320805728863
174,0.380517609923,0.268781542951,174,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.037960182829
175,0.349323420458,0.300892078501,175,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00905326039605
176,0.278364581359,0.234785440791,176,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0115246175645
177,0.336653144083,0.19270422267,177,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0324895533603
178,0.29170987821,0.270921100479,178,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00786003732187
179,0.293945110136,0.340181902885,179,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00243539088713
180,0.319613363486,0.29782420516,180,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0305830004775
181,0.352716686647,0.278017459452,181,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00357981240885
182,0.306207528785,0.294202792302,182,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0488364541941
183,0.357190136866,0.24482693344,183,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0413519428997
184,0.383800249944,0.226348651737,184,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.041310338709
185,0.310650356512,0.264204199847,185,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0230529375901
186,0.396809817969,0.235247394589,186,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.012585678273
187,0.321155243802,0.263717432764,187,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0246810657331
188,0.311606748455,0.301611914952,188,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00805240102257
189,0.385339694802,0.209009704929,189,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0277924237391
190,0.282586124152,0.201151992366,190,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0396720479553
191,0.376080627876,0.298990279878,191,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.022454950645
192,0.364281548289,0.226384413897,192,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0192786678193
193,0.345188723679,0.288673123527,193,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0259811048278
194,0.293826449126,0.367528642655,194,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0324253073192
195,0.297100192671,0.329992858847,195,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00995976244537
196,0.350199723781,0.323194646521,196,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0374900558086
197,0.299517063292,0.20727903166,197,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0180076717184
198,0.305774277439,0.214528908951,198,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00687696866312
199,0.283818379702,0.199456099325,199,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.031117122048
0,0.446020557652,0.387173713281,0,5.2,FlexiBO+RF-No Cost,Deepspeech,0.65,0.0
1,0.400209448213,0.362974576133,1,5.2,FlexiBO+RF-No Cost,Deepspeech,0.660506835427,0.0438236449267
2,0.405823170077,0.247801803991,2,5.2,FlexiBO+RF-No Cost,Deepspeech,0.617918169516,0.00308757023898
3,0.401960843992,0.260522020098,3,5.2,FlexiBO+RF-No Cost,Deepspeech,0.549485176872,0.0210595215083
4,0.452801109307,0.275073077541,4,5.2,FlexiBO+RF-No Cost,Deepspeech,0.549089471692,0.0047396482304
5,0.35481515079,0.358784518157,5,5.2,FlexiBO+RF-No Cost,Deepspeech,0.549089471692,0.0102479847851
6,0.359541804552,0.254616243521,6,5.2,FlexiBO+RF-No Cost,Deepspeech,0.519974606947,0.0340606751621
7,0.38359127653,0.304236937908,7,5.2,FlexiBO+RF-No Cost,Deepspeech,0.515533078762,0.0120656537113
8,0.363546921419,0.281581562752,8,5.2,FlexiBO+RF-No Cost,Deepspeech,0.515533078762,0.0285002407498
9,0.322132791095,0.313951301108,9,5.2,FlexiBO+RF-No Cost,Deepspeech,0.515533078762,0.0181806075455
10,0.365550879258,0.240850790216,10,5.2,FlexiBO+RF-No Cost,Deepspeech,0.492899477323,0.0153967166235
11,0.421050520892,0.283984753867,11,5.2,FlexiBO+RF-No Cost,Deepspeech,0.488214979654,0.026916733155
12,0.303424906199,0.296066535116,12,5.2,FlexiBO+RF-No Cost,Deepspeech,0.488214979654,0.00537860770971
13,0.336390150005,0.268728186823,13,5.2,FlexiBO+RF-No Cost,Deepspeech,0.474376821967,0.0135218831366
14,0.408134111844,0.209984915658,14,5.2,FlexiBO+RF-No Cost,Deepspeech,0.473743893972,0.0214069123277
15,0.440112124898,0.257973128742,15,5.2,FlexiBO+RF-No Cost,Deepspeech,0.455475435713,0.0418665607754
16,0.447622208665,0.245830175854,16,5.2,FlexiBO+RF-No Cost,Deepspeech,0.455475435713,0.00950426565339
17,0.436821440142,0.315500288977,17,5.2,FlexiBO+RF-No Cost,Deepspeech,0.455475435713,0.0257391710554
18,0.362996743324,0.316152988796,18,5.2,FlexiBO+RF-No Cost,Deepspeech,0.455475435713,0.00411459326
19,0.461043301891,0.29552696824,19,5.2,FlexiBO+RF-No Cost,Deepspeech,0.455475435713,0.00318078448844
20,0.412311215726,0.264184033235,20,5.2,FlexiBO+RF-No Cost,Deepspeech,0.455475435713,0.0431891839612
21,0.389424900592,0.344429739759,21,5.2,FlexiBO+RF-No Cost,Deepspeech,0.455475435713,0.0498144194789
22,0.341128181738,0.22436073765,22,5.2,FlexiBO+RF-No Cost,Deepspeech,0.455475435713,0.00975050033649
23,0.37988171092,0.320671691599,23,5.2,FlexiBO+RF-No Cost,Deepspeech,0.453774462899,0.000724313117181
24,0.308617564368,0.266294307138,24,5.2,FlexiBO+RF-No Cost,Deepspeech,0.453774462899,0.0144426801957
25,0.374615188959,0.312416407861,25,5.2,FlexiBO+RF-No Cost,Deepspeech,0.452936079349,0.024217547525
26,0.391770129618,0.207398015774,26,5.2,FlexiBO+RF-No Cost,Deepspeech,0.452936079349,0.0335477399223
27,0.356222720924,0.316306541922,27,5.2,FlexiBO+RF-No Cost,Deepspeech,0.451127403872,0.00252835486517
28,0.339203439898,0.274950003754,28,5.2,FlexiBO+RF-No Cost,Deepspeech,0.451127403872,0.0458813742282
29,0.334850188612,0.259597781038,29,5.2,FlexiBO+RF-No Cost,Deepspeech,0.451127403872,0.00131514723212
30,0.409240247558,0.242942718028,30,5.2,FlexiBO+RF-No Cost,Deepspeech,0.451085363128,0.0236723200917
31,0.390733161713,0.314757926075,31,5.2,FlexiBO+RF-No Cost,Deepspeech,0.451085363128,0.0160815987003
32,0.345317753074,0.27691990247,32,5.2,FlexiBO+RF-No Cost,Deepspeech,0.451085363128,0.0379509259696
33,0.346716614059,0.159793696702,33,5.2,FlexiBO+RF-No Cost,Deepspeech,0.451085363128,0.0241173300595
34,0.351255297957,0.236629823654,34,5.2,FlexiBO+RF-No Cost,Deepspeech,0.419222022125,0.0133821089053
35,0.368294591896,0.217715129912,35,5.2,FlexiBO+RF-No Cost,Deepspeech,0.419222022125,0.0152965191824
