,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
83,0.430690506922,0.342847296704,83,0.0,FlexiBO+RF-Ratio,ResNet,0.382750680944,0.031773141832
84,0.301345937858,0.297399454483,84,0.0,FlexiBO+RF-Ratio,ResNet,0.382750680944,0.042406928845
85,0.295033278212,0.27651921673,85,0.0,FlexiBO+RF-Ratio,ResNet,0.382750680944,0.0261632844423
86,0.310037956614,0.252695974089,86,0.0,FlexiBO+RF-Ratio,ResNet,0.382750680944,0.0303605641579
87,0.372903492802,0.241372687753,87,0.0,FlexiBO+RF-Ratio,ResNet,0.382750680944,0.006266888003
88,0.277873510342,0.346575356908,88,0.0,FlexiBO+RF-Ratio,ResNet,0.382750680944,0.000450139470014
89,0.297445942617,0.235483777178,89,0.0,FlexiBO+RF-Ratio,ResNet,0.382750680944,0.0263483090299
90,0.274929302527,0.257221376233,90,0.0,FlexiBO+RF-Ratio,ResNet,0.382750680944,0.0337436064942
91,0.293804384585,0.281364440992,91,4.15,FlexiBO+RF-Ratio,ResNet,0.382750680944,0.00963459230936
92,0.322915520401,0.301875376319,92,0.0,FlexiBO+RF-Ratio,ResNet,0.382750680944,0.032310964032
93,0.390921794029,0.248278842366,93,0.0,FlexiBO+RF-Ratio,ResNet,0.382750680944,0.0393664916807
94,0.293694744393,0.243952778498,94,0.0,FlexiBO+RF-Ratio,ResNet,0.382750680944,0.0363852207856
95,0.327088524403,0.361211538017,95,0.0,FlexiBO+RF-Ratio,ResNet,0.382750680944,0.0498819481731
96,0.300274260642,0.292098303691,96,4.15,FlexiBO+RF-Ratio,ResNet,0.382750680944,0.0325632561805
97,0.289618751887,0.235136142918,97,0.0,FlexiBO+RF-Ratio,ResNet,0.382750680944,0.0190741167878
98,0.374032559233,0.324616054446,98,0.0,FlexiBO+RF-Ratio,ResNet,0.382750680944,0.0374184988414
99,0.318530689572,0.254294134834,99,0.0,FlexiBO+RF-Ratio,ResNet,0.382750680944,0.0469227954862
100,0.36705046581,0.306019519053,100,0.0,FlexiBO+RF-Ratio,ResNet,0.382750680944,0.00893970044358
101,0.232110842594,0.275908430474,101,0.0,FlexiBO+RF-Ratio,ResNet,0.382750680944,0.00814801582636
102,0.295689988562,0.195750202271,102,4.15,FlexiBO+RF-Ratio,ResNet,0.379645310615,0.00957484746961
103,0.356850421068,0.313984947854,103,0.0,FlexiBO+RF-Ratio,ResNet,0.353171444162,0.0382281165182
104,0.358248677458,0.29466811588,104,0.0,FlexiBO+RF-Ratio,ResNet,0.353171444162,0.0274320070855
105,0.284370448011,0.331103246337,105,4.15,FlexiBO+RF-Ratio,ResNet,0.353171444162,0.0277522647295
106,0.287346286807,0.303497123412,106,0.0,FlexiBO+RF-Ratio,ResNet,0.353171444162,0.0231437506815
107,0.253708674516,0.213250247221,107,0.0,FlexiBO+RF-Ratio,ResNet,0.353171444162,0.0174512528966
108,0.338567376775,0.318813385702,108,0.0,FlexiBO+RF-Ratio,ResNet,0.351648084349,0.0151885054101
109,0.410194293465,0.358167438081,109,4.15,FlexiBO+RF-Ratio,ResNet,0.351648084349,0.00799924359028
110,0.288077303467,0.303582754648,110,4.15,FlexiBO+RF-Ratio,ResNet,0.351648084349,0.0481291750189
111,0.351857443087,0.263374892017,111,0.0,FlexiBO+RF-Ratio,ResNet,0.351648084349,0.0399518251146
112,0.248220915987,0.25230192882,112,0.0,FlexiBO+RF-Ratio,ResNet,0.351648084349,0.00135943058101
113,0.28270087326,0.309809450632,113,0.0,FlexiBO+RF-Ratio,ResNet,0.351518537568,0.0203609663732
114,0.316386131228,0.183232906815,114,0.0,FlexiBO+RF-Ratio,ResNet,0.351518537568,0.0331059555528
115,0.305376038261,0.28888582937,115,4.15,FlexiBO+RF-Ratio,ResNet,0.342961540795,0.0301880783828
116,0.349347618677,0.33599321757,116,0.0,FlexiBO+RF-Ratio,ResNet,0.342961540795,0.0296817589404
117,0.303074182934,0.252116227723,117,0.0,FlexiBO+RF-Ratio,ResNet,0.342961540795,0.0473341652143
118,0.383742630303,0.275153233369,118,0.0,FlexiBO+RF-Ratio,ResNet,0.342961540795,0.000978939394554
119,0.456029645153,0.25119142842,119,0.0,FlexiBO+RF-Ratio,ResNet,0.342961540795,0.00488943148991
120,0.326386131228,0.171329068153,120,0.0,FlexiBO+RF-Ratio,ResNet,0.342961540795,0.00220137937378
121,0.328585678397,0.279911437748,121,0.0,FlexiBO+RF-Ratio,ResNet,0.334942949981,0.0311143580244
122,0.310531405347,0.27580744848,122,4.15,FlexiBO+RF-Ratio,ResNet,0.334942949981,0.0157116339228
123,0.335729476192,0.249072938566,123,0.0,FlexiBO+RF-Ratio,ResNet,0.334942949981,0.0265486356485
124,0.288963541934,0.352119463998,124,4.15,FlexiBO+RF-Ratio,ResNet,0.334942949981,0.0398150060279
125,0.307568998856,0.185750202271,125,4.15,FlexiBO+RF-Ratio,ResNet,0.334942949981,0.00774826416841
126,0.269223346862,0.220538791166,126,0.0,FlexiBO+RF-Ratio,ResNet,0.334854778657,0.0377707298711
127,0.30664122725,0.341616310365,127,0.0,FlexiBO+RF-Ratio,ResNet,0.334854778657,0.00133665512004
128,0.386704286337,0.265740831865,128,0.0,FlexiBO+RF-Ratio,ResNet,0.334854778657,0.00417776183367
129,0.302129472584,0.304842774739,129,0.0,FlexiBO+RF-Ratio,ResNet,0.334854778657,0.0417389693926
130,0.27157111333,0.345428187628,130,4.15,FlexiBO+RF-Ratio,ResNet,0.334854778657,0.0184312676518
131,0.399566499044,0.334541398257,131,0.0,FlexiBO+RF-Ratio,ResNet,0.334854778657,0.0292103588718
132,0.388690992377,0.265564819646,132,0.0,FlexiBO+RF-Ratio,ResNet,0.334854778657,0.0473208997257
133,0.286655270368,0.233271128924,133,4.15,FlexiBO+RF-Ratio,ResNet,0.334854778657,0.0466289377507
134,0.282110842594,0.210084304736,134,4.15,FlexiBO+RF-Ratio,ResNet,0.334854778657,0.0322137981669
135,0.312750288212,0.316493864382,135,0.0,FlexiBO+RF-Ratio,ResNet,0.334811787862,0.0392204683692
136,0.276966582986,0.236022462223,136,0.0,FlexiBO+RF-Ratio,ResNet,0.334811787862,0.0101546101928
137,0.430919308226,0.244019460726,137,0.0,FlexiBO+RF-Ratio,ResNet,0.334811787862,0.0391377462944
138,0.319536238417,0.250954070464,138,0.0,FlexiBO+RF-Ratio,ResNet,0.334811787862,0.0185263846624
139,0.387618302263,0.243373035634,139,0.0,FlexiBO+RF-Ratio,ResNet,0.334811787862,0.0350549854996
140,0.429708698937,0.259484463942,140,0.0,FlexiBO+RF-Ratio,ResNet,0.334811787862,0.00816030136653
141,0.385317893759,0.33005122189,141,4.15,FlexiBO+RF-Ratio,ResNet,0.334811787862,0.0492531530537
142,0.386392041166,0.269263887017,142,4.15,FlexiBO+RF-Ratio,ResNet,0.334811787862,0.00573684712745
143,0.321403965779,0.317756389779,143,4.15,FlexiBO+RF-Ratio,ResNet,0.334811787862,0.029776746187
144,0.301976782572,0.250961130337,144,0.0,FlexiBO+RF-Ratio,ResNet,0.334811787862,0.0479311370766
145,0.297315133769,0.337717328921,145,0.0,FlexiBO+RF-Ratio,ResNet,0.334811787862,0.0406601408189
146,0.277584196253,0.253335371525,146,0.0,FlexiBO+RF-Ratio,ResNet,0.334811787862,0.0452580316729
147,0.3859416955,0.283394740121,147,0.0,FlexiBO+RF-Ratio,ResNet,0.334811787862,0.00580740892155
148,0.291306123742,0.238759271027,148,4.15,FlexiBO+RF-Ratio,ResNet,0.334811787862,0.0189410151634
149,0.295577156031,0.245551712005,149,0.0,FlexiBO+RF-Ratio,ResNet,0.334811787862,0.000208307319453
150,0.384973294349,0.239260578968,150,4.15,FlexiBO+RF-Ratio,ResNet,0.334811787862,0.026907192227
151,0.284021858238,0.240747646782,151,0.0,FlexiBO+RF-Ratio,ResNet,0.334811787862,0.047253191763
152,0.283126750905,0.313471284295,152,0.0,FlexiBO+RF-Ratio,ResNet,0.334811787862,0.0307334803837
153,0.309705096758,0.307791555388,153,0.0,FlexiBO+RF-Ratio,ResNet,0.334811787862,0.000306656299229
154,0.293708674516,0.209250247221,154,0.0,FlexiBO+RF-Ratio,ResNet,0.334811787862,0.0113604213012
155,0.220223346862,0.318538791166,155,0.0,FlexiBO+RF-Ratio,ResNet,0.334810135332,0.026021598044
156,0.342562910185,0.249903418494,156,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0172019515454
157,0.384031033939,0.329924218317,157,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0496499447175
158,0.397527119054,0.30812954774,158,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0370969451188
159,0.372105448857,0.348485205194,159,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.00202789622007
160,0.322930682618,0.308680637137,160,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0464147476558
161,0.292920163615,0.273336307943,161,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.036654480306
162,0.292692429848,0.282944994413,162,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0497592699346
163,0.369653145561,0.266067872992,163,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0422097330785
164,0.294623029498,0.277724119823,164,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0172984509454
165,0.285476819792,0.245584888511,165,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0491603440031
166,0.329275842707,0.288513541734,166,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.00686402575493
167,0.314921026182,0.252595572017,167,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.00254849104373
168,0.329524656191,0.283247450824,168,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0135772751793
169,0.341387487698,0.419597710221,169,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.000443902271473
170,0.279225926346,0.334417314608,170,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0473235476491
171,0.322014091864,0.234157646063,171,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0461992358626
172,0.310333036171,0.306709035982,172,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0296132426505
173,0.295750545137,0.394257870554,173,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.00129142412172
174,0.418598669625,0.280104546782,174,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.047016012324
175,0.288941081102,0.24007820588,175,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0344040254997
176,0.3253888284,0.260314851797,176,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0272019064523
177,0.284809239679,0.271442785925,177,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0139940530634
178,0.355492065704,0.25113225057,178,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0370841822976
179,0.359077854206,0.414605368576,179,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0433873832658
180,0.3531524847,0.322467485853,180,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.00453323479497
181,0.385393598231,0.288377130889,181,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0276180131861
182,0.372467729299,0.246332345026,182,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0226735361571
183,0.296530144612,0.269838296246,183,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0388552557472
184,0.321101196591,0.25474944771,184,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0129617760299
185,0.272616917824,0.267671722113,185,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0103755029129
186,0.368804902209,0.30220754667,186,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0281247658214
187,0.307194287424,0.267543960626,187,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0314362527688
188,0.286625151185,0.381039773651,188,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0167460336138
189,0.283909824954,0.294589058679,189,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0361837696084
190,0.354130396357,0.356598664865,190,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0373597003621
191,0.315579257263,0.239573113891,191,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0151351058654
192,0.38553736541,0.245794293212,192,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0187711813684
193,0.339849960298,0.254855138644,193,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.02263314638
194,0.402847014169,0.250320130184,194,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.00879353690322
195,0.346793946406,0.266119855182,195,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0129749966507
196,0.316734966444,0.254143910749,196,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0261853903369
197,0.445904855453,0.269586725089,197,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0121810201655
198,0.328683715514,0.308497972539,198,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0254629618817
199,0.440335902257,0.385320907506,199,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0366845627531
0,0.23632689473,0.360052138316,0,4.15,FlexiBO+RF-No Cost,ResNet,0.65,0.0
1,0.24833138521,0.28186126028,1,4.15,FlexiBO+RF-No Cost,ResNet,0.511289029257,0.0450768544153
2,0.29252046448,0.393356668513,2,4.15,FlexiBO+RF-No Cost,ResNet,0.452515400274,0.00339542924469
3,0.232110842594,0.240843047356,3,4.15,FlexiBO+RF-No Cost,ResNet,0.452515400274,0.0384136831695
4,0.308567876222,0.275356969737,4,4.15,FlexiBO+RF-No Cost,ResNet,0.417051607295,0.0407534440692
5,0.348486235295,0.275681724006,5,4.15,FlexiBO+RF-No Cost,ResNet,0.417051607295,0.00996664145385
6,0.31166020066,0.391192943133,6,4.15,FlexiBO+RF-No Cost,ResNet,0.417051607295,0.00839297207907
7,0.3147592754,0.285282178497,7,4.15,FlexiBO+RF-No Cost,ResNet,0.417051607295,0.00939142879956
8,0.293772939484,0.350328642567,8,4.15,FlexiBO+RF-No Cost,ResNet,0.417051607295,0.0165938338569
9,0.313861312279,0.16329068153,9,4.15,FlexiBO+RF-No Cost,ResNet,0.417051607295,0.0131875995515
10,0.239733417112,0.33385791533,10,4.15,FlexiBO+RF-No Cost,ResNet,0.363839928778,0.0301438814529
11,0.324540362865,0.29816416759,11,4.15,FlexiBO+RF-No Cost,ResNet,0.363839928778,0.04148011023
12,0.319555173462,0.274563802294,12,4.15,FlexiBO+RF-No Cost,ResNet,0.363839928778,0.049628705848
13,0.271058198902,0.275616760276,13,4.15,FlexiBO+RF-No Cost,ResNet,0.363839928778,0.0183111940053
14,0.301754974706,0.360999755049,14,4.15,FlexiBO+RF-No Cost,ResNet,0.363839928778,0.0383887269893
15,0.274940805842,0.286171065514,15,4.15,FlexiBO+RF-No Cost,ResNet,0.363839928778,0.0439963449124
16,0.343332329774,0.304902354381,16,4.15,FlexiBO+RF-No Cost,ResNet,0.363839928778,0.0220781516036
17,0.319745831499,0.360016194708,17,4.15,FlexiBO+RF-No Cost,ResNet,0.363839928778,0.0133328096871
18,0.266030970594,0.354787038616,18,4.15,FlexiBO+RF-No Cost,ResNet,0.363839928778,0.00980285939345
19,0.327805290927,0.426181472736,19,4.15,FlexiBO+RF-No Cost,ResNet,0.363839928778,0.0398574770746
20,0.286605879995,0.338047453587,20,4.15,FlexiBO+RF-No Cost,ResNet,0.363839928778,0.0150374692991
21,0.24011592474,0.374079394951,21,4.15,FlexiBO+RF-No Cost,ResNet,0.363839928778,0.0423053431928
22,0.275611950068,0.330139340662,22,4.15,FlexiBO+RF-No Cost,ResNet,0.363839928778,0.00545958268616
23,0.298862668712,0.416421574012,23,4.15,FlexiBO+RF-No Cost,ResNet,0.363839928778,0.00209733793197
24,0.248710583897,0.272193162666,24,4.15,FlexiBO+RF-No Cost,ResNet,0.363839928778,0.00370294174866
25,0.307117621893,0.285573097555,25,4.15,FlexiBO+RF-No Cost,ResNet,0.363839928778,0.0026663244932
26,0.266560586542,0.427654470666,26,4.15,FlexiBO+RF-No Cost,ResNet,0.363839928778,0.0479992501441
27,0.252908488737,0.358799683551,27,4.15,FlexiBO+RF-No Cost,ResNet,0.363839928778,0.0280821184804
28,0.310195138704,0.311902029085,28,4.15,FlexiBO+RF-No Cost,ResNet,0.363839928778,0.00565535628643
29,0.268208128961,0.389959491891,29,4.15,FlexiBO+RF-No Cost,ResNet,0.363839928778,0.00211561171118
30,0.262571265303,0.364610234882,30,4.15,FlexiBO+RF-No Cost,ResNet,0.363839928778,0.031693423973
31,0.295609304604,0.298642172489,31,4.15,FlexiBO+RF-No Cost,ResNet,0.363839928778,0.0170017990416
32,0.293301527415,0.298707668647,32,4.15,FlexiBO+RF-No Cost,ResNet,0.363839928778,0.0498652807994
33,0.244815991238,0.292558216597,33,4.15,FlexiBO+RF-No Cost,ResNet,0.363839928778,0.0433133817297
34,0.355777382806,0.300555108868,34,4.15,FlexiBO+RF-No Cost,ResNet,0.363839928778,0.0322877558504
35,0.32452250108,0.303490658577,35,4.15,FlexiBO+RF-No Cost,ResNet,0.363839928778,0.00511130499941
36,0.338399444904,0.339139036205,36,4.15,FlexiBO+RF-No Cost,ResNet,0.363839928778,0.0232468409733
37,0.27661023582,0.282482452175,37,4.15,FlexiBO+RF-No Cost,ResNet,0.363839928778,0.00964719528129
38,0.264244902849,0.355930209988,38,4.15,FlexiBO+RF-No Cost,ResNet,0.363839928778,0.0243878756757
39,0.248077263821,0.31117308358,39,4.15,FlexiBO+RF-No Cost,ResNet,0.363839928778,0.0152264202174
40,0.356877897935,0.361448168986,40,4.15,FlexiBO+RF-No Cost,ResNet,0.363839928778,0.0156171558857
41,0.307227832707,0.363424453262,41,4.15,FlexiBO+RF-No Cost,ResNet,0.363839928778,0.0317976991759
42,0.264576245553,0.304290136657,42,4.15,FlexiBO+RF-No Cost,ResNet,0.363839928778,0.0306945417372
43,0.235169023105,0.288351049156,43,4.15,FlexiBO+RF-No Cost,ResNet,0.363839928778,0.0119722692958
44,0.292792789346,0.317202718973,44,4.15,FlexiBO+RF-No Cost,ResNet,0.363839928778,0.0234040720927
