,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
48,0.356340629754,0.365386505178,48,0.0,FlexiBO+RF-Ratio,ResNet,0.444297359694,0.0240989927655
49,0.330096417531,0.29511144171,49,0.0,FlexiBO+RF-Ratio,ResNet,0.444297359694,0.0256479897706
50,0.306678021046,0.270560363435,50,4.15,FlexiBO+RF-Ratio,ResNet,0.444297359694,0.0333969925442
51,0.291900603414,0.269770497952,51,0.0,FlexiBO+RF-Ratio,ResNet,0.444297359694,0.0424753248013
52,0.362559547749,0.323027738084,52,0.0,FlexiBO+RF-Ratio,ResNet,0.444297359694,0.00108385467328
53,0.444062899092,0.257030986466,53,0.0,FlexiBO+RF-Ratio,ResNet,0.444297359694,0.0457523007698
54,0.431616120434,0.307187671724,54,4.15,FlexiBO+RF-Ratio,ResNet,0.444297359694,0.00774246587226
55,0.371141962219,0.263089520165,55,0.0,FlexiBO+RF-Ratio,ResNet,0.444297359694,0.0427541713933
56,0.386465732628,0.242301688148,56,4.15,FlexiBO+RF-Ratio,ResNet,0.444297359694,0.00341624141375
57,0.313457971192,0.287331369928,57,0.0,FlexiBO+RF-Ratio,ResNet,0.444297359694,0.0227875559199
58,0.330175179821,0.333311992912,58,0.0,FlexiBO+RF-Ratio,ResNet,0.444297359694,0.0132985812429
59,0.304033044187,0.254323111047,59,0.0,FlexiBO+RF-Ratio,ResNet,0.444297359694,0.0194896553996
60,0.30377591244,0.310910197938,60,0.0,FlexiBO+RF-Ratio,ResNet,0.444297359694,0.00698561179776
61,0.285573242463,0.300305170855,61,4.15,FlexiBO+RF-Ratio,ResNet,0.444297359694,0.00106501875386
62,0.334026813639,0.320312390218,62,4.15,FlexiBO+RF-Ratio,ResNet,0.444297359694,0.00664977054174
63,0.306256221689,0.29154927606,63,4.15,FlexiBO+RF-Ratio,ResNet,0.444297359694,0.0433718439523
64,0.338296752519,0.249549247343,64,0.0,FlexiBO+RF-Ratio,ResNet,0.444297359694,0.0114401563011
65,0.287530178215,0.27862443529,65,0.0,FlexiBO+RF-Ratio,ResNet,0.444297359694,0.025095935451
