,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
55,0.313831815634,0.264838676242,55,4.15,PAL,ResNet,0.37398689926,0.0223792483899
56,0.349084713792,0.238776650359,56,4.15,PAL,ResNet,0.37398689926,0.0189390208002
57,0.303178634223,0.307080307148,57,4.15,PAL,ResNet,0.37398689926,0.0406047086995
58,0.344114387487,0.298439731095,58,4.15,PAL,ResNet,0.37398689926,0.0381318522795
59,0.323588708572,0.273151698468,59,4.15,PAL,ResNet,0.37398689926,0.0268175720208
60,0.343285565547,0.211408112592,60,4.15,PAL,ResNet,0.37398689926,0.0279323989347
61,0.307611595923,0.229313710289,61,4.15,PAL,ResNet,0.37398689926,0.0305145997992
62,0.378153291276,0.254343269442,62,4.15,PAL,ResNet,0.37398689926,0.0486051853759
63,0.42664859433,0.306825731059,63,4.15,PAL,ResNet,0.37398689926,0.0413217973378
64,0.342101991666,0.303078393766,64,4.15,PAL,ResNet,0.37398689926,0.0188291472285
65,0.351606807442,0.304672130968,65,4.15,PAL,ResNet,0.37398689926,0.0263914968836
66,0.321525271485,0.256788404912,66,4.15,PAL,ResNet,0.37398689926,0.0224664976092
67,0.339787451665,0.296319309042,67,4.15,PAL,ResNet,0.37398689926,0.0258684075294
68,0.370304506408,0.213057086958,68,4.15,PAL,ResNet,0.37398689926,0.0157090074525
69,0.326439210254,0.25835252307,69,4.15,PAL,ResNet,0.37398689926,0.0329561199081
70,0.332240164102,0.218378214611,70,4.15,PAL,ResNet,0.37398689926,0.00414751329002
71,0.362349656636,0.252052245861,71,4.15,PAL,ResNet,0.37398689926,0.00416182282578
72,0.365391795749,0.394554040836,72,4.15,PAL,ResNet,0.37398689926,0.0160929564758
73,0.366261812637,0.250653330624,73,4.15,PAL,ResNet,0.37398689926,0.0137952163184
74,0.326253185094,0.323167292832,74,4.15,PAL,ResNet,0.37398689926,0.0229592987322
75,0.355531772329,0.218304443294,75,4.15,PAL,ResNet,0.37398689926,0.00449509566925
76,0.380382522117,0.239030535471,76,4.15,PAL,ResNet,0.37398689926,0.024373465639
77,0.428028262091,0.21016144294,77,4.15,PAL,ResNet,0.37398689926,0.0494608977275
78,0.309658240214,0.307531592724,78,4.15,PAL,ResNet,0.37398689926,0.0318889653739
79,0.331373015341,0.236897456723,79,4.15,PAL,ResNet,0.37398689926,0.0154927212184
80,0.381411663212,0.334934024406,80,4.15,PAL,ResNet,0.37398689926,0.0238234831928
81,0.306939282153,0.333023454469,81,4.15,PAL,ResNet,0.37398689926,0.000916437392463
82,0.39516913795,0.230678039651,82,4.15,PAL,ResNet,0.37398689926,0.0271175411453
83,0.393875940178,0.217917904286,83,4.15,PAL,ResNet,0.37398689926,0.0182093102566
84,0.337772366439,0.215306106458,84,4.15,PAL,ResNet,0.37398689926,0.0279910147229
85,0.437923848015,0.27912340849,85,4.15,PAL,ResNet,0.37398689926,0.0398330422809
86,0.365342098496,0.237927589981,86,4.15,PAL,ResNet,0.37398689926,0.0272066658285
87,0.37872755349,0.291867687563,87,4.15,PAL,ResNet,0.37398689926,0.0124303478522
88,0.417972181712,0.395747650239,88,4.15,PAL,ResNet,0.37398689926,0.0246842248779
89,0.315370373376,0.242281057328,89,4.15,PAL,ResNet,0.37398689926,0.0490647007811
90,0.330573503459,0.329784814987,90,4.15,PAL,ResNet,0.37398689926,0.00623710323778
91,0.300408557744,0.339734046504,91,4.15,PAL,ResNet,0.37398689926,0.0499400245573
92,0.360748004102,0.22074438804,92,4.15,PAL,ResNet,0.37398689926,0.0403295117098
93,0.150774516077,0.276967027259,93,4.15,PAL,ResNet,0.31452616092,0.0434430430769
94,0.335833745152,0.324913212799,94,4.15,PAL,ResNet,0.31452616092,0.039665835666
95,0.331322359668,0.31873619915,95,4.15,PAL,ResNet,0.31452616092,0.0125059296177
96,0.314869120413,0.323730517975,96,4.15,PAL,ResNet,0.31452616092,0.00185650762481
97,0.34442434962,0.239229069254,97,4.15,PAL,ResNet,0.31452616092,0.0445048691816
98,0.35048922204,0.235097941831,98,4.15,PAL,ResNet,0.31452616092,0.0196327094585
99,0.354692151254,0.225041195739,99,4.15,PAL,ResNet,0.31452616092,0.0319010449664
100,0.317119852712,0.347043337932,100,4.15,PAL,ResNet,0.31452616092,0.0260295664617
101,0.325927332274,0.212041922911,101,4.15,PAL,ResNet,0.31452616092,0.00741441716115
102,0.337928581168,0.324754873231,102,4.15,PAL,ResNet,0.31452616092,0.0335428112994
103,0.466570394057,0.251137600944,103,4.15,PAL,ResNet,0.31452616092,0.0353986505488
104,0.308620759454,0.259271317119,104,4.15,PAL,ResNet,0.31452616092,0.0216230582192
105,0.398655956902,0.223398768002,105,4.15,PAL,ResNet,0.31452616092,0.0174700749676
106,0.340232786767,0.251857101265,106,4.15,PAL,ResNet,0.31452616092,0.00147704622928
107,0.358186734155,0.246081422139,107,4.15,PAL,ResNet,0.31452616092,0.00904475839699
108,0.397272896015,0.217365182845,108,4.15,PAL,ResNet,0.31452616092,0.00110598280806
109,0.336000611598,0.253804268353,109,4.15,PAL,ResNet,0.31452616092,0.0287081323086
110,0.375477746232,0.235588509748,110,4.15,PAL,ResNet,0.31452616092,0.0306077347397
111,0.329322940132,0.261682641778,111,4.15,PAL,ResNet,0.31452616092,0.0466578607722
112,0.356855758567,0.231974419779,112,4.15,PAL,ResNet,0.31452616092,0.0220776445416
113,0.392359628959,0.241324170088,113,4.15,PAL,ResNet,0.31452616092,0.0245640559379
114,0.362967115282,0.362894062426,114,4.15,PAL,ResNet,0.31452616092,0.0162519837764
115,0.4391750704,0.267204278721,115,4.15,PAL,ResNet,0.31452616092,0.047593356143
116,0.440634251767,0.246912912157,116,4.15,PAL,ResNet,0.31452616092,0.032038349255
117,0.394814846352,0.21114070144,117,4.15,PAL,ResNet,0.31452616092,0.0189217889206
118,0.30752427852,0.233738184594,118,4.15,PAL,ResNet,0.31452616092,0.0325295811078
119,0.351967215516,0.287126219028,119,4.15,PAL,ResNet,0.31452616092,0.0341393162841
120,0.326888751216,0.210882239199,120,4.15,PAL,ResNet,0.31452616092,0.0170407984594
121,0.325793989756,0.26679776638,121,4.15,PAL,ResNet,0.31452616092,0.0131435235439
122,0.458516709458,0.288996001828,122,4.15,PAL,ResNet,0.31452616092,0.0227476838632
123,0.40168993605,0.221785822277,123,4.15,PAL,ResNet,0.31452616092,0.0321533163782
124,0.334156472132,0.229667509014,124,4.15,PAL,ResNet,0.31452616092,0.0450447246075
125,0.302712546894,0.378657747758,125,4.15,PAL,ResNet,0.31452616092,0.0458491416024
126,0.368500819486,0.239973174089,126,4.15,PAL,ResNet,0.31452616092,0.00252044246423
127,0.49693480222,0.211597014069,127,4.15,PAL,ResNet,0.31452616092,0.0032432668417
128,0.449064709824,0.221668075988,128,4.15,PAL,ResNet,0.31452616092,0.0386313309315
129,0.473070621528,0.252184414736,129,4.15,PAL,ResNet,0.31452616092,0.0302246980642
130,0.325108917306,0.22736190872,130,4.15,PAL,ResNet,0.31452616092,0.0340906744041
131,0.479969849045,0.249629263343,131,4.15,PAL,ResNet,0.31452616092,0.0287719277035
132,0.349331486277,0.246046948795,132,4.15,PAL,ResNet,0.31452616092,0.04738621154
133,0.455889500046,0.226274493504,133,4.15,PAL,ResNet,0.31452616092,0.0458716261497
134,0.365543037209,0.333806973681,134,4.15,PAL,ResNet,0.31452616092,0.00913454311952
135,0.401604352114,0.334666915841,135,4.15,PAL,ResNet,0.31452616092,0.0396714692855
136,0.363262624293,0.249025989525,136,4.15,PAL,ResNet,0.31452616092,0.0269951666645
137,0.368048649737,0.272196796715,137,4.15,PAL,ResNet,0.31452616092,0.0481466447953
138,0.318269405036,0.298378783251,138,4.15,PAL,ResNet,0.31452616092,0.01018699895
139,0.338782319376,0.23494678076,139,4.15,PAL,ResNet,0.31452616092,0.0384035267172
140,0.340179928073,0.295303599953,140,4.15,PAL,ResNet,0.31452616092,0.046314190436
141,0.301839433788,0.266686545738,141,4.15,PAL,ResNet,0.31452616092,0.0211290145858
142,0.376904230119,0.305315544516,142,4.15,PAL,ResNet,0.31452616092,0.0286161972483
143,0.338707431275,0.239678181352,143,4.15,PAL,ResNet,0.31452616092,0.0145784153865
144,0.418424542222,0.277203872564,144,4.15,PAL,ResNet,0.31452616092,0.0242323816039
145,0.377688129706,0.240744673289,145,4.15,PAL,ResNet,0.31452616092,0.00535412092489
146,0.352828615153,0.273235731143,146,4.15,PAL,ResNet,0.31452616092,0.00242030346594
147,0.343070340376,0.259750140899,147,4.15,PAL,ResNet,0.31452616092,0.0406666955095
148,0.337605512452,0.252418988537,148,4.15,PAL,ResNet,0.31452616092,0.0372609350575
149,0.333801622782,0.274803284088,149,4.15,PAL,ResNet,0.31452616092,0.0200055422652
150,0.325128909565,0.299637394782,150,4.15,PAL,ResNet,0.31452616092,0.0179330417053
151,0.340394331534,0.312447610017,151,4.15,PAL,ResNet,0.31452616092,0.0114782796914
152,0.435445397023,0.322778673089,152,4.15,PAL,ResNet,0.31452616092,0.00369127406661
153,0.343539424927,0.269903219545,153,4.15,PAL,ResNet,0.31452616092,0.0247514474155
154,0.377344529985,0.23607553522,154,4.15,PAL,ResNet,0.31452616092,0.0318790209415
155,0.379572455578,0.219272429963,155,4.15,PAL,ResNet,0.31452616092,0.0140841442082
156,0.318803245268,0.238411859185,156,4.15,PAL,ResNet,0.31452616092,0.0426781545311
157,0.403344194003,0.260677640396,157,4.15,PAL,ResNet,0.31452616092,0.0174578608065
158,0.43787763812,0.226945350603,158,4.15,PAL,ResNet,0.31452616092,0.0159976785015
159,0.46457973704,0.262447626766,159,4.15,PAL,ResNet,0.31452616092,0.0183955222337
160,0.311636080481,0.334012700207,160,4.15,PAL,ResNet,0.31452616092,0.000868785138702
161,0.306073794933,0.364185210998,161,4.15,PAL,ResNet,0.31452616092,0.0195490900531
162,0.32816467034,0.242589943984,162,4.15,PAL,ResNet,0.31452616092,0.0468561764717
163,0.347040449774,0.337256346482,163,4.15,PAL,ResNet,0.31452616092,0.0393444521393
164,0.43322306276,0.257634181003,164,4.15,PAL,ResNet,0.31452616092,0.0495424265795
165,0.325988875553,0.264160729949,165,4.15,PAL,ResNet,0.31452616092,0.0196919438486
166,0.358452006333,0.398532220145,166,4.15,PAL,ResNet,0.31452616092,0.0100724064317
167,0.313892449449,0.340038116482,167,4.15,PAL,ResNet,0.31452616092,0.0321734414106
168,0.361243022185,0.269992790369,168,4.15,PAL,ResNet,0.31452616092,0.0495401042373
169,0.315834299877,0.290219942389,169,4.15,PAL,ResNet,0.31452616092,0.00545772014288
170,0.341384314487,0.265609768302,170,4.15,PAL,ResNet,0.31452616092,0.0234249230147
171,0.317330095628,0.273583641724,171,4.15,PAL,ResNet,0.31452616092,0.0479664980162
172,0.316151278386,0.315835940511,172,4.15,PAL,ResNet,0.31452616092,0.0310190526887
173,0.348193422434,0.271827846699,173,4.15,PAL,ResNet,0.31452616092,0.0338206027569
174,0.44929628715,0.233879938653,174,4.15,PAL,ResNet,0.31452616092,0.022533328313
175,0.324010634365,0.286289174834,175,4.15,PAL,ResNet,0.31452616092,0.0367439986903
176,0.345506565041,0.217363895314,176,4.15,PAL,ResNet,0.31452616092,0.0429746966415
177,0.41590994783,0.21740655067,177,4.15,PAL,ResNet,0.31452616092,0.0318415966889
178,0.389945371495,0.24106992861,178,4.15,PAL,ResNet,0.31452616092,0.010361170794
179,0.461096246634,0.36048195507,179,4.15,PAL,ResNet,0.31452616092,0.0218473090717
180,0.417359428229,0.306033952252,180,4.15,PAL,ResNet,0.31452616092,0.0415571832823
181,0.414666353514,0.29646242098,181,4.15,PAL,ResNet,0.31452616092,0.0460135667212
182,0.386852890164,0.271647868712,182,4.15,PAL,ResNet,0.31452616092,0.0453952169971
183,0.374669444569,0.24709229977,183,4.15,PAL,ResNet,0.31452616092,0.0411700687887
184,0.34998771439,0.210970116986,184,4.15,PAL,ResNet,0.31452616092,0.0309502746578
185,0.338892734778,0.283373101012,185,4.15,PAL,ResNet,0.31452616092,0.0478589993074
186,0.369198156698,0.229026424298,186,4.15,PAL,ResNet,0.31452616092,0.0113276418916
187,0.435393955107,0.233263581316,187,4.15,PAL,ResNet,0.31452616092,0.0379923158933
188,0.330568143547,0.313645455722,188,4.15,PAL,ResNet,0.31452616092,0.00354580332434
189,0.322271489777,0.323457635762,189,4.15,PAL,ResNet,0.31452616092,0.025980199423
190,0.366195414871,0.231952685041,190,4.15,PAL,ResNet,0.31452616092,0.0244928576707
191,0.406424603391,0.25100338411,191,4.15,PAL,ResNet,0.31452616092,0.0308662097828
192,0.303522456315,0.256477222158,192,4.15,PAL,ResNet,0.31452616092,0.0150100921881
193,0.34962973981,0.245542791902,193,4.15,PAL,ResNet,0.31452616092,0.0433643011852
194,0.45378446254,0.263287983926,194,4.15,PAL,ResNet,0.31452616092,0.0119749091179
195,0.32350299342,0.21588496665,195,4.15,PAL,ResNet,0.31452616092,0.0395277188488
196,0.336609170705,0.242295938436,196,4.15,PAL,ResNet,0.31452616092,0.0235739021605
197,0.364378908558,0.259801025536,197,4.15,PAL,ResNet,0.31452616092,0.00763874306333
198,0.337082575533,0.218976188759,198,4.15,PAL,ResNet,0.31452616092,0.0190959289066
199,0.41080387431,0.378651975976,199,4.15,PAL,ResNet,0.31452616092,0.0153975220167
0,0.318646588776,0.313879703859,0,4.15,PESMO,ResNet,0.65,0.0
1,0.386542182607,0.411321233755,1,4.15,PESMO,ResNet,0.638870408914,0.0364466414641
2,0.279052413669,0.357836431538,2,4.15,PESMO,ResNet,0.537033725288,0.0450532572383
3,0.307866614041,0.279387073148,3,4.15,PESMO,ResNet,0.482736305239,0.0434247632961
4,0.268804041786,0.335632664503,4,4.15,PESMO,ResNet,0.475287837925,0.0344767586142
5,0.272048286401,0.342534233023,5,4.15,PESMO,ResNet,0.475287837925,0.0191654707255
6,0.266567989779,0.365266096739,6,4.15,PESMO,ResNet,0.473868539907,0.0190348777525
7,0.369244648904,0.2660445302,7,4.15,PESMO,ResNet,0.465452659545,0.0154747902511
8,0.275471685264,0.38392199195,8,4.15,PESMO,ResNet,0.465452659545,0.0218721260276
9,0.394778412921,0.323114433535,9,4.15,PESMO,ResNet,0.465452659545,0.02163448602
10,0.274943710987,0.313271303335,10,4.15,PESMO,ResNet,0.46471645862,0.00724932665856
11,0.370996787805,0.275951212451,11,4.15,PESMO,ResNet,0.46471645862,0.0271749530332
12,0.280782386455,0.302607172678,12,4.15,PESMO,ResNet,0.464427628878,0.0496662610898
13,0.430711415829,0.28291296039,13,4.15,PESMO,ResNet,0.464427628878,0.0108433164995
14,0.297807287261,0.330897084918,14,4.15,PESMO,ResNet,0.464427628878,0.04926155073
15,0.170370010572,0.48286436327,15,4.15,PESMO,ResNet,0.414680225648,0.0421016805661
16,0.378429507591,0.30415874737,16,4.15,PESMO,ResNet,0.414680225648,0.0273553689295
17,0.293572685735,0.285059789099,17,4.15,PESMO,ResNet,0.414429404606,0.0168144274579
18,0.275938828979,0.277137177916,18,4.15,PESMO,ResNet,0.413677278652,0.0284965973487
19,0.297172514882,0.310082241123,19,4.15,PESMO,ResNet,0.413677278652,0.0366490352146
20,0.259593449921,0.32718696156,20,4.15,PESMO,ResNet,0.41245449966,0.0153932372121
21,0.265782302248,0.349111984154,21,4.15,PESMO,ResNet,0.41245449966,0.0126000654673
22,0.308751571899,0.284468297798,22,4.15,PESMO,ResNet,0.41245449966,0.0383301016477
23,0.311961249532,0.387247355469,23,4.15,PESMO,ResNet,0.41245449966,0.0389893180587
24,0.340521225334,0.393636686515,24,4.15,PESMO,ResNet,0.41245449966,0.00150299786008
25,0.282479722743,0.282344791144,25,4.15,PESMO,ResNet,0.41245449966,0.0368741204995
26,0.346797076035,0.308874720859,26,4.15,PESMO,ResNet,0.41245449966,0.00939329075106
27,0.28775263296,0.357634976624,27,4.15,PESMO,ResNet,0.41245449966,0.0329290492075
28,0.269877869078,0.282264919488,28,4.15,PESMO,ResNet,0.412196076687,0.0467022946572
29,0.367564573389,0.301320426099,29,4.15,PESMO,ResNet,0.412196076687,0.00118569229874
30,0.39969255766,0.369672288311,30,4.15,PESMO,ResNet,0.412196076687,0.0315531344892
31,0.258645637299,0.291044058024,31,4.15,PESMO,ResNet,0.411642558211,0.0314307426692
32,0.286463959719,0.296719173787,32,4.15,PESMO,ResNet,0.411642558211,0.044333221835
33,0.289375378694,0.303719842824,33,4.15,PESMO,ResNet,0.411642558211,0.0308681222668
34,0.294371860419,0.318977379201,34,4.15,PESMO,ResNet,0.411642558211,0.0311008197028
35,0.229159865848,0.213019288204,35,4.15,PESMO,ResNet,0.362961353303,0.0248277540278
36,0.272950284277,0.272365867548,36,4.15,PESMO,ResNet,0.362961353303,0.0240271019637
37,0.265685471389,0.307541728909,37,4.15,PESMO,ResNet,0.362961353303,0.0217630543441
38,0.26465578234,0.2713121395,38,4.15,PESMO,ResNet,0.362961353303,0.0396985940728
39,0.339978733247,0.410128499151,39,4.15,PESMO,ResNet,0.362961353303,0.00837943314956
40,0.383956052571,0.270144903863,40,4.15,PESMO,ResNet,0.362961353303,0.0195822121227
41,0.323979904126,0.394902527437,41,4.15,PESMO,ResNet,0.362961353303,0.0262281632597
42,0.363468570278,0.329728731138,42,4.15,PESMO,ResNet,0.362961353303,0.0377415796224
43,0.3229272205,0.26313884856,43,4.15,PESMO,ResNet,0.362961353303,0.00229187309567
44,0.288551374141,0.306559898045,44,4.15,PESMO,ResNet,0.362961353303,0.0428389158785
45,0.438613122787,0.12329068153,45,4.15,PESMO,ResNet,0.312588891005,0.0089567878257
46,0.4272210556,0.278409804818,46,4.15,PESMO,ResNet,0.312588891005,0.00491304717245
47,0.310336561956,0.288270156646,47,4.15,PESMO,ResNet,0.312588891005,0.0149089338828
48,0.327570480136,0.289050012597,48,4.15,PESMO,ResNet,0.312588891005,0.0243389975747
49,0.376439394586,0.271639610558,49,4.15,PESMO,ResNet,0.312588891005,0.0369279375246
50,0.290731853938,0.28885598405,50,4.15,PESMO,ResNet,0.312588891005,0.00511963452016
51,0.294994259571,0.312411406943,51,4.15,PESMO,ResNet,0.312588891005,0.04093939063
52,0.32689988562,0.157502022714,52,4.15,PESMO,ResNet,0.306386877559,0.00214902703583
53,0.313989825323,0.312249718147,53,4.15,PESMO,ResNet,0.306386877559,0.0462145791223
54,0.318231307858,0.262991984281,54,4.15,PESMO,ResNet,0.306386877559,0.00438132436599
55,0.275386348367,0.287154468843,55,4.15,PESMO,ResNet,0.306386877559,0.0329355446386
56,0.265127373355,0.359394643862,56,4.15,PESMO,ResNet,0.306386877559,0.0354963649704
57,0.345510642198,0.354705487,57,4.15,PESMO,ResNet,0.306386877559,0.00408384356596
58,0.267963131194,0.403168954746,58,4.15,PESMO,ResNet,0.306386877559,0.0138485582932
59,0.281520821764,0.330985329564,59,4.15,PESMO,ResNet,0.306386877559,0.0414806428585
60,0.355182645479,0.304871795622,60,4.15,PESMO,ResNet,0.306386877559,0.0253071287037
61,0.415304461823,0.37721182972,61,4.15,PESMO,ResNet,0.306386877559,0.0216992462719
62,0.308917571069,0.393658595306,62,4.15,PESMO,ResNet,0.306386877559,0.00804553728917
63,0.329393754656,0.291756234492,63,4.15,PESMO,ResNet,0.306386877559,0.0459655469386
64,0.285772944934,0.331461090174,64,4.15,PESMO,ResNet,0.306386877559,0.00431318649271
65,0.260775319896,0.403424983493,65,4.15,PESMO,ResNet,0.306386877559,0.0102215170869
66,0.296088631243,0.339710796601,66,4.15,PESMO,ResNet,0.306386877559,0.0225766021374
67,0.290072448193,0.277287101034,67,4.15,PESMO,ResNet,0.306386877559,0.0291713806734
68,0.287278429612,0.358352383881,68,4.15,PESMO,ResNet,0.306386877559,0.00532595550944
69,0.437060466966,0.364179000997,69,4.15,PESMO,ResNet,0.306386877559,0.038478403591
70,0.304311503593,0.348477621266,70,4.15,PESMO,ResNet,0.306386877559,0.0381606136116
71,0.297201985385,0.275316313557,71,4.15,PESMO,ResNet,0.306386877559,0.00471250656744
72,0.40167409726,0.299406349522,72,4.15,PESMO,ResNet,0.306386877559,0.00202255265615
73,0.264820382428,0.290252728543,73,4.15,PESMO,ResNet,0.306386877559,0.021544939578
74,0.371157370579,0.34438136931,74,4.15,PESMO,ResNet,0.306386877559,0.0138568818513
75,0.352685522004,0.295591669611,75,4.15,PESMO,ResNet,0.306386877559,0.0120248796655
76,0.285551930321,0.26062882248,76,4.15,PESMO,ResNet,0.306386877559,0.00223023327738
77,0.251108425941,0.200843047356,77,4.15,PESMO,ResNet,0.305464022492,0.0419593800311
78,0.308093318272,0.302572708254,78,4.15,PESMO,ResNet,0.305464022492,0.00515930192833
79,0.261967161791,0.26507253838,79,4.15,PESMO,ResNet,0.305464022492,0.0390465332244
80,0.429947167568,0.330168497038,80,4.15,PESMO,ResNet,0.305464022492,0.044457428826
81,0.26776272154,0.37679335184,81,4.15,PESMO,ResNet,0.305464022492,0.0264588208707
82,0.234686184846,0.20538791166,82,4.15,PESMO,ResNet,0.305338698186,0.00925722490389
83,0.260128005716,0.260330008943,83,4.15,PESMO,ResNet,0.305338698186,0.000716064674842
84,0.373810331773,0.307340102897,84,4.15,PESMO,ResNet,0.305338698186,0.00123032579961
85,0.401587954604,0.258968736983,85,4.15,PESMO,ResNet,0.305338698186,0.0379240662783
86,0.325686968492,0.288495024497,86,4.15,PESMO,ResNet,0.305338698186,0.00212153916351
87,0.315475103048,0.294883022609,87,4.15,PESMO,ResNet,0.305338698186,0.0420961278679
88,0.306113685176,0.388493715254,88,4.15,PESMO,ResNet,0.305338698186,0.0145057051544
89,0.223708674516,0.363718997533,89,4.15,PESMO,ResNet,0.304689214001,0.0100788774897
90,0.418514428808,0.261462864157,90,4.15,PESMO,ResNet,0.304689214001,0.0486608837094
91,0.237086745157,0.192502472206,91,4.15,PESMO,ResNet,0.303876394117,0.0147008774193
92,0.357893910217,0.313196624953,92,4.15,PESMO,ResNet,0.303876394117,0.0239892232547
93,0.281944611334,0.305673522732,93,4.15,PESMO,ResNet,0.303876394117,0.031209075032
94,0.260885457786,0.306387398614,94,4.15,PESMO,ResNet,0.303876394117,0.0133080107246
95,0.382103249669,0.285042247986,95,4.15,PESMO,ResNet,0.303876394117,0.0372650414736
96,0.213655928841,0.369772157462,96,4.15,PESMO,ResNet,0.302739506934,0.0472678879871
97,0.30701988076,0.284109237084,97,4.15,PESMO,ResNet,0.302739506934,0.00646840700821
98,0.284125685812,0.320757807149,98,4.15,PESMO,ResNet,0.302739506934,0.0362589302695
99,0.322747225284,0.367228890114,99,4.15,PESMO,ResNet,0.302739506934,0.034583800017
100,0.325440204498,0.332445265257,100,4.15,PESMO,ResNet,0.302739506934,0.0475718416901
