,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
63,0.390659970456,0.277854872461,63,0.0,FlexiBO+RF-Ratio,ResNet,0.445449242819,0.0262095716501
64,0.33792724982,0.255563143423,64,0.0,FlexiBO+RF-Ratio,ResNet,0.445449242819,0.0176167749036
65,0.453182825174,0.377969364636,65,4.15,FlexiBO+RF-Ratio,ResNet,0.445449242819,0.0487839729945
66,0.312687773482,0.317957172708,66,4.15,FlexiBO+RF-Ratio,ResNet,0.445449242819,0.0364731529568
67,0.352046132497,0.257934223442,67,4.15,FlexiBO+RF-Ratio,ResNet,0.445449242819,0.0279654236506
68,0.337984054075,0.247076400047,68,0.0,FlexiBO+RF-Ratio,ResNet,0.445449242819,0.0380135097781
69,0.408492509015,0.282232099243,69,0.0,FlexiBO+RF-Ratio,ResNet,0.445449242819,0.0336188833132
70,0.283366532242,0.266529872082,70,0.0,FlexiBO+RF-Ratio,ResNet,0.445449242819,0.00444835460373
71,0.316386131228,0.183232906815,71,0.0,FlexiBO+RF-Ratio,ResNet,0.445449242819,0.0228834951385
72,0.283332886333,0.244804885814,72,0.0,FlexiBO+RF-Ratio,ResNet,0.411141598592,0.0340018037205
73,0.366093763568,0.270450042606,73,4.15,FlexiBO+RF-Ratio,ResNet,0.411141598592,0.0158783505848
74,0.294027304109,0.235590022541,74,4.15,FlexiBO+RF-Ratio,ResNet,0.411141598592,0.012009189428
75,0.334080077735,0.301762896707,75,0.0,FlexiBO+RF-Ratio,ResNet,0.411118034829,0.025044417003
76,0.295689988562,0.195750202271,76,0.0,FlexiBO+RF-Ratio,ResNet,0.411118034829,0.0341009864129
77,0.37466819293,0.250817133722,77,0.0,FlexiBO+RF-Ratio,ResNet,0.410321886531,0.00292112777012
78,0.357021068151,0.274303400861,78,4.15,FlexiBO+RF-Ratio,ResNet,0.410321886531,0.02097700589
79,0.356071003474,0.281003215049,79,0.0,FlexiBO+RF-Ratio,ResNet,0.410321886531,0.0397351420454
80,0.39988080964,0.310373085276,80,0.0,FlexiBO+RF-Ratio,ResNet,0.410321886531,0.0202915385266
81,0.287741803946,0.247030129449,81,4.15,FlexiBO+RF-Ratio,ResNet,0.410321886531,0.00960340382464
82,0.332575449012,0.330660371033,82,0.0,FlexiBO+RF-Ratio,ResNet,0.410321886531,0.0468214284207
83,0.320232966986,0.2496833788,83,4.15,FlexiBO+RF-Ratio,ResNet,0.410321886531,0.0382791724606
84,0.309436146771,0.268290225887,84,0.0,FlexiBO+RF-Ratio,ResNet,0.410321886531,0.00475337299669
85,0.269223346862,0.220538791166,85,0.0,FlexiBO+RF-Ratio,ResNet,0.410321886531,0.00577238116457
86,0.288114093427,0.257917609946,86,0.0,FlexiBO+RF-Ratio,ResNet,0.404372098456,0.0388544042067
87,0.327048962253,0.238331235899,87,0.0,FlexiBO+RF-Ratio,ResNet,0.404372098456,0.0348656362151
88,0.300423349649,0.279770469732,88,0.0,FlexiBO+RF-Ratio,ResNet,0.404372098456,0.0384814888737
89,0.355364610556,0.34259035876,89,0.0,FlexiBO+RF-Ratio,ResNet,0.404372098456,0.0356605387949
90,0.333057629147,0.290941578402,90,0.0,FlexiBO+RF-Ratio,ResNet,0.404372098456,0.0137181045927
91,0.29401372214,0.309907764278,91,0.0,FlexiBO+RF-Ratio,ResNet,0.404372098456,0.0127935270889
92,0.310668232129,0.303795495495,92,0.0,FlexiBO+RF-Ratio,ResNet,0.404372098456,0.00205402839477
93,0.361795092821,0.332343644116,93,0.0,FlexiBO+RF-Ratio,ResNet,0.404372098456,0.0314933810976
94,0.347935126429,0.280951802121,94,0.0,FlexiBO+RF-Ratio,ResNet,0.404372098456,0.0495837641246
95,0.373444208311,0.346984794843,95,0.0,FlexiBO+RF-Ratio,ResNet,0.404372098456,0.00805001846144
96,0.320167805363,0.371018287455,96,0.0,FlexiBO+RF-Ratio,ResNet,0.404372098456,0.00755394051591
97,0.293367947272,0.339826877129,97,0.0,FlexiBO+RF-Ratio,ResNet,0.404372098456,0.0186290613498
98,0.433821783241,0.252306646484,98,0.0,FlexiBO+RF-Ratio,ResNet,0.404372098456,0.0248347164675
99,0.45839524367,0.296334178489,99,0.0,FlexiBO+RF-Ratio,ResNet,0.404372098456,0.0480372162839
100,0.335834618135,0.236969393238,100,4.15,FlexiBO+RF-Ratio,ResNet,0.404372098456,0.0444133646073
101,0.307568998856,0.185750202271,101,0.0,FlexiBO+RF-Ratio,ResNet,0.404372098456,0.0395608645113
102,0.343639143593,0.268326656303,102,0.0,FlexiBO+RF-Ratio,ResNet,0.404283927132,0.01733649514
103,0.286040056337,0.244073033577,103,0.0,FlexiBO+RF-Ratio,ResNet,0.404283927132,0.0275437164247
104,0.299211464515,0.278679414774,104,4.15,FlexiBO+RF-Ratio,ResNet,0.404283927132,0.0060160350575
105,0.306311071107,0.322360049246,105,0.0,FlexiBO+RF-Ratio,ResNet,0.404283927132,0.000853167460593
106,0.253708674516,0.213250247221,106,0.0,FlexiBO+RF-Ratio,ResNet,0.404283927132,0.00920996425752
107,0.360357036248,0.305052574266,107,0.0,FlexiBO+RF-Ratio,ResNet,0.391884859218,0.049552900356
108,0.281415220562,0.239582687965,108,0.0,FlexiBO+RF-Ratio,ResNet,0.391884859218,0.0195708217758
109,0.292655292631,0.281680823717,109,4.15,FlexiBO+RF-Ratio,ResNet,0.391884859218,0.0219307885093
110,0.296410735756,0.240137468674,110,0.0,FlexiBO+RF-Ratio,ResNet,0.391884859218,0.0282063838758
111,0.299790587647,0.264300362526,111,0.0,FlexiBO+RF-Ratio,ResNet,0.391884859218,0.0410091028808
112,0.396422841614,0.275742050208,112,0.0,FlexiBO+RF-Ratio,ResNet,0.391884859218,0.0494428837732
113,0.326386131228,0.171329068153,113,0.0,FlexiBO+RF-Ratio,ResNet,0.391884859218,0.0219889358411
114,0.300035396994,0.275519258432,114,0.0,FlexiBO+RF-Ratio,ResNet,0.383866268404,0.039526642184
115,0.341911107195,0.236270100056,115,0.0,FlexiBO+RF-Ratio,ResNet,0.383866268404,0.0201754371574
116,0.309281419259,0.254212667031,116,4.15,FlexiBO+RF-Ratio,ResNet,0.383866268404,0.0451953355227
117,0.35058714297,0.400962555408,117,0.0,FlexiBO+RF-Ratio,ResNet,0.383866268404,0.0149485550393
118,0.424235995745,0.292946515776,118,4.15,FlexiBO+RF-Ratio,ResNet,0.383866268404,0.0446235551492
119,0.298346609035,0.314840876173,119,4.15,FlexiBO+RF-Ratio,ResNet,0.383866268404,0.0204590522881
120,0.3080969948,0.254293178532,120,0.0,FlexiBO+RF-Ratio,ResNet,0.383866268404,0.0428473327472
121,0.2831388378,0.259305078423,121,0.0,FlexiBO+RF-Ratio,ResNet,0.383866268404,0.0470679201432
122,0.344665647613,0.299372643327,122,0.0,FlexiBO+RF-Ratio,ResNet,0.383866268404,0.0174247783537
123,0.311066213529,0.247975846863,123,4.15,FlexiBO+RF-Ratio,ResNet,0.383866268404,0.0243725688989
124,0.414317802376,0.288432501775,124,0.0,FlexiBO+RF-Ratio,ResNet,0.383866268404,0.0353724516048
125,0.286004753397,0.309804848688,125,0.0,FlexiBO+RF-Ratio,ResNet,0.383866268404,0.00259012033114
126,0.298983998678,0.325730045855,126,4.15,FlexiBO+RF-Ratio,ResNet,0.383866268404,0.033155139786
127,0.347968750063,0.335603861273,127,0.0,FlexiBO+RF-Ratio,ResNet,0.383866268404,0.0227610301348
128,0.282110842594,0.210084304736,128,0.0,FlexiBO+RF-Ratio,ResNet,0.383866268404,0.0427455292907
129,0.290312624021,0.392913162625,129,0.0,FlexiBO+RF-Ratio,ResNet,0.383823277609,0.033942442483
130,0.232110842594,0.275908430474,130,0.0,FlexiBO+RF-Ratio,ResNet,0.383823277609,0.0444022689703
131,0.310014420452,0.321762614726,131,0.0,FlexiBO+RF-Ratio,ResNet,0.368184469594,0.00162555200314
132,0.284021740735,0.374428879782,132,0.0,FlexiBO+RF-Ratio,ResNet,0.368184469594,0.0430293149477
133,0.325980232197,0.34811624435,133,0.0,FlexiBO+RF-Ratio,ResNet,0.368184469594,0.00899406462335
134,0.332023114928,0.280441249431,134,0.0,FlexiBO+RF-Ratio,ResNet,0.368184469594,0.0494731061144
135,0.36690759584,0.310521401057,135,0.0,FlexiBO+RF-Ratio,ResNet,0.368184469594,0.00236436733388
136,0.39244640698,0.236578311107,136,0.0,FlexiBO+RF-Ratio,ResNet,0.368184469594,0.0218970097087
137,0.342454783013,0.240918641146,137,0.0,FlexiBO+RF-Ratio,ResNet,0.368184469594,0.0349051987227
138,0.299473964549,0.275292539617,138,0.0,FlexiBO+RF-Ratio,ResNet,0.368184469594,0.027469369643
139,0.248220915987,0.25230192882,139,0.0,FlexiBO+RF-Ratio,ResNet,0.368184469594,0.0464036190283
140,0.220223346862,0.318538791166,140,0.0,FlexiBO+RF-Ratio,ResNet,0.368054922813,0.049519696601
141,0.312529495862,0.255523655779,141,0.0,FlexiBO+RF-Ratio,ResNet,0.359954055602,0.0226070439028
142,0.445078897352,0.311800173184,142,4.15,FlexiBO+RF-Ratio,ResNet,0.359954055602,0.016157467041
143,0.286448032713,0.305849517522,143,4.15,FlexiBO+RF-Ratio,ResNet,0.359954055602,0.0394786874069
144,0.335645600876,0.282286113032,144,0.0,FlexiBO+RF-Ratio,ResNet,0.359954055602,0.0490538756263
145,0.420855426583,0.274083796912,145,0.0,FlexiBO+RF-Ratio,ResNet,0.359954055602,0.0373687107981
146,0.311022894901,0.29730191349,146,0.0,FlexiBO+RF-Ratio,ResNet,0.359954055602,0.0112892746385
147,0.278124130109,0.311546651821,147,0.0,FlexiBO+RF-Ratio,ResNet,0.359954055602,0.0320872721705
148,0.363248200456,0.277788282228,148,0.0,FlexiBO+RF-Ratio,ResNet,0.359954055602,0.0386969558122
149,0.287772938936,0.285869063125,149,4.15,FlexiBO+RF-Ratio,ResNet,0.359954055602,0.018657808143
150,0.316886910796,0.345340010679,150,4.15,FlexiBO+RF-Ratio,ResNet,0.359954055602,0.0322485741512
151,0.292656856664,0.327750007653,151,4.15,FlexiBO+RF-Ratio,ResNet,0.359954055602,0.0101451987765
152,0.375183631287,0.307440270917,152,0.0,FlexiBO+RF-Ratio,ResNet,0.359954055602,0.00970116220209
153,0.293708674516,0.209250247221,153,4.15,FlexiBO+RF-Ratio,ResNet,0.359954055602,0.023129207403
154,0.402731478341,0.303932608305,154,4.15,FlexiBO+RF-Ratio,ResNet,0.359952403072,0.0145756415755
155,0.407145829883,0.241840440138,155,4.15,FlexiBO+RF-Ratio,ResNet,0.359952403072,0.0474583113266
156,0.291548563216,0.281419873712,156,0.0,FlexiBO+RF-Ratio,ResNet,0.359952403072,0.012419107343
157,0.294581201562,0.266598877788,157,0.0,FlexiBO+RF-Ratio,ResNet,0.359952403072,0.00879087363436
158,0.279167500811,0.38010471073,158,0.0,FlexiBO+RF-Ratio,ResNet,0.359952403072,0.00738231979759
159,0.180219370867,0.359371899753,159,0.0,FlexiBO+RF-Ratio,ResNet,0.359952403072,0.0477616322313
160,0.429179771278,0.237923702333,160,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.013457203066
161,0.371805129959,0.321273459837,161,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.02272748832
162,0.314010271276,0.242188238371,162,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0321585010452
163,0.26931759417,0.348729028431,163,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0412434022241
164,0.332160974815,0.299295695666,164,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0360129747555
165,0.325087003845,0.340614961295,165,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0369106049196
166,0.274582539843,0.27829013551,166,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0472982458874
167,0.290019847655,0.386330425378,167,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0103404028669
168,0.375099042511,0.33621431921,168,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0421833731927
169,0.276100814206,0.269462143644,169,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0382242443859
170,0.349691926347,0.273842638885,170,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0186851112507
171,0.275286445593,0.25876211287,171,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0263835872863
172,0.311447790247,0.285056357742,172,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0175699952053
173,0.290138136548,0.314068699377,173,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0122979018657
174,0.272492080214,0.339131686301,174,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0321074321704
175,0.286821405381,0.354558189665,175,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0260955859877
176,0.320095267288,0.24648477867,176,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.00176550984888
177,0.325476659029,0.322661175097,177,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0107359076814
178,0.338071881956,0.303514982288,178,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0132568805408
179,0.408874237278,0.390018099251,179,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0381317253637
180,0.312518007819,0.370009732485,180,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,9.86694291227e-05
181,0.286815226749,0.269335165534,181,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0081623258305
182,0.298063495548,0.236853123552,182,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0111101593086
183,0.350693797756,0.353555863224,183,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0164444093757
184,0.415998150755,0.283665216191,184,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0340944840873
185,0.370980646038,0.359577471992,185,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.03029603448
186,0.270154493019,0.3024688557,186,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0390579918302
187,0.420701623327,0.243147484636,187,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0244315936867
188,0.376410345838,0.347166679479,188,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.00179124535843
189,0.342056263842,0.260814155805,189,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0368401929214
190,0.377414035296,0.370054018063,190,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0485391765224
191,0.341404158153,0.238124382774,191,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0163156217788
192,0.289419918454,0.321094717222,192,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0244224129867
193,0.299126773914,0.31522830433,193,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0391567477299
194,0.315542928066,0.26325986198,194,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0133079447188
195,0.277797146407,0.23917641698,195,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0366466577786
196,0.288867591093,0.252628356719,196,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.000769071675612
197,0.32017831645,0.274290318993,197,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0221043746147
198,0.333010147439,0.318675206482,198,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0299500999523
199,0.286650491052,0.289001225732,199,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0390342103238
0,0.280134969799,0.428698355979,0,4.15,FlexiBO+RF-No Cost,ResNet,0.65,0.0
1,0.327292240824,0.330405064081,1,4.15,FlexiBO+RF-No Cost,ResNet,0.588739924773,0.0389532402778
2,0.332497215193,0.280442057585,2,4.15,FlexiBO+RF-No Cost,ResNet,0.522617264638,0.0181826667773
3,0.25019980472,0.273901253123,3,4.15,FlexiBO+RF-No Cost,ResNet,0.489266818665,0.0281381671975
4,0.252773501858,0.398488891061,4,4.15,FlexiBO+RF-No Cost,ResNet,0.455571017799,0.00078078837669
5,0.314720741165,0.305656443349,5,4.15,FlexiBO+RF-No Cost,ResNet,0.455571017799,0.0486647610042
6,0.235372138653,0.281306262848,6,4.15,FlexiBO+RF-No Cost,ResNet,0.455571017799,0.0337981379473
7,0.264334774603,0.412455871977,7,4.15,FlexiBO+RF-No Cost,ResNet,0.44491446706,0.00538846618527
8,0.243985915979,0.284258139175,8,4.15,FlexiBO+RF-No Cost,ResNet,0.44491446706,0.0442940226495
9,0.299775954192,0.3037430593,9,4.15,FlexiBO+RF-No Cost,ResNet,0.44491446706,0.0188721671877
10,0.28323306815,0.316977571417,10,4.15,FlexiBO+RF-No Cost,ResNet,0.44491446706,0.0446818723531
11,0.265262899411,0.360029095115,11,4.15,FlexiBO+RF-No Cost,ResNet,0.44491446706,0.0299044308621
12,0.340330286489,0.272821306445,12,4.15,FlexiBO+RF-No Cost,ResNet,0.44491446706,0.00542019625695
13,0.190370010572,0.48286436327,13,4.15,FlexiBO+RF-No Cost,ResNet,0.444202058944,0.0308464634284
14,0.380531059899,0.313230063447,14,4.15,FlexiBO+RF-No Cost,ResNet,0.420929854785,0.00235429740707
15,0.239224955203,0.358563594905,15,4.15,FlexiBO+RF-No Cost,ResNet,0.420929854785,0.0259057281572
16,0.292137263422,0.269458641086,16,4.15,FlexiBO+RF-No Cost,ResNet,0.420929854785,0.0224486197611
17,0.303441494538,0.277509260166,17,4.15,FlexiBO+RF-No Cost,ResNet,0.418497503387,0.033297112249
18,0.25689988562,0.177502022714,18,4.15,FlexiBO+RF-No Cost,ResNet,0.418497503387,0.0237386764132
19,0.241884537379,0.272862425219,19,4.15,FlexiBO+RF-No Cost,ResNet,0.350007983758,0.0256380125363
20,0.262541872782,0.28191579145,20,4.15,FlexiBO+RF-No Cost,ResNet,0.349930810759,0.0217008850755
21,0.248811540543,0.375682859058,21,4.15,FlexiBO+RF-No Cost,ResNet,0.349930810759,0.00565544079664
22,0.323204508993,0.297330208333,22,4.15,FlexiBO+RF-No Cost,ResNet,0.349930810759,0.0230253779542
23,0.355819136684,0.270797401301,23,4.15,FlexiBO+RF-No Cost,ResNet,0.349930810759,0.0285685846305
24,0.421630997719,0.27321449065,24,4.15,FlexiBO+RF-No Cost,ResNet,0.349930810759,0.0294424480042
25,0.378992504021,0.348923482376,25,4.15,FlexiBO+RF-No Cost,ResNet,0.349930810759,0.0452002229825
26,0.294345756717,0.268193124643,26,4.15,FlexiBO+RF-No Cost,ResNet,0.349930810759,0.0327491966447
27,0.273864950624,0.300040102768,27,4.15,FlexiBO+RF-No Cost,ResNet,0.349930810759,0.0231001704494
28,0.294819444625,0.439648205914,28,4.15,FlexiBO+RF-No Cost,ResNet,0.349930810759,0.0113523678857
29,0.425275761809,0.335269854188,29,4.15,FlexiBO+RF-No Cost,ResNet,0.349930810759,0.0112842250192
30,0.279413489115,0.338046558648,30,4.15,FlexiBO+RF-No Cost,ResNet,0.349930810759,0.00525518334403
31,0.288361315815,0.313579566101,31,4.15,FlexiBO+RF-No Cost,ResNet,0.349930810759,0.0341766059688
32,0.240474122375,0.38806402515,32,4.15,FlexiBO+RF-No Cost,ResNet,0.349930810759,0.0103907715717
33,0.282038928486,0.307796485854,33,4.15,FlexiBO+RF-No Cost,ResNet,0.349930810759,0.0470812715939
34,0.259216014145,0.311830638838,34,4.15,FlexiBO+RF-No Cost,ResNet,0.349930810759,0.0420296892969
35,0.263634949337,0.331152088083,35,4.15,FlexiBO+RF-No Cost,ResNet,0.349930810759,0.0178651276549
36,0.247882664265,0.344789168072,36,4.15,FlexiBO+RF-No Cost,ResNet,0.349930810759,0.000954046847013
37,0.242517675801,0.363830609296,37,4.15,FlexiBO+RF-No Cost,ResNet,0.349930810759,0.0185273592275
38,0.3742092092,0.355934741562,38,4.15,FlexiBO+RF-No Cost,ResNet,0.349930810759,0.0414276563965
39,0.316268373552,0.420566743674,39,4.15,FlexiBO+RF-No Cost,ResNet,0.349930810759,0.00495254099272
40,0.266681740206,0.376116587524,40,4.15,FlexiBO+RF-No Cost,ResNet,0.349930810759,0.0114463375806
41,0.276074777955,0.336654088769,41,4.15,FlexiBO+RF-No Cost,ResNet,0.349930810759,0.0307399348156
42,0.342974411267,0.286420459411,42,4.15,FlexiBO+RF-No Cost,ResNet,0.349930810759,0.0241052444325
43,0.316558238646,0.28559239314,43,4.15,FlexiBO+RF-No Cost,ResNet,0.349930810759,0.0435814968154
44,0.269788836356,0.281174526735,44,4.15,FlexiBO+RF-No Cost,ResNet,0.349930810759,0.00236127299312
