,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
34,0.389077252306,0.246327245384,34,4.15,PAL,ResNet,0.433966037795,0.0183368860078
35,0.310632000227,0.310087506015,35,4.15,PAL,ResNet,0.433966037795,0.0115824401471
36,0.32277989275,0.208691846078,36,4.15,PAL,ResNet,0.433490589524,0.0288091774196
37,0.3152,0.194485431462,37,4.15,PAL,ResNet,0.432328031523,0.0439509309257
38,0.3728385808,0.299815058793,38,4.15,PAL,ResNet,0.432328031523,0.0335493614376
39,0.3092139474,0.30303759936,39,4.15,PAL,ResNet,0.432328031523,0.0122233350853
40,0.329529015728,0.260564689232,40,4.15,PAL,ResNet,0.432328031523,0.0442006559343
41,0.326191482341,0.316593135815,41,4.15,PAL,ResNet,0.432328031523,0.0377914391232
42,0.408076513509,0.178372339257,42,4.15,PAL,ResNet,0.432310293862,0.0287361539093
43,0.366712408881,0.273232397395,43,4.15,PAL,ResNet,0.432310293862,0.0239749469234
44,0.347550551348,0.316486490011,44,4.15,PAL,ResNet,0.432310293862,0.00313146863483
45,0.46181648372,0.259907337591,45,4.15,PAL,ResNet,0.432310293862,0.0138287467361
46,0.400586067084,0.336981126443,46,4.15,PAL,ResNet,0.432310293862,0.0171869698782
47,0.350662411232,0.25359106122,47,4.15,PAL,ResNet,0.432310293862,0.0370536702758
48,0.33145587554,0.241324668561,48,4.15,PAL,ResNet,0.432310293862,0.0124374288838
49,0.353004223903,0.286066248825,49,4.15,PAL,ResNet,0.432310293862,0.0360480938832
50,0.340989759575,0.305416097139,50,4.15,PAL,ResNet,0.432310293862,0.0258054360655
51,0.428276849739,0.272555950916,51,4.15,PAL,ResNet,0.432310293862,0.00585021279262
52,0.337893540735,0.379797043708,52,4.15,PAL,ResNet,0.432310293862,0.0150970378045
53,0.394923446437,0.377907082533,53,4.15,PAL,ResNet,0.432310293862,0.0396348371394
54,0.410745940065,0.329998316616,54,4.15,PAL,ResNet,0.432310293862,0.0278055229528
55,0.458548593308,0.279681778371,55,4.15,PAL,ResNet,0.432310293862,0.0182002789509
56,0.405364171874,0.238400104588,56,4.15,PAL,ResNet,0.432310293862,0.00793412573524
57,0.387975378095,0.278800468294,57,4.15,PAL,ResNet,0.432310293862,0.0441722344623
58,0.350720077476,0.2333022324,58,4.15,PAL,ResNet,0.432310293862,0.0394608722553
59,0.395584847303,0.332176495659,59,4.15,PAL,ResNet,0.432310293862,0.029211930415
60,0.373092629683,0.258460493032,60,4.15,PAL,ResNet,0.432310293862,0.0270991175077
61,0.316651606896,0.374535730712,61,4.15,PAL,ResNet,0.432310293862,0.0476663301996
62,0.363381082241,0.265596557127,62,4.15,PAL,ResNet,0.432310293862,0.0327023829023
63,0.30047155945,0.255149325276,63,4.15,PAL,ResNet,0.427573284257,0.0277747013821
64,0.415562129654,0.246286009607,64,4.15,PAL,ResNet,0.427573284257,0.0145637230525
65,0.31834700468,0.27964228508,65,4.15,PAL,ResNet,0.427573284257,0.00388401261598
66,0.434540131762,0.336206462991,66,4.15,PAL,ResNet,0.427573284257,0.0220629501043
67,0.313503916243,0.236398768477,67,4.15,PAL,ResNet,0.427541481742,0.0424702546071
68,0.362879605572,0.25992518482,68,4.15,PAL,ResNet,0.427541481742,0.0245946270909
69,0.348778513455,0.268999140716,69,4.15,PAL,ResNet,0.427541481742,0.0358301884025
70,0.458573588045,0.259791925755,70,4.15,PAL,ResNet,0.427541481742,0.0350054438965
71,0.32586742553,0.323996939114,71,4.15,PAL,ResNet,0.427541481742,0.00372684160495
72,0.359139042407,0.317305602988,72,4.15,PAL,ResNet,0.427541481742,0.0413185850388
73,0.345154724526,0.331274494927,73,4.15,PAL,ResNet,0.427541481742,0.0135630952684
74,0.338904040903,0.266169476638,74,4.15,PAL,ResNet,0.427541481742,0.0169628579263
75,0.324166934426,0.21093580152,75,4.15,PAL,ResNet,0.427541481742,0.0363554710467
76,0.324068522719,0.380310336639,76,4.15,PAL,ResNet,0.427541481742,0.0356924983168
77,0.380601889253,0.280880614713,77,4.15,PAL,ResNet,0.427541481742,0.0124124427976
78,0.309958383891,0.302326616472,78,4.15,PAL,ResNet,0.427541481742,0.0154150138544
79,0.344004657758,0.211274909929,79,4.15,PAL,ResNet,0.427541481742,0.0207648925845
80,0.302289083613,0.236916250654,80,4.15,PAL,ResNet,0.427337000862,0.0471592655392
81,0.341462704062,0.219477907175,81,4.15,PAL,ResNet,0.427337000862,0.0139210029878
82,0.315712564003,0.211309147998,82,4.15,PAL,ResNet,0.427337000862,0.0455323223953
83,0.409495392199,0.238223261366,83,4.15,PAL,ResNet,0.427337000862,0.0420560032669
84,0.318811565483,0.221236226728,84,4.15,PAL,ResNet,0.427337000862,0.0356872258901
85,0.400999320652,0.215051734862,85,4.15,PAL,ResNet,0.427337000862,0.00597702770552
86,0.356802611803,0.219076362505,86,4.15,PAL,ResNet,0.427337000862,0.0149915252323
87,0.334390528488,0.299822432116,87,4.15,PAL,ResNet,0.427337000862,0.0186410545076
88,0.321556808541,0.290700829109,88,4.15,PAL,ResNet,0.427337000862,0.0495198760757
89,0.323929148467,0.243547711553,89,4.15,PAL,ResNet,0.427337000862,0.0450380394683
90,0.363212003437,0.386113700964,90,4.15,PAL,ResNet,0.427337000862,0.0292609889133
91,0.317669436516,0.237257384708,91,4.15,PAL,ResNet,0.427337000862,0.036879430113
92,0.396703335443,0.372202120101,92,4.15,PAL,ResNet,0.427337000862,0.0197916523202
93,0.305103408391,0.232422579583,93,4.15,PAL,ResNet,0.427292507794,0.00295088903885
94,0.350428044808,0.34577325504,94,4.15,PAL,ResNet,0.427292507794,0.0200434632525
95,0.369777145984,0.248380397954,95,4.15,PAL,ResNet,0.427292507794,0.0197448795302
96,0.373312277026,0.22317070015,96,4.15,PAL,ResNet,0.427292507794,0.00284992134543
97,0.150774516077,0.276967027259,97,4.15,PAL,ResNet,0.319056609513,0.0339746014299
98,0.233012450696,0.214517595118,98,4.15,PAL,ResNet,0.31452616092,0.0251353245565
99,0.341299512012,0.236841657765,99,4.15,PAL,ResNet,0.31452616092,0.00277797815575
100,0.418301267993,0.3044217851,100,4.15,PAL,ResNet,0.31452616092,0.0352973343393
101,0.361340163077,0.254028038403,101,4.15,PAL,ResNet,0.31452616092,0.0204880664509
102,0.355069968278,0.287438114911,102,4.15,PAL,ResNet,0.31452616092,0.00654466148763
103,0.442020266988,0.321387515981,103,4.15,PAL,ResNet,0.31452616092,0.0272507630985
104,0.380180955459,0.298143238023,104,4.15,PAL,ResNet,0.31452616092,0.0332827637491
105,0.326078379982,0.26362434392,105,4.15,PAL,ResNet,0.31452616092,0.0371403412606
106,0.322454509232,0.295652722439,106,4.15,PAL,ResNet,0.31452616092,0.0377657589607
107,0.316883769131,0.243414560424,107,4.15,PAL,ResNet,0.31452616092,0.0376499166196
108,0.341370577001,0.239646062059,108,4.15,PAL,ResNet,0.31452616092,0.0217144815314
109,0.357477585018,0.220417601199,109,4.15,PAL,ResNet,0.31452616092,0.0355792993319
110,0.33460838727,0.223054379976,110,4.15,PAL,ResNet,0.31452616092,0.0270530709567
111,0.307793840252,0.364167605863,111,4.15,PAL,ResNet,0.31452616092,0.000565953196582
112,0.299981292124,0.353183432367,112,4.15,PAL,ResNet,0.31452616092,0.0232717488657
113,0.305765392095,0.270562854553,113,4.15,PAL,ResNet,0.31452616092,0.0299866980257
114,0.41222773863,0.283991203411,114,4.15,PAL,ResNet,0.31452616092,0.00285828848311
115,0.360183916165,0.345257967303,115,4.15,PAL,ResNet,0.31452616092,0.000446212184498
116,0.402143704595,0.270221896545,116,4.15,PAL,ResNet,0.31452616092,0.0482682192804
117,0.40192481763,0.278192174848,117,4.15,PAL,ResNet,0.31452616092,0.0284540693052
118,0.349967544898,0.218067854782,118,4.15,PAL,ResNet,0.31452616092,0.0305638884349
119,0.318231130901,0.21647955476,119,4.15,PAL,ResNet,0.31452616092,0.0236376771031
120,0.373692390062,0.224362349112,120,4.15,PAL,ResNet,0.31452616092,0.0111693581597
121,0.315017018868,0.365858426779,121,4.15,PAL,ResNet,0.31452616092,0.0207623920659
122,0.468801058069,0.234993061055,122,4.15,PAL,ResNet,0.31452616092,0.0355675428155
123,0.446724639665,0.214532475239,123,4.15,PAL,ResNet,0.31452616092,0.0356517878471
124,0.381111686863,0.250191942303,124,4.15,PAL,ResNet,0.31452616092,0.0220255917542
125,0.299300651308,0.277141707491,125,4.15,PAL,ResNet,0.31452616092,0.0242958387861
126,0.305290478897,0.355763420209,126,4.15,PAL,ResNet,0.31452616092,0.0271344164315
127,0.414181254354,0.299728956722,127,4.15,PAL,ResNet,0.31452616092,0.010949160654
128,0.301124067201,0.318268290274,128,4.15,PAL,ResNet,0.31452616092,0.0417929679794
129,0.328334128846,0.267710731274,129,4.15,PAL,ResNet,0.31452616092,0.041850780235
130,0.379413743307,0.307953659554,130,4.15,PAL,ResNet,0.31452616092,0.0304167037981
131,0.401216609602,0.350578037463,131,4.15,PAL,ResNet,0.31452616092,0.0499373971863
132,0.393296215459,0.369380377748,132,4.15,PAL,ResNet,0.31452616092,0.0199640221274
133,0.371214335185,0.225107716944,133,4.15,PAL,ResNet,0.31452616092,0.00267464346532
134,0.319139267433,0.295113128669,134,4.15,PAL,ResNet,0.31452616092,0.0373851713354
135,0.409313464905,0.218573958857,135,4.15,PAL,ResNet,0.31452616092,0.0360284360859
136,0.353900213901,0.211896513306,136,4.15,PAL,ResNet,0.31452616092,0.032627588336
137,0.335382973571,0.311008247427,137,4.15,PAL,ResNet,0.31452616092,0.000749439563117
138,0.409716529543,0.223589080159,138,4.15,PAL,ResNet,0.31452616092,0.0128857933837
139,0.361922107355,0.331857218025,139,4.15,PAL,ResNet,0.31452616092,0.0107883742121
140,0.317840258313,0.21026958614,140,4.15,PAL,ResNet,0.31452616092,0.0305345881332
141,0.37207013903,0.249513227864,141,4.15,PAL,ResNet,0.31452616092,0.0133714997864
142,0.337263150584,0.247791393317,142,4.15,PAL,ResNet,0.31452616092,0.0105903320229
143,0.36858644242,0.259944501384,143,4.15,PAL,ResNet,0.31452616092,0.0169959906839
144,0.371490447997,0.266688856875,144,4.15,PAL,ResNet,0.31452616092,0.0112800202249
145,0.350876172324,0.326571493683,145,4.15,PAL,ResNet,0.31452616092,0.0316105174106
146,0.32688222065,0.231275869928,146,4.15,PAL,ResNet,0.31452616092,0.0338056221437
147,0.330422328229,0.282627739903,147,4.15,PAL,ResNet,0.31452616092,0.0192822909333
148,0.303290744068,0.301451022454,148,4.15,PAL,ResNet,0.31452616092,0.00922111797099
149,0.319855078076,0.242437141681,149,4.15,PAL,ResNet,0.31452616092,0.0249078872107
150,0.332008753861,0.325353696871,150,4.15,PAL,ResNet,0.31452616092,0.0173542455563
151,0.313544453453,0.28374302831,151,4.15,PAL,ResNet,0.31452616092,0.0183520221586
152,0.308504193184,0.224953987772,152,4.15,PAL,ResNet,0.31452616092,0.036670775878
153,0.323002758776,0.25594003145,153,4.15,PAL,ResNet,0.31452616092,0.0265704007397
154,0.325172048607,0.213835410136,154,4.15,PAL,ResNet,0.31452616092,0.0226815645103
155,0.433235647154,0.366027071085,155,4.15,PAL,ResNet,0.31452616092,0.0338068957501
156,0.414475099564,0.271434957931,156,4.15,PAL,ResNet,0.31452616092,0.011028285895
157,0.352095198064,0.268734439737,157,4.15,PAL,ResNet,0.31452616092,0.0158390977207
158,0.343606035517,0.217152515008,158,4.15,PAL,ResNet,0.31452616092,0.0302648848829
159,0.37643847428,0.384012969222,159,4.15,PAL,ResNet,0.31452616092,0.0230094056561
160,0.448944679171,0.334579284015,160,4.15,PAL,ResNet,0.31452616092,0.0266166377107
161,0.360397934781,0.305720668174,161,4.15,PAL,ResNet,0.31452616092,0.00131295308501
162,0.350656197238,0.253896100138,162,4.15,PAL,ResNet,0.31452616092,0.0120321951627
163,0.332745295173,0.289246176666,163,4.15,PAL,ResNet,0.31452616092,0.0352292327358
164,0.342053982946,0.336101339256,164,4.15,PAL,ResNet,0.31452616092,0.00631735796879
165,0.375893638258,0.254870261994,165,4.15,PAL,ResNet,0.31452616092,0.0258491480214
166,0.337698548687,0.36301758265,166,4.15,PAL,ResNet,0.31452616092,0.0360301327477
167,0.405491021888,0.226903574753,167,4.15,PAL,ResNet,0.31452616092,0.0219930269763
168,0.358216922848,0.239018440325,168,4.15,PAL,ResNet,0.31452616092,0.00389240555294
169,0.323459271867,0.222062158068,169,4.15,PAL,ResNet,0.31452616092,0.0221519061006
170,0.338161870507,0.225191870349,170,4.15,PAL,ResNet,0.31452616092,0.0316691592083
171,0.341267582218,0.212469165996,171,4.15,PAL,ResNet,0.31452616092,0.0300461582668
172,0.325594131814,0.224872579396,172,4.15,PAL,ResNet,0.31452616092,0.0370645240091
173,0.304652072901,0.232338913174,173,4.15,PAL,ResNet,0.31452616092,0.0318859609849
174,0.362525741044,0.341538859349,174,4.15,PAL,ResNet,0.31452616092,0.0239222248323
175,0.325900789436,0.331334090363,175,4.15,PAL,ResNet,0.31452616092,0.0297779527039
176,0.437605409379,0.211611938485,176,4.15,PAL,ResNet,0.31452616092,0.0174523500588
177,0.310533316384,0.35215658375,177,4.15,PAL,ResNet,0.31452616092,0.0433244503595
178,0.308602492029,0.23324559181,178,4.15,PAL,ResNet,0.31452616092,0.035967133328
179,0.382108021159,0.246711877139,179,4.15,PAL,ResNet,0.31452616092,0.0432931686839
180,0.353128952923,0.292477237284,180,4.15,PAL,ResNet,0.31452616092,0.0246105213239
181,0.438463239878,0.266135199559,181,4.15,PAL,ResNet,0.31452616092,0.0117754757513
182,0.410678183384,0.221681995084,182,4.15,PAL,ResNet,0.31452616092,0.0301926293122
183,0.34620972316,0.283381921056,183,4.15,PAL,ResNet,0.31452616092,0.0278572057588
184,0.398926301376,0.326094615832,184,4.15,PAL,ResNet,0.31452616092,0.0473799295353
185,0.417021158594,0.261546452538,185,4.15,PAL,ResNet,0.31452616092,0.0325804791184
186,0.345859032027,0.263440397473,186,4.15,PAL,ResNet,0.31452616092,0.0156670597338
187,0.396706458107,0.369720078181,187,4.15,PAL,ResNet,0.31452616092,0.0214907577404
188,0.319964058287,0.216173525286,188,4.15,PAL,ResNet,0.31452616092,0.0398473434675
189,0.320932003113,0.256271598845,189,4.15,PAL,ResNet,0.31452616092,0.0327797249994
190,0.36594529495,0.257992255934,190,4.15,PAL,ResNet,0.31452616092,0.000233671116563
191,0.339356680822,0.330711151129,191,4.15,PAL,ResNet,0.31452616092,0.0125589724318
192,0.331099371919,0.258409537915,192,4.15,PAL,ResNet,0.31452616092,0.0352908080979
193,0.378613434802,0.294870562805,193,4.15,PAL,ResNet,0.31452616092,0.0267664643593
194,0.33453579099,0.282769954828,194,4.15,PAL,ResNet,0.31452616092,0.00613952668824
195,0.359180680348,0.307761486503,195,4.15,PAL,ResNet,0.31452616092,0.0375851111077
196,0.346911874778,0.360398136423,196,4.15,PAL,ResNet,0.31452616092,0.0475396353779
197,0.35859161074,0.245159679507,197,4.15,PAL,ResNet,0.31452616092,0.0182751227787
198,0.454058173348,0.254931187412,198,4.15,PAL,ResNet,0.31452616092,0.00646052150583
199,0.41701792434,0.284130165223,199,4.15,PAL,ResNet,0.31452616092,0.0194054713623
0,0.283323227153,0.351969553766,0,4.15,PESMO,ResNet,0.65,0.0
1,0.26373434104,0.300929444587,1,4.15,PESMO,ResNet,0.485298356859,0.0312687746414
2,0.379257212194,0.406778289067,2,4.15,PESMO,ResNet,0.485298356859,0.0322696656227
3,0.271650215905,0.260248637771,3,4.15,PESMO,ResNet,0.455668499998,0.00198388636431
4,0.359978707014,0.362076421153,4,4.15,PESMO,ResNet,0.455668499998,0.0320678681229
5,0.341995339913,0.259271135494,5,4.15,PESMO,ResNet,0.455025298945,0.0192114751604
6,0.260243115076,0.289231930313,6,4.15,PESMO,ResNet,0.452451250946,0.0337632278486
7,0.282183933215,0.329497929944,7,4.15,PESMO,ResNet,0.452451250946,0.0249603294898
8,0.395392722979,0.280349856573,8,4.15,PESMO,ResNet,0.452451250946,0.031051044412
9,0.371931104452,0.391175295533,9,4.15,PESMO,ResNet,0.452451250946,0.0377064792391
10,0.339872337267,0.304493880642,10,4.15,PESMO,ResNet,0.452451250946,0.0269863398075
11,0.348382045627,0.297349423893,11,4.15,PESMO,ResNet,0.452451250946,0.0171610057533
12,0.296740246472,0.380297131135,12,4.15,PESMO,ResNet,0.452451250946,0.0492828872233
13,0.267297923793,0.369285298817,13,4.15,PESMO,ResNet,0.452451250946,0.0313211457328
14,0.343177123846,0.310769513532,14,4.15,PESMO,ResNet,0.452451250946,0.0092605050635
15,0.40845274969,0.294413715092,15,4.15,PESMO,ResNet,0.452451250946,0.0345025700619
16,0.271568442499,0.276156488828,16,4.15,PESMO,ResNet,0.452450181723,0.00916984329919
17,0.324368764884,0.257478245715,17,4.15,PESMO,ResNet,0.45122161937,0.00300165344437
18,0.323831727125,0.278383852639,18,4.15,PESMO,ResNet,0.45122161937,0.0326686580194
19,0.276714125219,0.309224822359,19,4.15,PESMO,ResNet,0.45122161937,0.0437774192969
20,0.309921562162,0.311363174725,20,4.15,PESMO,ResNet,0.45122161937,0.028388933021
21,0.275848414336,0.325619766595,21,4.15,PESMO,ResNet,0.45122161937,0.00320854463419
22,0.346925193561,0.388439038498,22,4.15,PESMO,ResNet,0.45122161937,0.0395204276581
23,0.282459205989,0.369248839106,23,4.15,PESMO,ResNet,0.45122161937,0.0334488056309
24,0.292448229351,0.278173578811,24,4.15,PESMO,ResNet,0.45122161937,0.0235696213538
25,0.273376386813,0.284580524689,25,4.15,PESMO,ResNet,0.45122161937,0.0444156348464
26,0.317531113251,0.329516771148,26,4.15,PESMO,ResNet,0.45122161937,0.0264251793246
27,0.276783554791,0.343257996623,27,4.15,PESMO,ResNet,0.45122161937,0.00467394573986
28,0.28014507737,0.311707155046,28,4.15,PESMO,ResNet,0.45122161937,0.0112489462788
29,0.234686184846,0.20538791166,29,4.15,PESMO,ResNet,0.391872391105,0.0477519062425
30,0.271382287325,0.267953662723,30,4.15,PESMO,ResNet,0.391872391105,0.0419565793727
31,0.324007443908,0.369199961611,31,4.15,PESMO,ResNet,0.391872391105,0.0186110939753
32,0.370747176112,0.355605703809,32,4.15,PESMO,ResNet,0.391872391105,0.0322671185012
33,0.36251644892,0.392232762135,33,4.15,PESMO,ResNet,0.391872391105,0.0301215968855
34,0.30648721562,0.266486193715,34,4.15,PESMO,ResNet,0.391872391105,0.00307994901711
35,0.413800428989,0.334538478775,35,4.15,PESMO,ResNet,0.391872391105,0.0280840038368
36,0.365790528027,0.302733508982,36,4.15,PESMO,ResNet,0.391872391105,0.0440138340447
37,0.299725396697,0.335772940563,37,4.15,PESMO,ResNet,0.391872391105,0.0303315190355
38,0.342959094714,0.275734537149,38,4.15,PESMO,ResNet,0.391872391105,0.0408388209958
39,0.305786002057,0.351490829241,39,4.15,PESMO,ResNet,0.391872391105,0.031052067193
40,0.30411679552,0.269514544232,40,4.15,PESMO,ResNet,0.391872391105,0.029187204966
41,0.299154834253,0.312758613418,41,4.15,PESMO,ResNet,0.391872391105,0.000578447879705
42,0.294789935611,0.274135995563,42,4.15,PESMO,ResNet,0.391872391105,0.017376974987
43,0.277558482398,0.271354444531,43,4.15,PESMO,ResNet,0.391872391105,0.043398822106
44,0.306105985168,0.354152699081,44,4.15,PESMO,ResNet,0.391872391105,0.0244189531511
45,0.332703335605,0.325783415698,45,4.15,PESMO,ResNet,0.391872391105,0.0286482985179
46,0.338089481969,0.323145909217,46,4.15,PESMO,ResNet,0.391872391105,0.0185176426541
47,0.340435505645,0.324256077328,47,4.15,PESMO,ResNet,0.391872391105,0.0215356606993
48,0.223708674516,0.363718997533,48,4.15,PESMO,ResNet,0.384887609828,0.0374532416402
49,0.29685010212,0.285550983605,49,4.15,PESMO,ResNet,0.384887609828,0.00648862206994
50,0.330935964282,0.383556856556,50,4.15,PESMO,ResNet,0.384887609828,0.0268968084302
51,0.365786529141,0.271134234385,51,4.15,PESMO,ResNet,0.384887609828,0.0482910157123
52,0.370046887026,0.285252022573,52,4.15,PESMO,ResNet,0.384887609828,0.0452023288711
53,0.377171178542,0.309410687544,53,4.15,PESMO,ResNet,0.384887609828,0.0316137386933
54,0.374838932586,0.326824028865,54,4.15,PESMO,ResNet,0.384887609828,0.0335762037607
55,0.259387101797,0.305336869094,55,4.15,PESMO,ResNet,0.384887609828,0.0230046910609
56,0.294153149492,0.343222330348,56,4.15,PESMO,ResNet,0.384887609828,0.0417848648461
57,0.266816320653,0.258355835618,57,4.15,PESMO,ResNet,0.384887609828,0.0144733537942
58,0.339470603774,0.393836531415,58,4.15,PESMO,ResNet,0.384887609828,0.018935854871
59,0.425807697243,0.313132305202,59,4.15,PESMO,ResNet,0.384887609828,0.0410564349228
60,0.287712074188,0.410231202691,60,4.15,PESMO,ResNet,0.384887609828,0.027619657673
61,0.3547076573,0.348580957023,61,4.15,PESMO,ResNet,0.384887609828,0.00211410806004
62,0.416056434955,0.290538471643,62,4.15,PESMO,ResNet,0.384887609828,0.000710713977448
63,0.237086745157,0.192502472206,63,4.15,PESMO,ResNet,0.375057137274,0.0354078307198
64,0.340193140975,0.363404078725,64,4.15,PESMO,ResNet,0.375057137274,0.0139114646608
65,0.284480314742,0.345761219995,65,4.15,PESMO,ResNet,0.375057137274,0.00163028781687
66,0.170370010572,0.48286436327,66,4.15,PESMO,ResNet,0.347473813333,0.0318302794752
67,0.275388922976,0.292360726081,67,4.15,PESMO,ResNet,0.347473813333,0.0356035058889
68,0.368497070593,0.335638533361,68,4.15,PESMO,ResNet,0.347473813333,0.00831597277433
69,0.394968461797,0.384030173343,69,4.15,PESMO,ResNet,0.347473813333,0.0230876779812
70,0.438613122787,0.12329068153,70,4.15,PESMO,ResNet,0.308619222299,0.0146389583799
71,0.325023348591,0.37098873054,71,4.15,PESMO,ResNet,0.308619222299,0.0300200337226
72,0.29574113802,0.321290966428,72,4.15,PESMO,ResNet,0.308619222299,0.0254733465059
73,0.313511779106,0.354203061724,73,4.15,PESMO,ResNet,0.308619222299,0.010150449004
74,0.344891647354,0.314881461707,74,4.15,PESMO,ResNet,0.308619222299,0.0163965261006
75,0.298065643832,0.276573617303,75,4.15,PESMO,ResNet,0.308619222299,0.0272817144327
76,0.229159865848,0.213019288204,76,4.15,PESMO,ResNet,0.307786407632,0.0165267413852
77,0.251108425941,0.200843047356,77,4.15,PESMO,ResNet,0.307786407632,0.00445427018193
78,0.288597238424,0.314911702937,78,4.15,PESMO,ResNet,0.307786407632,0.0282025509469
79,0.301291362083,0.302257813656,79,4.15,PESMO,ResNet,0.307786407632,0.0497329586308
80,0.41917358288,0.289390171799,80,4.15,PESMO,ResNet,0.307786407632,0.0475169510282
81,0.319025707396,0.355192054787,81,4.15,PESMO,ResNet,0.307786407632,0.0139463397783
82,0.282361061535,0.385958622239,82,4.15,PESMO,ResNet,0.307786407632,0.021436301309
83,0.213655928841,0.369772157462,83,4.15,PESMO,ResNet,0.306649520449,0.0297282343179
84,0.262487156694,0.299555928332,84,4.15,PESMO,ResNet,0.306649520449,0.013521885217
85,0.31454709236,0.290445880395,85,4.15,PESMO,ResNet,0.306649520449,0.0069217079704
86,0.290641894083,0.265321808195,86,4.15,PESMO,ResNet,0.306649520449,0.0354468899286
87,0.301375731027,0.287040816931,87,4.15,PESMO,ResNet,0.306649520449,0.0152170600721
88,0.333189175098,0.430541411166,88,4.15,PESMO,ResNet,0.306649520449,0.0460320597974
89,0.32689988562,0.157502022714,89,4.15,PESMO,ResNet,0.302739506934,0.0166899895867
90,0.34119028295,0.302518316339,90,4.15,PESMO,ResNet,0.302739506934,0.0113733921755
91,0.330553944658,0.2720629299,91,4.15,PESMO,ResNet,0.302739506934,0.00298796267277
92,0.296420793309,0.259867772241,92,4.15,PESMO,ResNet,0.302739506934,0.0288710522146
93,0.313490278274,0.320929432468,93,4.15,PESMO,ResNet,0.302739506934,0.0282436663156
94,0.285972634732,0.354289894087,94,4.15,PESMO,ResNet,0.302739506934,0.0388677162733
95,0.282641492391,0.271570822234,95,4.15,PESMO,ResNet,0.302739506934,0.0296092432611
96,0.300140219725,0.303681744379,96,4.15,PESMO,ResNet,0.302739506934,0.0384537585826
97,0.31173228632,0.338153486291,97,4.15,PESMO,ResNet,0.302739506934,0.0128366906786
98,0.330341840214,0.269573614408,98,4.15,PESMO,ResNet,0.302739506934,0.030575290601
99,0.311168052842,0.287701428774,99,4.15,PESMO,ResNet,0.302739506934,0.0109375941998
100,0.336321859079,0.301186715572,100,4.15,PESMO,ResNet,0.302739506934,0.0212631498484
