,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
19,0.293937406073,0.235652953951,19,0.0,FlexiBO+RF-Ratio,ResNet,0.451188266929,0.0498367458989
20,0.286838986139,0.265131079826,20,0.0,FlexiBO+RF-Ratio,ResNet,0.444913298226,0.0427519109222
21,0.288140941851,0.301253451579,21,4.15,FlexiBO+RF-Ratio,ResNet,0.444429730196,0.0139316549012
22,0.299949404519,0.282353188325,22,0.0,FlexiBO+RF-Ratio,ResNet,0.444429730196,0.0228748949893
23,0.331175584526,0.263046511409,23,0.0,FlexiBO+RF-Ratio,ResNet,0.444429730196,0.00192287895936
24,0.326404524839,0.308812183167,24,0.0,FlexiBO+RF-Ratio,ResNet,0.444429730196,0.0420254275956
25,0.32508330146,0.239855255516,25,0.0,FlexiBO+RF-Ratio,ResNet,0.444429730196,0.0128643356466
26,0.318418020646,0.418800902701,26,4.15,FlexiBO+RF-Ratio,ResNet,0.444429730196,0.0248191484086
27,0.299067088956,0.397587815306,27,0.0,FlexiBO+RF-Ratio,ResNet,0.444429730196,0.00326361361359
28,0.297052719384,0.267164148361,28,0.0,FlexiBO+RF-Ratio,ResNet,0.444429730196,0.0221769416267
29,0.353598735696,0.355688322338,29,0.0,FlexiBO+RF-Ratio,ResNet,0.444429730196,0.042425491614
30,0.33696092067,0.241557041425,30,4.15,FlexiBO+RF-Ratio,ResNet,0.444429730196,0.0470028177788
31,0.286675907497,0.273521124481,31,4.15,FlexiBO+RF-Ratio,ResNet,0.444429730196,0.036272542294
32,0.271727826157,0.271137380499,32,0.0,FlexiBO+RF-Ratio,ResNet,0.444419988972,0.0141567693137
33,0.286809647067,0.33076370472,33,4.15,FlexiBO+RF-Ratio,ResNet,0.443251946928,0.0304170743522
34,0.385641527979,0.311390356595,34,4.15,FlexiBO+RF-Ratio,ResNet,0.443251946928,0.0129900878509
35,0.438357361759,0.328222820822,35,4.15,FlexiBO+RF-Ratio,ResNet,0.443251946928,0.00600271673649
36,0.322102731039,0.281061184645,36,0.0,FlexiBO+RF-Ratio,ResNet,0.443251946928,0.0240101744678
37,0.28040077689,0.235042099455,37,0.0,FlexiBO+RF-Ratio,ResNet,0.443251946928,0.0136765329059
38,0.331083530173,0.401857153236,38,0.0,FlexiBO+RF-Ratio,ResNet,0.442374672228,0.02274071388
39,0.37506857085,0.314910546789,39,0.0,FlexiBO+RF-Ratio,ResNet,0.442374672228,0.0367173271651
40,0.268999055488,0.239203097645,40,0.0,FlexiBO+RF-Ratio,ResNet,0.442374672228,0.0143088328183
41,0.272778031775,0.257892662454,41,0.0,FlexiBO+RF-Ratio,ResNet,0.440862494732,0.0155892256867
42,0.317019366363,0.286061842244,42,4.15,FlexiBO+RF-Ratio,ResNet,0.440862494732,0.0357496285903
43,0.283533130376,0.243711598184,43,0.0,FlexiBO+RF-Ratio,ResNet,0.440862494732,0.0451191926825
44,0.314331372343,0.335917909027,44,0.0,FlexiBO+RF-Ratio,ResNet,0.440862494732,0.0356846252066
45,0.299195328291,0.269772101945,45,0.0,FlexiBO+RF-Ratio,ResNet,0.440862494732,0.0193946316182
46,0.352467489263,0.319617395081,46,0.0,FlexiBO+RF-Ratio,ResNet,0.440862494732,0.0295530740837
47,0.309693374727,0.238429040025,47,0.0,FlexiBO+RF-Ratio,ResNet,0.440862494732,0.0461991730451
48,0.330251724677,0.339262611587,48,0.0,FlexiBO+RF-Ratio,ResNet,0.440862494732,0.0277123305963
49,0.363434193683,0.257584495837,49,4.15,FlexiBO+RF-Ratio,ResNet,0.440862494732,0.0294245996487
50,0.302650340054,0.370458272511,50,0.0,FlexiBO+RF-Ratio,ResNet,0.440862494732,0.0429831162051
51,0.357644382178,0.256830839384,51,4.15,FlexiBO+RF-Ratio,ResNet,0.440862494732,0.019105708424
52,0.336304540008,0.315809567394,52,0.0,FlexiBO+RF-Ratio,ResNet,0.440862494732,0.0446877844531
53,0.394163259318,0.257345671811,53,0.0,FlexiBO+RF-Ratio,ResNet,0.440862494732,0.0478884809413
54,0.290348709232,0.257339466416,54,0.0,FlexiBO+RF-Ratio,ResNet,0.440862494732,0.0284720285367
55,0.303930537012,0.363022677437,55,0.0,FlexiBO+RF-Ratio,ResNet,0.440862494732,0.00234001414845
56,0.36534858368,0.258554940181,56,0.0,FlexiBO+RF-Ratio,ResNet,0.440862494732,0.0405235914598
57,0.311093217739,0.28603129503,57,0.0,FlexiBO+RF-Ratio,ResNet,0.440862494732,0.0190391952297
58,0.459463166892,0.311663812815,58,0.0,FlexiBO+RF-Ratio,ResNet,0.440862494732,0.0344961084413
59,0.369471225866,0.308626276076,59,0.0,FlexiBO+RF-Ratio,ResNet,0.440862494732,0.00772477507597
60,0.30338391005,0.311093457994,60,4.15,FlexiBO+RF-Ratio,ResNet,0.440862494732,0.0177033360351
61,0.271922138373,0.300771410833,61,4.15,FlexiBO+RF-Ratio,ResNet,0.440862494732,0.0181000289809
62,0.272710602739,0.334751823941,62,0.0,FlexiBO+RF-Ratio,ResNet,0.440862494732,0.0240683358088
63,0.296291452155,0.284620151271,63,0.0,FlexiBO+RF-Ratio,ResNet,0.440862494732,0.00662748241649
64,0.305644521895,0.237552656186,64,0.0,FlexiBO+RF-Ratio,ResNet,0.440862494732,0.022667256776
65,0.306455799816,0.27285297782,65,0.0,FlexiBO+RF-Ratio,ResNet,0.440862494732,0.010771741396
66,0.316357366168,0.311499830841,66,4.15,FlexiBO+RF-Ratio,ResNet,0.440862494732,0.0396247017845
67,0.309317605737,0.381455735364,67,0.0,FlexiBO+RF-Ratio,ResNet,0.440862494732,0.00890490377999
68,0.312734405929,0.365630311278,68,0.0,FlexiBO+RF-Ratio,ResNet,0.440862494732,0.0413017089816
69,0.299978649769,0.337036905921,69,0.0,FlexiBO+RF-Ratio,ResNet,0.440862494732,0.024574543477
70,0.381536097337,0.249449964291,70,0.0,FlexiBO+RF-Ratio,ResNet,0.440862494732,0.0387199442546
71,0.310285161821,0.258201192225,71,4.15,FlexiBO+RF-Ratio,ResNet,0.440862494732,0.0127809335346
72,0.299079344484,0.317490679319,72,0.0,FlexiBO+RF-Ratio,ResNet,0.440862494732,0.0131964000771
73,0.232110842594,0.275908430474,73,0.0,FlexiBO+RF-Ratio,ResNet,0.440862494732,0.0428071551335
74,0.43950945203,0.253318637975,74,0.0,FlexiBO+RF-Ratio,ResNet,0.41415205076,0.0289290775214
75,0.416297328594,0.270562740168,75,0.0,FlexiBO+RF-Ratio,ResNet,0.41415205076,0.0409830532199
76,0.413358811139,0.283760679242,76,0.0,FlexiBO+RF-Ratio,ResNet,0.41415205076,0.0128294751964
77,0.278528646451,0.243849172014,77,0.0,FlexiBO+RF-Ratio,ResNet,0.41415205076,0.00638693846997
78,0.27969257032,0.324343967123,78,0.0,FlexiBO+RF-Ratio,ResNet,0.41415205076,0.00479247286426
79,0.333301202538,0.250658172671,79,0.0,FlexiBO+RF-Ratio,ResNet,0.41415205076,0.023917573562
80,0.294145206739,0.261695817051,80,4.15,FlexiBO+RF-Ratio,ResNet,0.41415205076,0.026668008657
81,0.401816851028,0.378224774263,81,4.15,FlexiBO+RF-Ratio,ResNet,0.41415205076,0.0118403210431
82,0.369968553638,0.298966241548,82,0.0,FlexiBO+RF-Ratio,ResNet,0.41415205076,0.0382941164037
83,0.385087091074,0.284776636958,83,0.0,FlexiBO+RF-Ratio,ResNet,0.41415205076,0.025382807523
84,0.284344113953,0.333730109703,84,0.0,FlexiBO+RF-Ratio,ResNet,0.41415205076,0.00224267905336
85,0.273103568106,0.275138060928,85,0.0,FlexiBO+RF-Ratio,ResNet,0.41415205076,0.026322487282
86,0.269223346862,0.220538791166,86,0.0,FlexiBO+RF-Ratio,ResNet,0.41415205076,0.0127068097234
87,0.3134418009,0.289500618718,87,0.0,FlexiBO+RF-Ratio,ResNet,0.403506862403,0.0466803886996
88,0.248220915987,0.25230192882,88,0.0,FlexiBO+RF-Ratio,ResNet,0.403506862403,0.033836176589
89,0.282998298182,0.265297804357,89,0.0,FlexiBO+RF-Ratio,ResNet,0.403016363219,0.0283256491542
90,0.270003135176,0.240242023001,90,0.0,FlexiBO+RF-Ratio,ResNet,0.403016363219,0.0401993456942
91,0.320035464372,0.243133842254,91,4.15,FlexiBO+RF-Ratio,ResNet,0.403016363219,0.0300823887678
92,0.284298963814,0.251834408033,92,4.15,FlexiBO+RF-Ratio,ResNet,0.403016363219,0.0368877984691
93,0.37292793515,0.287582108393,93,0.0,FlexiBO+RF-Ratio,ResNet,0.403016363219,0.0359232469941
94,0.326386131228,0.171329068153,94,0.0,FlexiBO+RF-Ratio,ResNet,0.403016363219,0.0464824948522
95,0.33032369651,0.297479107178,95,0.0,FlexiBO+RF-Ratio,ResNet,0.369868011319,0.00351198462366
96,0.288761339338,0.268857200918,96,0.0,FlexiBO+RF-Ratio,ResNet,0.369868011319,0.0128612495843
97,0.272263983183,0.304939044507,97,0.0,FlexiBO+RF-Ratio,ResNet,0.369868011319,0.0479848899312
98,0.37805537859,0.310451425489,98,0.0,FlexiBO+RF-Ratio,ResNet,0.369868011319,0.00650466415273
99,0.307568998856,0.185750202271,99,0.0,FlexiBO+RF-Ratio,ResNet,0.369868011319,0.0469247226533
100,0.364362380304,0.30635192649,100,0.0,FlexiBO+RF-Ratio,ResNet,0.369213389837,0.0397018420505
101,0.295113551617,0.298690407234,101,0.0,FlexiBO+RF-Ratio,ResNet,0.369213389837,0.0459706575918
102,0.321297191057,0.319586101688,102,0.0,FlexiBO+RF-Ratio,ResNet,0.369213389837,0.00714598131792
103,0.374269646585,0.265308494167,103,4.15,FlexiBO+RF-Ratio,ResNet,0.369213389837,0.049301873811
104,0.316386131228,0.183232906815,104,0.0,FlexiBO+RF-Ratio,ResNet,0.369213389837,0.0375162210994
105,0.282110842594,0.210084304736,105,4.15,FlexiBO+RF-Ratio,ResNet,0.369188216882,0.0377099935633
106,0.39432185819,0.357182575841,106,0.0,FlexiBO+RF-Ratio,ResNet,0.368922064933,0.0336358090067
107,0.335224579388,0.329880771138,107,0.0,FlexiBO+RF-Ratio,ResNet,0.368922064933,0.00686735991013
108,0.335846979157,0.290334939571,108,0.0,FlexiBO+RF-Ratio,ResNet,0.368922064933,0.00997392081464
109,0.300241580365,0.243468854768,109,0.0,FlexiBO+RF-Ratio,ResNet,0.368922064933,0.00421615433532
110,0.294373289432,0.37007236091,110,0.0,FlexiBO+RF-Ratio,ResNet,0.368922064933,0.00792388904101
111,0.270900457135,0.294999594967,111,0.0,FlexiBO+RF-Ratio,ResNet,0.368922064933,0.0414566567836
112,0.339968058064,0.401363861004,112,0.0,FlexiBO+RF-Ratio,ResNet,0.368922064933,0.0474061574438
113,0.28421995188,0.241666992453,113,0.0,FlexiBO+RF-Ratio,ResNet,0.368922064933,0.0392254781091
114,0.299319888725,0.329752914983,114,0.0,FlexiBO+RF-Ratio,ResNet,0.368922064933,0.0209995129562
115,0.334453209183,0.299542256654,115,0.0,FlexiBO+RF-Ratio,ResNet,0.368922064933,0.00820671145976
116,0.354098670267,0.35935653929,116,0.0,FlexiBO+RF-Ratio,ResNet,0.368922064933,0.022253935249
117,0.284613486719,0.304511523703,117,0.0,FlexiBO+RF-Ratio,ResNet,0.368922064933,0.0198427586658
118,0.368132280067,0.295871166975,118,0.0,FlexiBO+RF-Ratio,ResNet,0.368922064933,0.0333455800838
119,0.40327563194,0.295142882336,119,4.15,FlexiBO+RF-Ratio,ResNet,0.368922064933,0.0231548605871
120,0.280742479517,0.356235480144,120,0.0,FlexiBO+RF-Ratio,ResNet,0.368922064933,0.0481513317746
121,0.369759087351,0.265838086338,121,0.0,FlexiBO+RF-Ratio,ResNet,0.368922064933,0.013727494386
122,0.307300451403,0.313928377481,122,4.15,FlexiBO+RF-Ratio,ResNet,0.368922064933,0.0255162758042
123,0.281439013171,0.296272130066,123,0.0,FlexiBO+RF-Ratio,ResNet,0.368922064933,0.0313075794107
124,0.352448705975,0.376068772458,124,4.15,FlexiBO+RF-Ratio,ResNet,0.368922064933,0.0103452113873
125,0.393422529958,0.343826635941,125,0.0,FlexiBO+RF-Ratio,ResNet,0.368922064933,0.0409412885635
126,0.295689988562,0.195750202271,126,4.15,FlexiBO+RF-Ratio,ResNet,0.368922064933,0.0375954349402
127,0.300994529436,0.391628765646,127,0.0,FlexiBO+RF-Ratio,ResNet,0.368751789982,0.0101911610606
128,0.318676535899,0.366943991455,128,0.0,FlexiBO+RF-Ratio,ResNet,0.368751789982,0.00824893091058
129,0.330058972853,0.308928844002,129,0.0,FlexiBO+RF-Ratio,ResNet,0.368751789982,0.0324899997426
130,0.37591671641,0.358512962503,130,4.15,FlexiBO+RF-Ratio,ResNet,0.368751789982,0.0221714997682
131,0.363700472282,0.286832060425,131,0.0,FlexiBO+RF-Ratio,ResNet,0.368751789982,0.0362696166696
132,0.322192043316,0.324259628059,132,0.0,FlexiBO+RF-Ratio,ResNet,0.368751789982,0.0235501056067
133,0.331997543268,0.255653500481,133,0.0,FlexiBO+RF-Ratio,ResNet,0.368751789982,0.0415287712384
134,0.406496924788,0.257383766133,134,0.0,FlexiBO+RF-Ratio,ResNet,0.368751789982,0.0274237210507
135,0.287118022732,0.37348964445,135,0.0,FlexiBO+RF-Ratio,ResNet,0.368751789982,0.0406501433495
136,0.293708674516,0.209250247221,136,4.15,FlexiBO+RF-Ratio,ResNet,0.368751789982,0.0431075841515
137,0.295556404321,0.365175345989,137,0.0,FlexiBO+RF-Ratio,ResNet,0.368750137452,0.0364459299085
138,0.2955150285,0.391530640341,138,0.0,FlexiBO+RF-Ratio,ResNet,0.368750137452,0.0448626427895
139,0.220223346862,0.318538791166,139,4.15,FlexiBO+RF-Ratio,ResNet,0.368750137452,0.00424062759416
140,0.306293104002,0.23928740664,140,4.15,FlexiBO+RF-Ratio,ResNet,0.360649270241,0.0229187589577
141,0.30368180258,0.237402731043,141,0.0,FlexiBO+RF-Ratio,ResNet,0.360649270241,0.0369936301702
142,0.3590266636,0.296205188151,142,4.15,FlexiBO+RF-Ratio,ResNet,0.360649270241,0.0346549266986
143,0.180219370867,0.359371899753,143,4.15,FlexiBO+RF-Ratio,ResNet,0.360649270241,0.0180502829941
144,0.338884493578,0.297816252244,144,0.0,FlexiBO+RF-Ratio,ResNet,0.335021599097,0.0333803552694
145,0.253708674516,0.213250247221,145,0.0,FlexiBO+RF-Ratio,ResNet,0.335021599097,0.0396866396185
146,0.363739456346,0.294246826235,146,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.032613143677
147,0.396979653732,0.370693492519,147,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.00281240983937
148,0.312476828002,0.293248499158,148,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0296348052204
149,0.2898304757,0.300326012377,149,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0140728519305
150,0.335778327384,0.357739442561,150,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0398324436782
151,0.320270223823,0.327302338133,151,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0351896079243
152,0.295207431936,0.285020525877,152,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0214183231955
153,0.275691448665,0.272161823174,153,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.00902400811863
154,0.341444300237,0.292000866068,154,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.00744076401084
155,0.393877088111,0.290217440541,155,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0472404635742
156,0.366090988989,0.32903162469,156,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0371817153149
157,0.365982563928,0.245568720701,157,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0323573289055
158,0.313852328711,0.409293006694,158,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0281826955213
159,0.272939007521,0.242834172998,159,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.00346095481093
160,0.287425594118,0.262921674207,160,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0296864351694
161,0.369545957497,0.32274590328,161,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0221617923593
162,0.350326342937,0.295498035817,162,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.00494128763377
163,0.298895203075,0.296343615089,163,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0393284446726
164,0.335777400385,0.325686607446,164,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.00431013575343
165,0.297787554355,0.247837726496,165,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0363324040883
166,0.371712983377,0.241167498081,166,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.046437187268
167,0.408026808022,0.339983145311,167,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0251236816212
168,0.326147176065,0.346960637075,168,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.017297424585
169,0.299457850751,0.235543237155,169,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0495334948999
170,0.270577778806,0.260390596929,170,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0117363202681
171,0.40694810004,0.295860240789,171,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.037502894986
172,0.326608538583,0.252553836131,172,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0247108289868
173,0.405930595708,0.310711073471,173,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0338534364562
174,0.420706698746,0.291071525381,174,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0141988486475
175,0.442743377475,0.278237533122,175,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0302455801828
176,0.273573825498,0.292169317565,176,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.043924834301
177,0.298243375016,0.333186420072,177,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0201033070931
178,0.275568963788,0.264833560986,178,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.000248230966093
179,0.318437313599,0.241752942324,179,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0141072215135
180,0.283278862553,0.318732978946,180,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0402082570504
181,0.331022531052,0.35235746133,181,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0419362190393
182,0.336004858654,0.261429074564,182,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0136552105089
183,0.273700401002,0.304277118653,183,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.00393033443489
184,0.279109461943,0.259920695412,184,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0113154167282
185,0.31790715902,0.256130422657,185,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0220895191238
186,0.346586242481,0.317364760594,186,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.00830875674277
187,0.285454324539,0.258441662607,187,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0366852386407
188,0.347408605912,0.333327058937,188,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.010839049126
189,0.326421949013,0.329311887584,189,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0349255400843
190,0.315664379835,0.291675859375,190,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0488213259776
191,0.329402704007,0.263333678714,191,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.00215303953329
192,0.364519410238,0.324984560593,192,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0396987626868
193,0.345727847197,0.274233679213,193,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.00729826532056
194,0.296801362117,0.283396247608,194,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0388131300716
195,0.328768278094,0.28081071542,195,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.013256418772
196,0.358806170705,0.246799868298,196,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0240042466693
197,0.335998818758,0.274196532996,197,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0335129179706
198,0.273463118408,0.273241328745,198,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0146427681058
199,0.422270840282,0.262565451807,199,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0439749289316
0,0.252169876291,0.300059864976,0,4.15,FlexiBO+RF-No Cost,ResNet,0.65,0.0
1,0.260262879168,0.326877808385,1,4.15,FlexiBO+RF-No Cost,ResNet,0.476563682236,0.0275907923045
2,0.26459847411,0.329004340259,2,4.15,FlexiBO+RF-No Cost,ResNet,0.476563682236,0.0018466088968
3,0.38092081388,0.320730052441,3,4.15,FlexiBO+RF-No Cost,ResNet,0.476563682236,0.0207083316089
4,0.277346487838,0.342900173722,4,4.15,FlexiBO+RF-No Cost,ResNet,0.476563682236,0.04732187238
5,0.266883712604,0.307984593081,5,4.15,FlexiBO+RF-No Cost,ResNet,0.476563682236,0.00584882265158
6,0.274692985257,0.292748010757,6,4.15,FlexiBO+RF-No Cost,ResNet,0.476563682236,0.0013205912834
7,0.310995615625,0.341845695346,7,4.15,FlexiBO+RF-No Cost,ResNet,0.47126034308,0.0271192499169
8,0.319638123501,0.283929753973,8,4.15,FlexiBO+RF-No Cost,ResNet,0.47126034308,0.0400477343771
9,0.282297875247,0.305038193193,9,4.15,FlexiBO+RF-No Cost,ResNet,0.465260737347,0.0421805779253
10,0.278826249496,0.272330560007,10,4.15,FlexiBO+RF-No Cost,ResNet,0.465260737347,0.0410017864949
11,0.254579884305,0.281880756861,11,4.15,FlexiBO+RF-No Cost,ResNet,0.456535813547,0.00271103403563
12,0.260368098883,0.332916842987,12,4.15,FlexiBO+RF-No Cost,ResNet,0.456125258079,0.0144987847048
13,0.263024907427,0.324331502694,13,4.15,FlexiBO+RF-No Cost,ResNet,0.456125258079,0.0282359050628
14,0.312252601784,0.324708897507,14,4.15,FlexiBO+RF-No Cost,ResNet,0.456125258079,0.017123745015
15,0.349153861972,0.341671808522,15,4.15,FlexiBO+RF-No Cost,ResNet,0.456125258079,0.0251840997594
16,0.283932466033,0.391175449387,16,4.15,FlexiBO+RF-No Cost,ResNet,0.456125258079,0.0311504396935
17,0.2695770859,0.328757778094,17,4.15,FlexiBO+RF-No Cost,ResNet,0.456125258079,0.0338777238944
18,0.289749530771,0.331930791117,18,4.15,FlexiBO+RF-No Cost,ResNet,0.456125258079,0.0207281138051
19,0.325226442365,0.3356480744,19,4.15,FlexiBO+RF-No Cost,ResNet,0.456125258079,0.0118451268488
20,0.31512345619,0.346108912674,20,4.15,FlexiBO+RF-No Cost,ResNet,0.456125258079,0.0451422130016
21,0.290279681537,0.324667049825,21,4.15,FlexiBO+RF-No Cost,ResNet,0.456125258079,0.0314613341565
22,0.282326882992,0.322942209751,22,4.15,FlexiBO+RF-No Cost,ResNet,0.456125258079,0.0257401121535
23,0.252270820573,0.412704101865,23,4.15,FlexiBO+RF-No Cost,ResNet,0.456125258079,0.0435533030782
24,0.257170863216,0.427988243599,24,4.15,FlexiBO+RF-No Cost,ResNet,0.456125258079,0.0186315425655
25,0.239638014085,0.346942226908,25,4.15,FlexiBO+RF-No Cost,ResNet,0.456125258079,0.00248702639288
26,0.29100862006,0.303602489025,26,4.15,FlexiBO+RF-No Cost,ResNet,0.447941228054,0.0292361798364
27,0.287380296879,0.263942953163,27,4.15,FlexiBO+RF-No Cost,ResNet,0.447941228054,0.0449769485639
28,0.260731464959,0.288955581771,28,4.15,FlexiBO+RF-No Cost,ResNet,0.441964054155,0.0151926057619
29,0.363880202113,0.378157098296,29,4.15,FlexiBO+RF-No Cost,ResNet,0.441964054155,0.0196341458417
30,0.299583034969,0.311246882269,30,4.15,FlexiBO+RF-No Cost,ResNet,0.441964054155,0.0441573870102
31,0.235399853045,0.296038266182,31,4.15,FlexiBO+RF-No Cost,ResNet,0.441964054155,0.0447841891909
32,0.245376896989,0.270946198561,32,4.15,FlexiBO+RF-No Cost,ResNet,0.438332937454,0.0468851349755
33,0.253934649741,0.385518359654,33,4.15,FlexiBO+RF-No Cost,ResNet,0.437825050287,0.0493501193304
34,0.341309894304,0.430272159804,34,4.15,FlexiBO+RF-No Cost,ResNet,0.437825050287,0.0128947046952
35,0.271854636665,0.295897417232,35,4.15,FlexiBO+RF-No Cost,ResNet,0.437825050287,0.028309597791
36,0.292418500545,0.344338028683,36,4.15,FlexiBO+RF-No Cost,ResNet,0.437825050287,0.037763120137
37,0.348886367523,0.313367978219,37,4.15,FlexiBO+RF-No Cost,ResNet,0.437825050287,0.0394071026851
38,0.219370867452,0.299371899753,38,4.15,FlexiBO+RF-No Cost,ResNet,0.437825050287,0.00963538564447
39,0.263779438172,0.294907958909,39,4.15,FlexiBO+RF-No Cost,ResNet,0.426594692562,0.0418188229704
40,0.269863734961,0.272112543297,40,4.15,FlexiBO+RF-No Cost,ResNet,0.426594692562,0.023967181169
41,0.328272192554,0.308608997,41,4.15,FlexiBO+RF-No Cost,ResNet,0.426594692562,0.0118102525687
42,0.248932695105,0.395600492377,42,4.15,FlexiBO+RF-No Cost,ResNet,0.426594692562,0.0298880619893
43,0.331432485321,0.385114890027,43,4.15,FlexiBO+RF-No Cost,ResNet,0.426594692562,0.0197857244346
44,0.37702682171,0.294237039978,44,4.15,FlexiBO+RF-No Cost,ResNet,0.426594692562,0.00258924947859
