,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
28,0.387842223062,0.244461236958,28,4.15,PAL,ResNet,0.4566867753,0.0188312724507
29,0.32556102043,0.330735913201,29,4.15,PAL,ResNet,0.4566867753,0.0377280675232
30,0.397049756541,0.349792607389,30,4.15,PAL,ResNet,0.4566867753,0.00507895903692
31,0.31497983089,0.275356877872,31,4.15,PAL,ResNet,0.4566867753,0.00282204350886
32,0.314709881538,0.303060839414,32,4.15,PAL,ResNet,0.4566867753,0.0329185744765
33,0.408076513509,0.178372339257,33,4.15,PAL,ResNet,0.43811723756,0.0388545872877
34,0.363586521039,0.262868247707,34,4.15,PAL,ResNet,0.43811723756,0.0421825409742
35,0.423696125138,0.219911901542,35,4.15,PAL,ResNet,0.43811723756,0.000462663346233
36,0.3152,0.194485431462,36,4.15,PAL,ResNet,0.433935287666,0.0122439284939
37,0.406294806866,0.287596501056,37,4.15,PAL,ResNet,0.433935287666,0.0215119387358
38,0.347905770453,0.243366569109,38,4.15,PAL,ResNet,0.433935287666,0.0110201197091
39,0.349522756712,0.245854701393,39,4.15,PAL,ResNet,0.433935287666,0.0485554513884
40,0.323566650328,0.217000161963,40,4.15,PAL,ResNet,0.433935287666,0.0194562002866
41,0.31680010535,0.226266043857,41,4.15,PAL,ResNet,0.433935287666,0.0247664610213
42,0.451186393079,0.270455619468,42,4.15,PAL,ResNet,0.433935287666,0.0365674558184
43,0.351989517306,0.265372468802,43,4.15,PAL,ResNet,0.433935287666,0.0218882151349
44,0.476959420244,0.211431823438,44,4.15,PAL,ResNet,0.433935287666,0.0450988498752
45,0.386879795467,0.300350322321,45,4.15,PAL,ResNet,0.433935287666,0.00468775918234
46,0.397772282569,0.333078574347,46,4.15,PAL,ResNet,0.433935287666,0.0172144871821
47,0.371172441563,0.20891694762,47,4.15,PAL,ResNet,0.433935287666,0.0436459150132
48,0.46571788981,0.341830640159,48,4.15,PAL,ResNet,0.433935287666,0.0441008328643
49,0.385791157454,0.301337876495,49,4.15,PAL,ResNet,0.433935287666,0.00208651990182
50,0.329173660737,0.226359769486,50,4.15,PAL,ResNet,0.433935287666,0.0479551326036
51,0.435080070147,0.209566214829,51,4.15,PAL,ResNet,0.433935287666,0.0101344147269
52,0.301468013708,0.214979059777,52,4.15,PAL,ResNet,0.428066008959,0.0238790829856
53,0.332730119172,0.248257256844,53,4.15,PAL,ResNet,0.428066008959,0.0210057738729
54,0.390263971634,0.305482976115,54,4.15,PAL,ResNet,0.428066008959,0.040980553545
55,0.315843302092,0.265328852533,55,4.15,PAL,ResNet,0.428066008959,0.0432712504736
56,0.465366329801,0.367740756965,56,4.15,PAL,ResNet,0.428066008959,0.0326076688029
57,0.333827377202,0.231961865918,57,4.15,PAL,ResNet,0.428066008959,0.00357943697139
58,0.408825206755,0.248779208438,58,4.15,PAL,ResNet,0.428066008959,0.0218460988859
59,0.336126329309,0.249800788165,59,4.15,PAL,ResNet,0.428066008959,0.0330133933217
60,0.233012450696,0.214517595118,60,4.15,PAL,ResNet,0.37428903187,0.00419490263479
61,0.370567008368,0.339787612738,61,4.15,PAL,ResNet,0.37428903187,0.000967622876726
62,0.299655378694,0.288773604967,62,4.15,PAL,ResNet,0.37428903187,0.0382913750797
63,0.351676349377,0.218532204277,63,4.15,PAL,ResNet,0.37428903187,0.0470577489224
64,0.38812408005,0.232029121976,64,4.15,PAL,ResNet,0.37428903187,0.00943252604263
65,0.316388968068,0.277699427532,65,4.15,PAL,ResNet,0.37428903187,0.0107269760805
66,0.373671048096,0.297428571387,66,4.15,PAL,ResNet,0.37428903187,0.0149652566202
67,0.412668562057,0.241764619249,67,4.15,PAL,ResNet,0.37428903187,0.0399719812384
68,0.359549130772,0.355807212538,68,4.15,PAL,ResNet,0.37428903187,0.00635352657375
69,0.373224456136,0.245486222724,69,4.15,PAL,ResNet,0.37428903187,0.0116747425986
70,0.311066439912,0.22465634546,70,4.15,PAL,ResNet,0.37428903187,0.0376254089391
71,0.312137556707,0.313672874305,71,4.15,PAL,ResNet,0.37428903187,0.00688076111675
72,0.310223102783,0.305963393725,72,4.15,PAL,ResNet,0.37428903187,0.0316520800722
73,0.350005264936,0.378431206946,73,4.15,PAL,ResNet,0.37428903187,0.0210225628163
74,0.352696118385,0.316634092351,74,4.15,PAL,ResNet,0.37428903187,0.0304213166928
75,0.333634581261,0.249115703003,75,4.15,PAL,ResNet,0.37428903187,0.0175938853176
76,0.332248418141,0.331453044753,76,4.15,PAL,ResNet,0.37428903187,0.0457648207612
77,0.373987923484,0.318937053558,77,4.15,PAL,ResNet,0.37428903187,0.00677977896575
78,0.321908793668,0.274607287468,78,4.15,PAL,ResNet,0.37428903187,0.0470116150489
79,0.344371445282,0.26319701309,79,4.15,PAL,ResNet,0.37428903187,0.0334966814275
80,0.307171126986,0.274598285877,80,4.15,PAL,ResNet,0.37428903187,0.0197539302544
81,0.150774516077,0.276967027259,81,4.15,PAL,ResNet,0.314828293531,0.00877532394201
82,0.392710735398,0.367657218921,82,4.15,PAL,ResNet,0.314828293531,0.0336644364962
83,0.347023044072,0.310459559907,83,4.15,PAL,ResNet,0.314828293531,0.00812381965331
84,0.36792282859,0.247832741431,84,4.15,PAL,ResNet,0.314828293531,0.0285854969893
85,0.376339844073,0.239458117522,85,4.15,PAL,ResNet,0.314828293531,0.0248686332232
86,0.317088720006,0.259363757595,86,4.15,PAL,ResNet,0.314828293531,0.0345214715604
87,0.355352366722,0.26170733956,87,4.15,PAL,ResNet,0.314828293531,0.0248385049575
88,0.306870551866,0.259180868246,88,4.15,PAL,ResNet,0.314828293531,0.0200961447614
89,0.324210861471,0.279903380584,89,4.15,PAL,ResNet,0.314828293531,0.0210205062
90,0.352133425514,0.269928002846,90,4.15,PAL,ResNet,0.314828293531,0.0275193313909
91,0.373237478961,0.300265728129,91,4.15,PAL,ResNet,0.314828293531,0.0284315349816
92,0.321249955477,0.285766528451,92,4.15,PAL,ResNet,0.314828293531,0.0223913615798
93,0.334034001837,0.218607199743,93,4.15,PAL,ResNet,0.314828293531,0.000390676261348
94,0.389290824132,0.178402305395,94,4.15,PAL,ResNet,0.31452616092,0.0262289374531
95,0.343511185611,0.291567058946,95,4.15,PAL,ResNet,0.31452616092,0.0434459079257
96,0.349665346741,0.222260680419,96,4.15,PAL,ResNet,0.31452616092,0.0485874731847
97,0.430395636338,0.222230274361,97,4.15,PAL,ResNet,0.31452616092,0.0457336549698
98,0.305449369959,0.287794194641,98,4.15,PAL,ResNet,0.31452616092,0.0160730437427
99,0.368312142605,0.230355730856,99,4.15,PAL,ResNet,0.31452616092,0.04107995099
100,0.388628147136,0.26413088628,100,4.15,PAL,ResNet,0.31452616092,0.0129774472917
101,0.355488028113,0.230406309651,101,4.15,PAL,ResNet,0.31452616092,0.000448564868435
102,0.300585106347,0.222062191939,102,4.15,PAL,ResNet,0.31452616092,0.0369289296065
103,0.322049003474,0.258935911308,103,4.15,PAL,ResNet,0.31452616092,0.00858785462233
104,0.304312442146,0.254450478675,104,4.15,PAL,ResNet,0.31452616092,0.00143894025593
105,0.326842054008,0.330752553519,105,4.15,PAL,ResNet,0.31452616092,0.00630663265379
106,0.352333134633,0.278945279021,106,4.15,PAL,ResNet,0.31452616092,0.033125035495
107,0.316808374668,0.350938143327,107,4.15,PAL,ResNet,0.31452616092,0.0369677772109
108,0.353250487993,0.252292759516,108,4.15,PAL,ResNet,0.31452616092,0.00438732871814
109,0.438411929557,0.262808445966,109,4.15,PAL,ResNet,0.31452616092,0.0200472034266
110,0.313478558318,0.27893448024,110,4.15,PAL,ResNet,0.31452616092,0.0119635804673
111,0.389868079902,0.225718185801,111,4.15,PAL,ResNet,0.31452616092,0.0250780609588
112,0.355382604653,0.281732499077,112,4.15,PAL,ResNet,0.31452616092,0.0133199235791
113,0.359831081411,0.245198984822,113,4.15,PAL,ResNet,0.31452616092,0.0115885216679
114,0.332088364433,0.343071339998,114,4.15,PAL,ResNet,0.31452616092,0.0288769340613
115,0.307657129473,0.269831704891,115,4.15,PAL,ResNet,0.31452616092,0.0170429430893
116,0.320151895042,0.226497167518,116,4.15,PAL,ResNet,0.31452616092,0.00160603218144
117,0.339805701398,0.219690197741,117,4.15,PAL,ResNet,0.31452616092,0.0183659752632
118,0.36518065467,0.236833955412,118,4.15,PAL,ResNet,0.31452616092,0.010343439364
119,0.364677390225,0.318528553829,119,4.15,PAL,ResNet,0.31452616092,0.0283195304085
120,0.316515916549,0.33707645361,120,4.15,PAL,ResNet,0.31452616092,0.0273410471417
121,0.464115324527,0.281095328402,121,4.15,PAL,ResNet,0.31452616092,0.00163491497898
122,0.353423966979,0.228437024091,122,4.15,PAL,ResNet,0.31452616092,0.0389326312194
123,0.345936608494,0.287594162805,123,4.15,PAL,ResNet,0.31452616092,0.0239237002555
124,0.474778498204,0.248514526417,124,4.15,PAL,ResNet,0.31452616092,0.0126140514976
125,0.323546444912,0.254677289776,125,4.15,PAL,ResNet,0.31452616092,0.00464261781036
126,0.323551465802,0.342518605803,126,4.15,PAL,ResNet,0.31452616092,0.0209178314134
127,0.458703891181,0.226700033074,127,4.15,PAL,ResNet,0.31452616092,0.0127566105623
128,0.341158300374,0.236435199884,128,4.15,PAL,ResNet,0.31452616092,0.0177559624405
129,0.461662214395,0.255191736616,129,4.15,PAL,ResNet,0.31452616092,0.0154115800686
130,0.323188576276,0.228281228911,130,4.15,PAL,ResNet,0.31452616092,0.0102923703633
131,0.428192481395,0.249026194096,131,4.15,PAL,ResNet,0.31452616092,0.00287759426978
132,0.315028246324,0.261044636163,132,4.15,PAL,ResNet,0.31452616092,0.0169235476851
133,0.32826602937,0.272552331417,133,4.15,PAL,ResNet,0.31452616092,0.0129937975322
134,0.382591581779,0.21510864216,134,4.15,PAL,ResNet,0.31452616092,0.00116478603752
135,0.376951776413,0.218075052537,135,4.15,PAL,ResNet,0.31452616092,0.0136574208689
136,0.300450633105,0.218221608382,136,4.15,PAL,ResNet,0.31452616092,0.0386046657297
137,0.332991589541,0.340851735079,137,4.15,PAL,ResNet,0.31452616092,0.00187660645517
138,0.396308430796,0.275505041231,138,4.15,PAL,ResNet,0.31452616092,0.00395091536234
139,0.427012836175,0.234433987949,139,4.15,PAL,ResNet,0.31452616092,0.0208005605776
140,0.323014476141,0.289456369509,140,4.15,PAL,ResNet,0.31452616092,0.0330964014638
141,0.348340900842,0.243006001088,141,4.15,PAL,ResNet,0.31452616092,0.0165920349724
142,0.314278801808,0.259339399917,142,4.15,PAL,ResNet,0.31452616092,0.0243690201801
143,0.458535102567,0.262402564413,143,4.15,PAL,ResNet,0.31452616092,0.0165650672434
144,0.322933415934,0.293440094666,144,4.15,PAL,ResNet,0.31452616092,0.0337070682819
145,0.409943941646,0.256933994197,145,4.15,PAL,ResNet,0.31452616092,0.0361869632763
146,0.45620401834,0.283359230949,146,4.15,PAL,ResNet,0.31452616092,0.0213225299854
147,0.303236509477,0.338752883868,147,4.15,PAL,ResNet,0.31452616092,0.0075791353438
148,0.363266285624,0.24486297215,148,4.15,PAL,ResNet,0.31452616092,0.018468872296
149,0.440898599978,0.315000317789,149,4.15,PAL,ResNet,0.31452616092,0.0299989978173
150,0.323680020716,0.224547256945,150,4.15,PAL,ResNet,0.31452616092,0.0123507463061
151,0.366170394305,0.296916748239,151,4.15,PAL,ResNet,0.31452616092,0.0287611135254
152,0.430194131671,0.365162905966,152,4.15,PAL,ResNet,0.31452616092,0.0237021765129
153,0.304480584785,0.228713081353,153,4.15,PAL,ResNet,0.31452616092,0.0194887212901
154,0.34941327445,0.354145968124,154,4.15,PAL,ResNet,0.31452616092,0.00722051486749
155,0.418069102671,0.234295806781,155,4.15,PAL,ResNet,0.31452616092,0.0120784903453
156,0.33259077446,0.218273397962,156,4.15,PAL,ResNet,0.31452616092,0.034483942297
157,0.444346148009,0.218065480658,157,4.15,PAL,ResNet,0.31452616092,0.0385741054494
158,0.326294579057,0.293666903251,158,4.15,PAL,ResNet,0.31452616092,0.0368405646026
159,0.331694914657,0.274135938458,159,4.15,PAL,ResNet,0.31452616092,0.00671001849534
160,0.473104763687,0.217842665026,160,4.15,PAL,ResNet,0.31452616092,0.0385035353178
161,0.491392672647,0.212937223274,161,4.15,PAL,ResNet,0.31452616092,0.0228103798002
162,0.453436274632,0.227219927806,162,4.15,PAL,ResNet,0.31452616092,0.0190476866092
163,0.393361270739,0.32735609101,163,4.15,PAL,ResNet,0.31452616092,0.0201069532701
164,0.386197571693,0.262089152376,164,4.15,PAL,ResNet,0.31452616092,0.013423195891
165,0.453067414766,0.370099873434,165,4.15,PAL,ResNet,0.31452616092,0.0153742766335
166,0.348039959811,0.287088619397,166,4.15,PAL,ResNet,0.31452616092,0.0182877356775
167,0.404806875856,0.270903736192,167,4.15,PAL,ResNet,0.31452616092,0.0141737296637
168,0.31626468335,0.246296411123,168,4.15,PAL,ResNet,0.31452616092,0.0394385989698
169,0.39227011337,0.25037399676,169,4.15,PAL,ResNet,0.31452616092,0.00379055841868
170,0.356400854161,0.3371714091,170,4.15,PAL,ResNet,0.31452616092,0.0154677289945
171,0.316083188922,0.287177650956,171,4.15,PAL,ResNet,0.31452616092,0.00325907237736
172,0.391047516234,0.225239975574,172,4.15,PAL,ResNet,0.31452616092,0.00881813768149
173,0.328694349269,0.280659132301,173,4.15,PAL,ResNet,0.31452616092,0.0241704380525
174,0.33120649543,0.208734414199,174,4.15,PAL,ResNet,0.31452616092,0.0273647973473
175,0.326733902588,0.32181233534,175,4.15,PAL,ResNet,0.31452616092,0.0305436667699
176,0.307047352309,0.243127932176,176,4.15,PAL,ResNet,0.31452616092,0.0359767574225
177,0.363514502193,0.238741154779,177,4.15,PAL,ResNet,0.31452616092,0.00477040457545
178,0.329024448007,0.275589363367,178,4.15,PAL,ResNet,0.31452616092,0.0295727483255
179,0.449825145421,0.298897510856,179,4.15,PAL,ResNet,0.31452616092,0.0303130196452
180,0.37319206412,0.241724127793,180,4.15,PAL,ResNet,0.31452616092,0.0330897812166
181,0.372025008526,0.280447111352,181,4.15,PAL,ResNet,0.31452616092,0.0270025141098
182,0.339537858395,0.233263300948,182,4.15,PAL,ResNet,0.31452616092,0.0215557204503
183,0.341967009733,0.3401093136,183,4.15,PAL,ResNet,0.31452616092,0.00362978042142
184,0.308464544527,0.227968764522,184,4.15,PAL,ResNet,0.31452616092,0.023426406288
185,0.345962838764,0.256436789479,185,4.15,PAL,ResNet,0.31452616092,0.0390300209846
186,0.394497885695,0.267823818955,186,4.15,PAL,ResNet,0.31452616092,0.00635123601569
187,0.447339261394,0.25367318058,187,4.15,PAL,ResNet,0.31452616092,0.0136799267357
188,0.333598183057,0.212429377152,188,4.15,PAL,ResNet,0.31452616092,0.0128862747502
189,0.324622514274,0.24015896236,189,4.15,PAL,ResNet,0.31452616092,0.00768725247505
190,0.39451093822,0.230284201383,190,4.15,PAL,ResNet,0.31452616092,0.00563729360464
191,0.328321319686,0.241591204966,191,4.15,PAL,ResNet,0.31452616092,0.0294028690362
192,0.402064391886,0.336078402683,192,4.15,PAL,ResNet,0.31452616092,0.0218068116809
193,0.310383463564,0.255181734195,193,4.15,PAL,ResNet,0.31452616092,0.0292053666127
194,0.345295588181,0.241106311244,194,4.15,PAL,ResNet,0.31452616092,0.0320286130622
195,0.308697790127,0.30303413097,195,4.15,PAL,ResNet,0.31452616092,0.00934519472488
196,0.463630948526,0.231639524963,196,4.15,PAL,ResNet,0.31452616092,0.0144989441252
197,0.338571820087,0.356383873789,197,4.15,PAL,ResNet,0.31452616092,0.000574174260448
198,0.32898077981,0.357292835119,198,4.15,PAL,ResNet,0.31452616092,0.00977804045845
199,0.401801980141,0.231415215768,199,4.15,PAL,ResNet,0.31452616092,0.0017175960516
0,0.358349447846,0.325699741145,0,4.15,PESMO,ResNet,0.65,0.0
1,0.341076332555,0.262553819191,1,4.15,PESMO,ResNet,0.514079257998,0.0477424813678
2,0.334494778377,0.29291381117,2,4.15,PESMO,ResNet,0.509425531938,0.0313514688027
3,0.331452258606,0.34045214055,3,4.15,PESMO,ResNet,0.507418844535,0.0235852965865
4,0.25997421042,0.288077362895,4,4.15,PESMO,ResNet,0.456340821333,0.0353260604782
5,0.326297499528,0.381611649495,5,4.15,PESMO,ResNet,0.456340821333,0.00658395526184
6,0.286557784326,0.350385125377,6,4.15,PESMO,ResNet,0.456340821333,0.0356040600621
7,0.269183877215,0.269524018708,7,4.15,PESMO,ResNet,0.455006975864,0.0129559213389
8,0.275306018368,0.349901550587,8,4.15,PESMO,ResNet,0.455006975864,0.0389381628758
9,0.311899201998,0.330639124564,9,4.15,PESMO,ResNet,0.455006975864,0.0238773708363
10,0.322401820359,0.374836012027,10,4.15,PESMO,ResNet,0.455006975864,0.0359172396394
11,0.27801789944,0.317206469975,11,4.15,PESMO,ResNet,0.455006975864,0.0235501004982
12,0.324125338994,0.367185638287,12,4.15,PESMO,ResNet,0.455006975864,0.00612795437917
13,0.296608397247,0.263467930562,13,4.15,PESMO,ResNet,0.454737674129,0.0140177116313
14,0.261869763678,0.318965720916,14,4.15,PESMO,ResNet,0.454737674129,0.0234402437736
15,0.275532650368,0.339540596631,15,4.15,PESMO,ResNet,0.454737674129,0.0266257506472
16,0.28533271154,0.374576176871,16,4.15,PESMO,ResNet,0.454737674129,0.0334066179269
17,0.380269392232,0.313197813968,17,4.15,PESMO,ResNet,0.454737674129,0.0412524864733
18,0.334227439171,0.258907916447,18,4.15,PESMO,ResNet,0.452304071471,0.0343543760487
19,0.4188960779,0.30124349898,19,4.15,PESMO,ResNet,0.452304071471,0.0495658775283
20,0.264353899709,0.333503362123,20,4.15,PESMO,ResNet,0.452304071471,0.0400873964881
21,0.404292906186,0.336883905732,21,4.15,PESMO,ResNet,0.452304071471,0.00600594608451
22,0.286817832042,0.301081046762,22,4.15,PESMO,ResNet,0.452304071471,0.0455182172521
23,0.269607692137,0.337755514623,23,4.15,PESMO,ResNet,0.452304071471,0.0420503380227
24,0.273660479788,0.275925000726,24,4.15,PESMO,ResNet,0.452304071471,0.0380558639128
25,0.258914792441,0.366622687258,25,4.15,PESMO,ResNet,0.451633060158,0.0120597338871
26,0.289238166908,0.355697301034,26,4.15,PESMO,ResNet,0.451633060158,0.00214216940103
27,0.327665615645,0.312804774457,27,4.15,PESMO,ResNet,0.451633060158,0.0321879607413
28,0.32310090123,0.349780373392,28,4.15,PESMO,ResNet,0.451633060158,0.00367990130708
29,0.289098038216,0.257914256923,29,4.15,PESMO,ResNet,0.450675391552,0.00791337390909
30,0.268804651795,0.287503239671,30,4.15,PESMO,ResNet,0.45067517383,0.011144603877
31,0.287521656246,0.371119149446,31,4.15,PESMO,ResNet,0.45067517383,0.0270665235788
32,0.362627584593,0.312178443147,32,4.15,PESMO,ResNet,0.45067517383,0.049823239096
33,0.438613122787,0.12329068153,33,4.15,PESMO,ResNet,0.37509926524,0.0247965903109
34,0.371621664663,0.281885079508,34,4.15,PESMO,ResNet,0.37509926524,0.00298259141863
35,0.306896974241,0.3535671784,35,4.15,PESMO,ResNet,0.37509926524,0.0167738395265
36,0.279768249291,0.308925321996,36,4.15,PESMO,ResNet,0.37509926524,0.0107177934403
37,0.251108425941,0.200843047356,37,4.15,PESMO,ResNet,0.357981211343,0.00207810725111
38,0.321100156437,0.304488390698,38,4.15,PESMO,ResNet,0.357981211343,0.0409921948834
39,0.384110958094,0.282005719293,39,4.15,PESMO,ResNet,0.357981211343,0.00648995264208
40,0.170370010572,0.48286436327,40,4.15,PESMO,ResNet,0.316228499502,0.0486392388503
41,0.284151059027,0.416348241401,41,4.15,PESMO,ResNet,0.316228499502,0.0125158667181
42,0.393804485564,0.345106256972,42,4.15,PESMO,ResNet,0.316228499502,0.0262573594066
43,0.213655928841,0.369772157462,43,4.15,PESMO,ResNet,0.311992913992,0.0430419830656
44,0.289743714418,0.277310165602,44,4.15,PESMO,ResNet,0.311992913992,0.000485777485102
45,0.287934820454,0.286000593536,45,4.15,PESMO,ResNet,0.311992913992,0.043739172331
46,0.310305357988,0.315759069898,46,4.15,PESMO,ResNet,0.311992913992,0.0199681140805
47,0.321408952324,0.409124358804,47,4.15,PESMO,ResNet,0.311992913992,0.0356257970094
48,0.317843107761,0.358189894036,48,4.15,PESMO,ResNet,0.311992913992,0.0108486051276
49,0.289816058278,0.337771880495,49,4.15,PESMO,ResNet,0.311992913992,0.0255952693045
50,0.259163044209,0.34338211567,50,4.15,PESMO,ResNet,0.311992913992,0.00214700786745
51,0.343815162441,0.275487331483,51,4.15,PESMO,ResNet,0.311992913992,0.0488243083639
52,0.284081404245,0.363316948876,52,4.15,PESMO,ResNet,0.311992913992,0.0208830375766
53,0.35292644351,0.412593442018,53,4.15,PESMO,ResNet,0.311992913992,0.0434123611327
54,0.315390457328,0.272380387001,54,4.15,PESMO,ResNet,0.311992913992,0.022946758792
55,0.351042343437,0.339367390758,55,4.15,PESMO,ResNet,0.311992913992,0.0139470889264
56,0.34136463515,0.343830806048,56,4.15,PESMO,ResNet,0.311992913992,0.0407232566038
57,0.386875848644,0.28405121854,57,4.15,PESMO,ResNet,0.311992913992,0.0330584501144
58,0.269950820182,0.298934964032,58,4.15,PESMO,ResNet,0.311992913992,0.0324319000454
59,0.357284815051,0.291661383969,59,4.15,PESMO,ResNet,0.311992913992,0.0200418730858
60,0.311450267513,0.332656907379,60,4.15,PESMO,ResNet,0.311992913992,0.0133892813891
61,0.398904471826,0.332871417773,61,4.15,PESMO,ResNet,0.311992913992,0.0494222123306
62,0.234686184846,0.20538791166,62,4.15,PESMO,ResNet,0.309293356275,0.0169518227057
63,0.294528814593,0.316118995184,63,4.15,PESMO,ResNet,0.309293356275,0.0220075427023
64,0.277970206826,0.285637392314,64,4.15,PESMO,ResNet,0.309293356275,0.0231113016875
65,0.268824980652,0.274641424144,65,4.15,PESMO,ResNet,0.309293356275,0.0460388942053
66,0.306198109836,0.301231728105,66,4.15,PESMO,ResNet,0.309293356275,0.0461623876055
67,0.313721369476,0.27021197853,67,4.15,PESMO,ResNet,0.309293356275,0.0180028284978
68,0.237086745157,0.192502472206,68,4.15,PESMO,ResNet,0.307548783742,0.0266013198778
69,0.281293348164,0.320718226595,69,4.15,PESMO,ResNet,0.307548783742,0.00309098888758
70,0.403037812945,0.27095597968,70,4.15,PESMO,ResNet,0.307548783742,0.0465285943585
71,0.32689988562,0.157502022714,71,4.15,PESMO,ResNet,0.303638770227,0.0166632288964
72,0.428574793493,0.275034711928,72,4.15,PESMO,ResNet,0.303638770227,0.0391015254752
73,0.339950101682,0.265230989345,73,4.15,PESMO,ResNet,0.303638770227,0.0158693435713
74,0.345358265381,0.396590285664,74,4.15,PESMO,ResNet,0.303638770227,0.00269993806959
75,0.350311174617,0.278179317621,75,4.15,PESMO,ResNet,0.303638770227,0.0140164126507
76,0.376061826319,0.313705978098,76,4.15,PESMO,ResNet,0.303638770227,0.0206001925844
77,0.38263085354,0.370203403138,77,4.15,PESMO,ResNet,0.303638770227,0.00631897831981
78,0.298060282728,0.405155225142,78,4.15,PESMO,ResNet,0.303638770227,0.0396029926474
79,0.368210602906,0.329920288447,79,4.15,PESMO,ResNet,0.303638770227,0.031283172472
80,0.296456088767,0.315618116639,80,4.15,PESMO,ResNet,0.303638770227,0.0396133656661
81,0.364675001964,0.275275908176,81,4.15,PESMO,ResNet,0.303638770227,0.046070102698
82,0.298947349974,0.315928859998,82,4.15,PESMO,ResNet,0.303638770227,0.0127244537791
83,0.301914680374,0.259226680936,83,4.15,PESMO,ResNet,0.303638770227,0.0186535947644
84,0.293429509537,0.273851176716,84,4.15,PESMO,ResNet,0.303638770227,0.023009257691
85,0.223708674516,0.363718997533,85,4.15,PESMO,ResNet,0.303572321601,0.00492195153431
86,0.284049315185,0.3628134685,86,4.15,PESMO,ResNet,0.303572321601,0.0192025759775
87,0.378485693527,0.3074846154,87,4.15,PESMO,ResNet,0.303572321601,0.00848713786037
88,0.28635620725,0.338231399555,88,4.15,PESMO,ResNet,0.303572321601,0.0309054752169
89,0.229159865848,0.213019288204,89,4.15,PESMO,ResNet,0.302739506934,0.0283635126307
90,0.339918127595,0.339722391653,90,4.15,PESMO,ResNet,0.302739506934,0.0492391813697
91,0.328221642932,0.333776905756,91,4.15,PESMO,ResNet,0.302739506934,0.0458970091788
92,0.33067541208,0.367373946894,92,4.15,PESMO,ResNet,0.302739506934,0.0367829246754
93,0.261358747617,0.278155084619,93,4.15,PESMO,ResNet,0.302739506934,0.0405515223558
94,0.365089833249,0.337767941756,94,4.15,PESMO,ResNet,0.302739506934,0.0384975718671
95,0.278073535405,0.315890738965,95,4.15,PESMO,ResNet,0.302739506934,0.0200129076631
96,0.300950530774,0.39533190999,96,4.15,PESMO,ResNet,0.302739506934,0.0180989498863
97,0.293810245788,0.321838747185,97,4.15,PESMO,ResNet,0.302739506934,0.0373987333377
98,0.270286501002,0.374171271664,98,4.15,PESMO,ResNet,0.302739506934,0.00403369192882
99,0.33596876194,0.307323156887,99,4.15,PESMO,ResNet,0.302739506934,0.00135393454681
100,0.417762776101,0.297176300506,100,4.15,PESMO,ResNet,0.302739506934,0.0169564834012
