,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
37,0.404951085055,0.247384464596,37,4.15,PAL,ResNet,0.459306872125,0.0269922617495
38,0.310502262214,0.219195428786,38,4.15,PAL,ResNet,0.457690042771,0.0168968168976
39,0.475521409658,0.271357908768,39,4.15,PAL,ResNet,0.457690042771,0.0220191017839
40,0.322853335963,0.267808522041,40,4.15,PAL,ResNet,0.457690042771,0.0158367692756
41,0.365505944978,0.323179771939,41,4.15,PAL,ResNet,0.457690042771,0.0321198321656
42,0.316055136533,0.243978620102,42,4.15,PAL,ResNet,0.457690042771,0.0185470841951
43,0.323919060932,0.397576302747,43,4.15,PAL,ResNet,0.457690042771,0.0233698601743
44,0.325102618357,0.215726991502,44,4.15,PAL,ResNet,0.457624863451,0.0447464514053
45,0.327796186002,0.216166129035,45,4.15,PAL,ResNet,0.457624863451,0.0335044273601
46,0.353129636165,0.293523547333,46,4.15,PAL,ResNet,0.457624863451,0.0397126686723
47,0.348097117909,0.255208221781,47,4.15,PAL,ResNet,0.457624863451,0.00483892402499
48,0.341316854717,0.303368891837,48,4.15,PAL,ResNet,0.457624863451,0.0218948286559
49,0.34508697563,0.305921722135,49,4.15,PAL,ResNet,0.457624863451,0.0164340546585
50,0.322518311366,0.256397240487,50,4.15,PAL,ResNet,0.457624863451,0.022100082424
51,0.3152,0.194485431462,51,4.15,PAL,ResNet,0.444715608328,0.010080630419
52,0.423446494074,0.278358876746,52,4.15,PAL,ResNet,0.444715608328,0.0467094537454
53,0.305341412987,0.238398018828,53,4.15,PAL,ResNet,0.440785095332,0.0259040084917
54,0.312368237726,0.335543226992,54,4.15,PAL,ResNet,0.440785095332,0.0324740178566
55,0.362172034547,0.305003601706,55,4.15,PAL,ResNet,0.440785095332,0.0189603351551
56,0.356150394334,0.359615204706,56,4.15,PAL,ResNet,0.440785095332,0.0492124982582
57,0.344699316339,0.298478429431,57,4.15,PAL,ResNet,0.440785095332,0.0440946346435
58,0.34471316419,0.210360139137,58,4.15,PAL,ResNet,0.440785095332,0.00279408550412
59,0.420767477219,0.361661820812,59,4.15,PAL,ResNet,0.440785095332,0.0420873918741
60,0.382592780434,0.212465943702,60,4.15,PAL,ResNet,0.440785095332,0.0120182102432
61,0.408076513509,0.178372339257,61,4.15,PAL,ResNet,0.431247377616,0.0138501491936
62,0.462027427683,0.276222249462,62,4.15,PAL,ResNet,0.431247377616,0.0211878118042
63,0.300629672443,0.21761488601,63,4.15,PAL,ResNet,0.427446298362,0.0165237069344
64,0.405734224713,0.212183374496,64,4.15,PAL,ResNet,0.427446298362,0.0299672981705
65,0.346712561917,0.261179948502,65,4.15,PAL,ResNet,0.427446298362,0.0138956610551
66,0.408275802537,0.305454972417,66,4.15,PAL,ResNet,0.427446298362,0.0108368809484
67,0.381999477561,0.298288085898,67,4.15,PAL,ResNet,0.427446298362,0.00997763231497
68,0.31660392798,0.22468411825,68,4.15,PAL,ResNet,0.427446298362,0.0193290244534
69,0.321643919024,0.238186608792,69,4.15,PAL,ResNet,0.427446298362,0.0262240447673
70,0.374948674855,0.285172453231,70,4.15,PAL,ResNet,0.427446298362,0.0371664953463
71,0.389290824132,0.178402305395,71,4.15,PAL,ResNet,0.427144165752,0.032614953188
72,0.371098106579,0.221269099417,72,4.15,PAL,ResNet,0.427144165752,0.0347032263088
73,0.38787345344,0.245081595789,73,4.15,PAL,ResNet,0.427144165752,0.0391106387192
74,0.341405471659,0.236522678012,74,4.15,PAL,ResNet,0.427144165752,0.0469026152694
75,0.300554414359,0.287027965356,75,4.15,PAL,ResNet,0.427090508843,0.0129238047798
76,0.332635171723,0.315735709666,76,4.15,PAL,ResNet,0.427090508843,0.00620371240856
77,0.409820230828,0.298311813358,77,4.15,PAL,ResNet,0.427090508843,0.044057379088
78,0.344479766962,0.22040496827,78,4.15,PAL,ResNet,0.427090508843,0.0278758519877
79,0.314740498693,0.271661624332,79,4.15,PAL,ResNet,0.427090508843,0.0174696515633
80,0.303571057591,0.249497539003,80,4.15,PAL,ResNet,0.427090508843,0.0496108990174
81,0.364672553762,0.271095676946,81,4.15,PAL,ResNet,0.427090508843,0.00910851094308
82,0.418732890111,0.335643374281,82,4.15,PAL,ResNet,0.427090508843,0.0223919177438
83,0.150774516077,0.276967027259,83,4.15,PAL,ResNet,0.318793946564,0.0458674343163
84,0.343400582492,0.241485548675,84,4.15,PAL,ResNet,0.318793946564,0.0499696121637
85,0.350889041026,0.264831782678,85,4.15,PAL,ResNet,0.318793946564,0.0310940492474
86,0.393641857444,0.249006271354,86,4.15,PAL,ResNet,0.318793946564,0.0167573645762
87,0.342384391898,0.242167653768,87,4.15,PAL,ResNet,0.318793946564,0.0282165863993
88,0.403203815552,0.279643691153,88,4.15,PAL,ResNet,0.318793946564,0.0198779470194
89,0.422626945132,0.311458308122,89,4.15,PAL,ResNet,0.318793946564,0.0124226578553
90,0.233012450696,0.214517595118,90,4.15,PAL,ResNet,0.31452616092,0.0152483494853
91,0.35024411735,0.275729051478,91,4.15,PAL,ResNet,0.31452616092,0.0337574110996
92,0.338504838154,0.287897468201,92,4.15,PAL,ResNet,0.31452616092,0.00693484695083
93,0.416095785878,0.303805385592,93,4.15,PAL,ResNet,0.31452616092,0.0270066905205
94,0.333305619458,0.337529086053,94,4.15,PAL,ResNet,0.31452616092,0.0294798557259
95,0.452101186106,0.251429751032,95,4.15,PAL,ResNet,0.31452616092,0.0259530262398
96,0.392449404867,0.247718674926,96,4.15,PAL,ResNet,0.31452616092,0.0425504471495
97,0.350587613498,0.232783746521,97,4.15,PAL,ResNet,0.31452616092,0.00812625706112
98,0.303802821132,0.317795897451,98,4.15,PAL,ResNet,0.31452616092,0.0117705779247
99,0.303667184929,0.240914155753,99,4.15,PAL,ResNet,0.31452616092,0.0105032130753
100,0.407285446591,0.27001112193,100,4.15,PAL,ResNet,0.31452616092,0.0162448864834
101,0.438167488668,0.209906044736,101,4.15,PAL,ResNet,0.31452616092,0.0121694961016
102,0.319940174104,0.23708379271,102,4.15,PAL,ResNet,0.31452616092,0.0333077044776
103,0.346705311466,0.251052484904,103,4.15,PAL,ResNet,0.31452616092,0.0112507691331
104,0.337517002608,0.256763487396,104,4.15,PAL,ResNet,0.31452616092,0.0267992871615
105,0.312553377445,0.311806562561,105,4.15,PAL,ResNet,0.31452616092,0.0488956260599
106,0.339351102551,0.237404453552,106,4.15,PAL,ResNet,0.31452616092,0.000621348644393
107,0.319840242072,0.222729044166,107,4.15,PAL,ResNet,0.31452616092,0.0183293938198
108,0.323998847669,0.281659121954,108,4.15,PAL,ResNet,0.31452616092,0.0398869683549
109,0.439638457271,0.291002150024,109,4.15,PAL,ResNet,0.31452616092,0.00564829829629
110,0.333872742765,0.208941925062,110,4.15,PAL,ResNet,0.31452616092,0.0302113713229
111,0.370226328425,0.217826021972,111,4.15,PAL,ResNet,0.31452616092,0.00152805208948
112,0.41234526038,0.251829896319,112,4.15,PAL,ResNet,0.31452616092,0.0116579803622
113,0.338129732664,0.226094191935,113,4.15,PAL,ResNet,0.31452616092,0.0294168294044
114,0.413520672824,0.223692982437,114,4.15,PAL,ResNet,0.31452616092,0.0138479108131
115,0.423090580099,0.230977675142,115,4.15,PAL,ResNet,0.31452616092,0.0372171460439
116,0.350096450435,0.279033178057,116,4.15,PAL,ResNet,0.31452616092,0.0448053448028
117,0.408744535145,0.211087457127,117,4.15,PAL,ResNet,0.31452616092,0.0307775922368
118,0.333172902722,0.364723428412,118,4.15,PAL,ResNet,0.31452616092,0.0162855264235
119,0.410872269547,0.291613767173,119,4.15,PAL,ResNet,0.31452616092,0.0418564850635
120,0.415444797232,0.216712149786,120,4.15,PAL,ResNet,0.31452616092,0.00826064530852
121,0.320762677959,0.30287287701,121,4.15,PAL,ResNet,0.31452616092,0.0412705421469
122,0.465258471219,0.255483686815,122,4.15,PAL,ResNet,0.31452616092,0.0350061374473
123,0.433793827345,0.24862125302,123,4.15,PAL,ResNet,0.31452616092,0.0270529882615
124,0.370993922363,0.308323999654,124,4.15,PAL,ResNet,0.31452616092,0.0465703350066
125,0.335207462764,0.271148403534,125,4.15,PAL,ResNet,0.31452616092,0.00871642701022
126,0.425705234861,0.289897568963,126,4.15,PAL,ResNet,0.31452616092,0.00529172648468
127,0.377513320838,0.242100138694,127,4.15,PAL,ResNet,0.31452616092,0.0358340340238
128,0.369443516648,0.216127849505,128,4.15,PAL,ResNet,0.31452616092,0.0120161714817
129,0.3352062534,0.32338933816,129,4.15,PAL,ResNet,0.31452616092,0.0451867535456
130,0.386355694954,0.236566992478,130,4.15,PAL,ResNet,0.31452616092,0.0257753672393
131,0.385769321565,0.230782504198,131,4.15,PAL,ResNet,0.31452616092,0.00475872444156
132,0.339050775428,0.24159996412,132,4.15,PAL,ResNet,0.31452616092,0.0477167488978
133,0.34309069056,0.255412164884,133,4.15,PAL,ResNet,0.31452616092,0.0206967794827
134,0.382595937617,0.23677496039,134,4.15,PAL,ResNet,0.31452616092,0.0175111627993
135,0.420177017881,0.298401255812,135,4.15,PAL,ResNet,0.31452616092,0.0253113689083
136,0.367091638653,0.337418052518,136,4.15,PAL,ResNet,0.31452616092,0.00988254060663
137,0.354790375226,0.231230970653,137,4.15,PAL,ResNet,0.31452616092,0.00932239887014
138,0.403154176243,0.330049447288,138,4.15,PAL,ResNet,0.31452616092,0.0283586084857
139,0.381607443169,0.299130301701,139,4.15,PAL,ResNet,0.31452616092,0.0347722913207
140,0.360552839219,0.218058478699,140,4.15,PAL,ResNet,0.31452616092,0.0166171528738
141,0.421412492051,0.272398981849,141,4.15,PAL,ResNet,0.31452616092,0.0294585624111
142,0.399523940377,0.232805348857,142,4.15,PAL,ResNet,0.31452616092,0.0125399896702
143,0.30379901887,0.231672270657,143,4.15,PAL,ResNet,0.31452616092,0.0336526726162
144,0.420857365734,0.235831058297,144,4.15,PAL,ResNet,0.31452616092,0.0416564129205
145,0.330515890684,0.253866480807,145,4.15,PAL,ResNet,0.31452616092,0.0487653343475
146,0.468856199579,0.260453552602,146,4.15,PAL,ResNet,0.31452616092,0.028026902761
147,0.300064290916,0.293470584159,147,4.15,PAL,ResNet,0.31452616092,0.0314058865138
148,0.412528822203,0.222418366185,148,4.15,PAL,ResNet,0.31452616092,0.0315046293532
149,0.382938597538,0.27251407224,149,4.15,PAL,ResNet,0.31452616092,0.0240603498992
150,0.360570266646,0.25338552569,150,4.15,PAL,ResNet,0.31452616092,0.00225630636894
151,0.329299241091,0.348029270485,151,4.15,PAL,ResNet,0.31452616092,0.0138023174262
152,0.347280177828,0.397064911754,152,4.15,PAL,ResNet,0.31452616092,0.0176577957884
153,0.321019300722,0.341505241068,153,4.15,PAL,ResNet,0.31452616092,0.0105411614608
154,0.323773101316,0.29349460522,154,4.15,PAL,ResNet,0.31452616092,0.00989274409645
155,0.414398422235,0.394821349919,155,4.15,PAL,ResNet,0.31452616092,0.0452331449654
156,0.351950938412,0.254967354151,156,4.15,PAL,ResNet,0.31452616092,0.0220210228854
157,0.351692486987,0.217209562011,157,4.15,PAL,ResNet,0.31452616092,0.0199382754543
158,0.398209717929,0.236798416811,158,4.15,PAL,ResNet,0.31452616092,0.00402119493893
159,0.375908285728,0.314532470025,159,4.15,PAL,ResNet,0.31452616092,0.03279615371
160,0.325104229709,0.271881871407,160,4.15,PAL,ResNet,0.31452616092,0.00337231479729
161,0.326097198753,0.299555757269,161,4.15,PAL,ResNet,0.31452616092,0.0142944954307
162,0.456307581295,0.250429970343,162,4.15,PAL,ResNet,0.31452616092,0.0419831023552
163,0.349560453049,0.30646630815,163,4.15,PAL,ResNet,0.31452616092,0.0302253379243
164,0.302063611803,0.352894906152,164,4.15,PAL,ResNet,0.31452616092,0.0357631651096
165,0.368496473788,0.336670820808,165,4.15,PAL,ResNet,0.31452616092,0.032432210671
166,0.358201748637,0.256221778162,166,4.15,PAL,ResNet,0.31452616092,0.0206852271316
167,0.338278579562,0.291105665642,167,4.15,PAL,ResNet,0.31452616092,0.0355416133648
168,0.416307078894,0.231690094343,168,4.15,PAL,ResNet,0.31452616092,0.00865712242123
169,0.320579474737,0.245492764077,169,4.15,PAL,ResNet,0.31452616092,0.0487846839287
170,0.37022207622,0.222577548334,170,4.15,PAL,ResNet,0.31452616092,0.0488786441668
171,0.335768087147,0.219282108414,171,4.15,PAL,ResNet,0.31452616092,0.0424842111575
172,0.37045425221,0.331651566501,172,4.15,PAL,ResNet,0.31452616092,0.0257888566977
173,0.454273889843,0.321991608327,173,4.15,PAL,ResNet,0.31452616092,0.047970964336
174,0.386269333529,0.2403967848,174,4.15,PAL,ResNet,0.31452616092,0.0448714016798
175,0.330766416507,0.329613935324,175,4.15,PAL,ResNet,0.31452616092,0.0297493032104
176,0.340343246294,0.266363314767,176,4.15,PAL,ResNet,0.31452616092,0.0292486012633
177,0.328964586766,0.388958509358,177,4.15,PAL,ResNet,0.31452616092,0.0427217922375
178,0.364753645041,0.314183922001,178,4.15,PAL,ResNet,0.31452616092,0.0414955480018
179,0.377049312297,0.225709965162,179,4.15,PAL,ResNet,0.31452616092,0.00839938430554
180,0.330856680243,0.381310122078,180,4.15,PAL,ResNet,0.31452616092,0.0353557700366
181,0.379934675237,0.218724090056,181,4.15,PAL,ResNet,0.31452616092,0.0378742746605
182,0.376731515753,0.267133509137,182,4.15,PAL,ResNet,0.31452616092,0.0209470804655
183,0.303334200627,0.237216417065,183,4.15,PAL,ResNet,0.31452616092,0.0134718372048
184,0.352510503144,0.253276153489,184,4.15,PAL,ResNet,0.31452616092,0.0395799202953
185,0.301759257353,0.278098034385,185,4.15,PAL,ResNet,0.31452616092,0.0354626500732
186,0.406694769706,0.229172232646,186,4.15,PAL,ResNet,0.31452616092,0.0270738798624
187,0.393519274516,0.239796576879,187,4.15,PAL,ResNet,0.31452616092,0.0427929860755
188,0.403785918008,0.353099094791,188,4.15,PAL,ResNet,0.31452616092,0.0153845934463
189,0.419221923775,0.314985649424,189,4.15,PAL,ResNet,0.31452616092,0.0385241455185
190,0.340117856552,0.295837517361,190,4.15,PAL,ResNet,0.31452616092,0.0112780506602
191,0.42685152917,0.340724921786,191,4.15,PAL,ResNet,0.31452616092,0.00306031174042
192,0.307681001562,0.344373944457,192,4.15,PAL,ResNet,0.31452616092,0.0161902816354
193,0.425827386958,0.263278294882,193,4.15,PAL,ResNet,0.31452616092,0.00399869245127
194,0.372692888547,0.239538325057,194,4.15,PAL,ResNet,0.31452616092,0.0366869066795
195,0.464107049573,0.317817258029,195,4.15,PAL,ResNet,0.31452616092,0.0306902770414
196,0.328736739514,0.235677414592,196,4.15,PAL,ResNet,0.31452616092,0.0327892431416
197,0.341836140215,0.241088849322,197,4.15,PAL,ResNet,0.31452616092,0.043464212024
198,0.322700743397,0.272734798927,198,4.15,PAL,ResNet,0.31452616092,0.0475819442884
199,0.445430149926,0.237085319086,199,4.15,PAL,ResNet,0.31452616092,0.0439328488323
0,0.272873638925,0.402632180032,0,4.15,PESMO,ResNet,0.65,0.0
1,0.27511000072,0.294659912588,1,4.15,PESMO,ResNet,0.488706024544,0.00548383853169
2,0.273369315447,0.336464234584,2,4.15,PESMO,ResNet,0.487551017609,0.0491557491087
3,0.274167775931,0.263038392883,3,4.15,PESMO,ResNet,0.464559710564,0.0273312704194
4,0.266686644965,0.334623238619,4,4.15,PESMO,ResNet,0.460111746959,0.0237213770116
5,0.294230437863,0.276269166929,5,4.15,PESMO,ResNet,0.460111746959,0.0105270637674
6,0.271628857646,0.263030166449,6,4.15,PESMO,ResNet,0.459924006988,0.0434945946867
7,0.287146377967,0.286175796987,7,4.15,PESMO,ResNet,0.459924006988,0.0398322100615
8,0.291723340806,0.31624393548,8,4.15,PESMO,ResNet,0.459924006988,0.0232680628245
9,0.264897424639,0.260500816329,9,4.15,PESMO,ResNet,0.456392245606,0.0246552585574
10,0.267329037494,0.39705693746,10,4.15,PESMO,ResNet,0.456392245606,0.0364659543385
11,0.261297119357,0.298653298391,11,4.15,PESMO,ResNet,0.453867183372,0.0423011151181
12,0.310815096227,0.393228772642,12,4.15,PESMO,ResNet,0.453867183372,0.0467017847417
13,0.223708674516,0.363718997533,13,4.15,PESMO,ResNet,0.429950370007,0.0471533375011
14,0.327523558431,0.281378240443,14,4.15,PESMO,ResNet,0.429950370007,0.0374071926571
15,0.336964625208,0.280348304759,15,4.15,PESMO,ResNet,0.429950370007,0.0470347349968
16,0.251108425941,0.200843047356,16,4.15,PESMO,ResNet,0.38408415051,0.0386471303044
17,0.322419961188,0.256568090288,17,4.15,PESMO,ResNet,0.38408415051,0.0143461902487
18,0.288808965043,0.299963767934,18,4.15,PESMO,ResNet,0.38408415051,0.0326829656269
19,0.229159865848,0.213019288204,19,4.15,PESMO,ResNet,0.380776508884,0.049154177684
20,0.234686184846,0.20538791166,20,4.15,PESMO,ResNet,0.380651184578,0.0265733999456
21,0.430861279941,0.272057287131,21,4.15,PESMO,ResNet,0.380651184578,0.0454468837464
22,0.33795625212,0.257029540346,22,4.15,PESMO,ResNet,0.380651184578,0.0218476510378
23,0.382141668736,0.300348284491,23,4.15,PESMO,ResNet,0.380651184578,0.00398586393964
24,0.438613122787,0.12329068153,24,4.15,PESMO,ResNet,0.337114304107,0.03328473092
25,0.30990633792,0.318206842922,25,4.15,PESMO,ResNet,0.337114304107,0.0419095916224
26,0.316897679813,0.312336784685,26,4.15,PESMO,ResNet,0.337114304107,0.0301188234827
27,0.25975615058,0.312852905395,27,4.15,PESMO,ResNet,0.337114304107,0.000630760962164
28,0.393917853864,0.42807616511,28,4.15,PESMO,ResNet,0.337114304107,0.0496294258108
29,0.30386687837,0.287983885845,29,4.15,PESMO,ResNet,0.337114304107,0.0484799388422
30,0.330177147172,0.286042336216,30,4.15,PESMO,ResNet,0.337114304107,0.0434293736457
31,0.213655928841,0.369772157462,31,4.15,PESMO,ResNet,0.330778783889,0.0129306366025
32,0.281308146222,0.326733621455,32,4.15,PESMO,ResNet,0.330778783889,0.0132633619547
33,0.32689988562,0.157502022714,33,4.15,PESMO,ResNet,0.325937017724,0.0338277368496
34,0.283950243739,0.283391746135,34,4.15,PESMO,ResNet,0.325937017724,0.00896083799435
35,0.323727937177,0.280952899912,35,4.15,PESMO,ResNet,0.325937017724,0.0276507452518
36,0.263408424619,0.335484420652,36,4.15,PESMO,ResNet,0.325937017724,0.0238692176521
37,0.295772063844,0.349533350634,37,4.15,PESMO,ResNet,0.325937017724,0.0131089552391
38,0.277383402196,0.3972534524,38,4.15,PESMO,ResNet,0.325937017724,0.0378212652552
39,0.280616277955,0.376319333814,39,4.15,PESMO,ResNet,0.325937017724,0.0010720874617
40,0.332642501672,0.327886237,40,4.15,PESMO,ResNet,0.325937017724,0.00206305420699
41,0.267751016893,0.295262412629,41,4.15,PESMO,ResNet,0.325937017724,0.014787884042
42,0.259102325536,0.37084040068,42,4.15,PESMO,ResNet,0.325937017724,0.0151992584131
43,0.274749263524,0.325858414452,43,4.15,PESMO,ResNet,0.325937017724,0.0198507857163
44,0.343822732466,0.279113228687,44,4.15,PESMO,ResNet,0.325937017724,0.00406749967751
45,0.34559544193,0.347221350052,45,4.15,PESMO,ResNet,0.325937017724,0.0215848113841
46,0.366142712884,0.316077559405,46,4.15,PESMO,ResNet,0.325937017724,0.0269038119796
47,0.39170097133,0.265570236292,47,4.15,PESMO,ResNet,0.325937017724,0.0350976974274
48,0.262575339227,0.363829132439,48,4.15,PESMO,ResNet,0.325937017724,0.0278544784386
49,0.289934076432,0.381560346219,49,4.15,PESMO,ResNet,0.325937017724,0.0113981078733
50,0.332743062939,0.291171486651,50,4.15,PESMO,ResNet,0.325937017724,0.0267570234753
51,0.345483191778,0.312978381384,51,4.15,PESMO,ResNet,0.325937017724,0.0131863703584
52,0.306933915027,0.316856267046,52,4.15,PESMO,ResNet,0.325937017724,0.0183406261887
53,0.292882745198,0.316309690005,53,4.15,PESMO,ResNet,0.325937017724,0.00533252321116
54,0.263289928778,0.32802438962,54,4.15,PESMO,ResNet,0.325937017724,0.0159131908277
55,0.317524618915,0.30930381169,55,4.15,PESMO,ResNet,0.325937017724,0.0269253828649
56,0.277051413492,0.266298044879,56,4.15,PESMO,ResNet,0.325937017724,0.0200741295633
57,0.307793946357,0.319311725029,57,4.15,PESMO,ResNet,0.325937017724,0.0310893803951
58,0.325338220658,0.257682292196,58,4.15,PESMO,ResNet,0.325937017724,0.000421699936596
59,0.429637735013,0.284592972675,59,4.15,PESMO,ResNet,0.325937017724,0.0359515282586
60,0.170370010572,0.48286436327,60,4.15,PESMO,ResNet,0.303552326818,0.0243219192681
61,0.306558597068,0.342184755957,61,4.15,PESMO,ResNet,0.303552326818,0.0345462799565
62,0.332321451477,0.437324422702,62,4.15,PESMO,ResNet,0.303552326818,0.0124954474923
63,0.441983100254,0.317861729859,63,4.15,PESMO,ResNet,0.303552326818,0.038067351953
64,0.401169005468,0.410256147962,64,4.15,PESMO,ResNet,0.303552326818,0.0285728480521
65,0.32029604867,0.274399829021,65,4.15,PESMO,ResNet,0.303552326818,0.0290910148654
66,0.39168108024,0.376394916356,66,4.15,PESMO,ResNet,0.303552326818,0.0114049126439
67,0.317244706566,0.279311830819,67,4.15,PESMO,ResNet,0.303552326818,0.0283150470354
68,0.288726366982,0.265784201839,68,4.15,PESMO,ResNet,0.303552326818,0.0210430365027
69,0.41250321094,0.337309875622,69,4.15,PESMO,ResNet,0.303552326818,0.00430211708124
70,0.375405605171,0.339509967219,70,4.15,PESMO,ResNet,0.303552326818,0.0455803000182
71,0.316662489586,0.305447793612,71,4.15,PESMO,ResNet,0.303552326818,0.0496823336431
72,0.331926079684,0.280784030966,72,4.15,PESMO,ResNet,0.303552326818,0.0167319110898
73,0.296340578649,0.258818832806,73,4.15,PESMO,ResNet,0.303552326818,0.0263337176141
74,0.36649168798,0.421559893066,74,4.15,PESMO,ResNet,0.303552326818,0.0432977425793
75,0.304997103808,0.332384220927,75,4.15,PESMO,ResNet,0.303552326818,0.019159923063
76,0.260413807479,0.277853203673,76,4.15,PESMO,ResNet,0.303552326818,0.0226294551089
77,0.284014500776,0.271255729959,77,4.15,PESMO,ResNet,0.303552326818,0.03576367062
78,0.290719830591,0.287039304769,78,4.15,PESMO,ResNet,0.303552326818,0.0204706517695
79,0.270287423451,0.303760226746,79,4.15,PESMO,ResNet,0.303552326818,0.0195369587477
80,0.272117073147,0.375613133389,80,4.15,PESMO,ResNet,0.303552326818,0.000747067943931
81,0.296479536169,0.291974650042,81,4.15,PESMO,ResNet,0.303552326818,0.0471982534343
82,0.387310754505,0.321978821035,82,4.15,PESMO,ResNet,0.303552326818,0.0251729697699
83,0.288699276409,0.360648872741,83,4.15,PESMO,ResNet,0.303552326818,0.0183277682942
84,0.237086745157,0.192502472206,84,4.15,PESMO,ResNet,0.302739506934,0.010652341005
85,0.285712620454,0.291748854936,85,4.15,PESMO,ResNet,0.302739506934,0.0242897058355
86,0.343992246267,0.423231941451,86,4.15,PESMO,ResNet,0.302739506934,0.0346880252764
87,0.420755295325,0.381121101088,87,4.15,PESMO,ResNet,0.302739506934,0.00816706218634
88,0.349544666005,0.288311159938,88,4.15,PESMO,ResNet,0.302739506934,0.00415681793783
89,0.402559271635,0.275541006807,89,4.15,PESMO,ResNet,0.302739506934,0.0353709233381
90,0.324938146839,0.360775954966,90,4.15,PESMO,ResNet,0.302739506934,0.0448404020704
91,0.375394636661,0.269077069852,91,4.15,PESMO,ResNet,0.302739506934,0.0460146965947
92,0.307184193001,0.275386424372,92,4.15,PESMO,ResNet,0.302739506934,0.0340176114616
93,0.29036549929,0.280253460008,93,4.15,PESMO,ResNet,0.302739506934,0.0249627378336
94,0.341114907862,0.34303501318,94,4.15,PESMO,ResNet,0.302739506934,0.0483460844998
95,0.274960365288,0.294326481021,95,4.15,PESMO,ResNet,0.302739506934,0.00712290585542
96,0.364006583569,0.372115374129,96,4.15,PESMO,ResNet,0.302739506934,0.000481462263067
97,0.281180762687,0.307615230284,97,4.15,PESMO,ResNet,0.302739506934,0.0391615023795
98,0.281101917806,0.369758561649,98,4.15,PESMO,ResNet,0.302739506934,0.0300755576824
99,0.293747059971,0.3399695691,99,4.15,PESMO,ResNet,0.302739506934,0.0168328028274
100,0.299873499256,0.32117297006,100,4.15,PESMO,ResNet,0.302739506934,0.0190330558815
